date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-06-04,8.6e-06,8.66e-06,7.73e-06,7.97e-06,wait,True,2,ADD B2,LOW,B2,8.19e-06,7.73e-06,8.19e-06,1.575e-05,7.73e-06,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B2,8.19e-06,7.73e-06
2023-06-04,8.6e-06,8.66e-06,7.73e-06,7.97e-06,wait,True,2,,,,,,,1.575e-05,7.73e-06,12.031048,17.3,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B2,8.19e-06,7.73e-06
2023-06-05,7.97e-06,8.24e-06,7.85e-06,8.18e-06,wait,True,2,,,,,,,1.575e-05,7.73e-06,6.597671,17.3,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B2,8.19e-06,7.85e-06
2023-06-06,8.17e-06,8.2e-06,7.76e-06,7.88e-06,wait,True,2,,,,,,,1.575e-05,7.73e-06,6.080207,17.3,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B2,8.19e-06,7.76e-06
2023-06-07,7.88e-06,8.01e-06,7.81e-06,7.94e-06,wait,True,2,,,,,,,1.575e-05,7.73e-06,3.622251,17.3,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B7,3.3075e-06,7.81e-06
2023-06-08,7.94e-06,8.05e-06,7.81e-06,7.88e-06,wait,True,2,,,,,,,1.575e-05,7.73e-06,4.139715,17.3,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B7,3.3075e-06,7.81e-06
2023-06-09,7.88e-06,7.93e-06,5.43e-06,6.85e-06,wait,True,3,ADD B3,LOW,B3,7.25e-06,5.43e-06,7.25e-06,1.575e-05,5.43e-06,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B3,7.245e-06,5.43e-06
2023-06-09,7.88e-06,7.93e-06,5.43e-06,6.85e-06,wait,True,4,ADD B4,LOW,B4,6.46e-06,5.43e-06,6.46e-06,1.575e-05,5.43e-06,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B4,6.4575e-06,5.43e-06
2023-06-09,7.88e-06,7.93e-06,5.43e-06,6.85e-06,wait,True,5,ADD B5,LOW,B5,5.51e-06,5.43e-06,5.51e-06,1.575e-05,5.43e-06,,,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B5,5.5125e-06,5.43e-06
2023-06-09,7.88e-06,7.93e-06,5.43e-06,6.85e-06,wait,True,5,,,,,,,1.575e-05,5.43e-06,46.040516,52.7,7,8.82e-06,8.19e-06,7.245e-06,6.4575e-06,5.5125e-06,4.41e-06,3.3075e-06,8.9606e-06,B3,7.245e-06,5.43e-06
