date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-04-07,120.3,123.7,117.9,122.4,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,117.9
2024-04-08,122.5,123.1,114.8,116.3,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,114.8
2024-04-09,116.3,118.1,110.0,116.9,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,110.0
2024-04-10,116.8,117.5,113.7,115.3,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,113.7
2024-04-11,115.2,116.9,94.2,105.0,wait,False,,,,,,,,165.0,83.9,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B7,34.65,94.2
2024-04-12,104.9,105.7,82.5,95.5,wait,True,1,BUY B1,LOW,B1,92.4,82.5,92.4,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B1,92.4,82.5
2024-04-12,104.9,105.7,82.5,95.5,wait,True,2,ADD B2,LOW,B2,85.8,82.5,85.8,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,98.4147,B2,85.8,82.5
2024-04-12,104.9,105.7,82.5,95.5,wait,False,,SELL S,HIGH,,,96.7725,96.7725,165.0,82.5,,17.3,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,96.7725,,,
2024-04-12,104.9,105.7,82.5,95.5,wait,False,,,,,,,,165.0,82.5,28.121212,17.3,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,96.7725,B1,92.4,82.5
2024-04-13,95.5,105.8,90.9,104.8,wait,True,1,BUY B1,LOW,B1,92.4,90.9,92.4,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,96.7725,B1,92.4,90.9
2024-04-13,95.5,105.8,90.9,104.8,wait,False,,SELL S,HIGH,,,88.8525,95.5,165.0,82.5,,7.7,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,,,
2024-04-13,95.5,105.8,90.9,104.8,wait,False,,,,,,,,165.0,82.5,28.242424,7.7,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B1,92.4,90.9
2024-04-14,104.8,115.4,101.2,103.6,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,101.2
2024-04-15,103.7,105.6,97.3,103.4,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,97.3
2024-04-16,103.4,105.0,99.3,101.8,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,99.3
2024-04-17,101.7,108.9,98.7,108.4,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,98.7
2024-04-18,108.3,109.4,99.2,104.5,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,99.2
2024-04-19,104.4,110.3,103.0,109.8,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,103.0
2024-04-20,109.8,109.9,104.6,106.3,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,104.6
2024-04-21,106.4,110.5,105.7,108.3,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,105.7
2024-04-22,108.3,109.6,105.5,109.2,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,105.5
2024-04-23,109.2,116.7,107.1,107.8,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,107.1
2024-04-24,107.9,110.6,105.3,110.0,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,105.3
2024-04-25,110.0,111.4,106.4,106.5,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,106.4
2024-04-26,106.6,107.3,102.0,104.2,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,102.0
2024-04-27,104.2,107.0,101.5,101.6,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,101.5
2024-04-28,101.6,104.4,100.5,103.1,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,100.5
2024-04-29,103.1,104.6,96.3,99.6,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,96.3
2024-04-30,99.7,102.5,93.5,101.5,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,93.5
2024-05-01,101.6,103.8,99.1,101.6,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,99.1
2024-05-02,101.7,106.8,101.1,105.9,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,101.1
2024-05-03,105.9,106.6,101.8,102.1,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,101.8
2024-05-04,102.1,103.1,100.2,101.0,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,100.2
2024-05-05,101.0,103.9,97.8,98.2,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,97.8
2024-05-06,98.2,101.2,96.4,96.5,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,96.4
2024-05-07,96.5,98.7,95.3,97.0,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,95.3
2024-05-08,97.0,99.7,96.0,99.2,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,96.0
2024-05-09,99.2,100.5,94.9,96.3,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,94.9
2024-05-10,96.4,97.5,95.0,95.5,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,95.0
2024-05-11,95.6,96.3,93.2,94.4,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B7,34.65,93.2
2024-05-12,94.4,97.0,91.4,96.1,wait,True,1,BUY B1,LOW,B1,92.4,91.4,92.4,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,95.5,B1,92.4,91.4
2024-05-12,94.4,97.0,91.4,96.1,wait,False,,SELL S,HIGH,,,88.8525,94.4,165.0,82.5,,7.7,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,94.4,,,
2024-05-12,94.4,97.0,91.4,96.1,wait,False,,,,,,,,165.0,82.5,17.575758,7.7,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,94.4,B1,92.4,91.4
2024-05-13,96.0,96.5,91.8,92.8,wait,True,1,BUY B1,LOW,B1,92.4,91.8,92.4,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,94.4,B1,92.4,91.8
2024-05-13,96.0,96.5,91.8,92.8,wait,False,,SELL S,HIGH,,,88.8525,96.0,165.0,82.5,,7.7,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,96.0,,,
2024-05-13,96.0,96.5,91.8,92.8,wait,False,,,,,,,,165.0,82.5,16.969697,7.7,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,96.0,B1,92.4,91.8
2024-05-14,92.8,97.1,92.0,96.5,wait,True,1,BUY B1,LOW,B1,92.4,92.0,92.4,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,96.0,B1,92.4,92.0
2024-05-14,92.8,97.1,92.0,96.5,wait,False,,SELL S,HIGH,,,88.8525,92.8,165.0,82.5,,7.7,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.8,,,
2024-05-14,92.8,97.1,92.0,96.5,wait,False,,,,,,,,165.0,82.5,17.69697,7.7,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.8,B1,92.4,92.0
2024-05-15,96.6,97.0,94.3,94.7,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.8,B7,34.65,94.3
2024-05-16,94.8,98.6,93.4,98.0,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.8,B7,34.65,93.4
2024-05-17,97.9,100.9,97.1,98.1,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.8,B7,34.65,97.1
2024-05-18,98.2,98.4,94.2,94.6,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.8,B7,34.65,94.2
2024-05-19,94.6,101.7,93.6,101.3,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.8,B7,34.65,93.6
2024-05-20,101.3,103.8,97.0,97.8,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.8,B7,34.65,97.0
2024-05-21,97.8,99.6,95.6,96.3,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.8,B7,34.65,95.6
2024-05-22,96.3,97.8,91.1,94.4,wait,True,1,BUY B1,LOW,B1,92.4,91.1,92.4,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.8,B1,92.4,91.1
2024-05-22,96.3,97.8,91.1,94.4,wait,False,,SELL S,HIGH,,,88.8525,96.3,165.0,82.5,,7.7,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,96.3,,,
2024-05-22,96.3,97.8,91.1,94.4,wait,False,,,,,,,,165.0,82.5,18.545455,7.7,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,96.3,B1,92.4,91.1
2024-05-23,94.3,95.4,92.1,94.2,wait,True,1,BUY B1,LOW,B1,92.4,92.1,92.4,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,96.3,B1,92.4,92.1
2024-05-23,94.3,95.4,92.1,94.2,wait,False,,SELL S,HIGH,,,88.8525,94.3,165.0,82.5,,7.7,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,94.3,,,
2024-05-23,94.3,95.4,92.1,94.2,wait,False,,,,,,,,165.0,82.5,15.636364,7.7,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,94.3,B1,92.4,92.1
2024-05-24,94.2,95.8,93.2,94.0,wait,False,,,,,,,,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,94.3,B7,34.65,93.2
2024-05-25,94.0,94.1,91.3,92.2,wait,True,1,BUY B1,LOW,B1,92.4,91.3,92.4,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,94.3,B1,92.4,91.3
2024-05-25,94.0,94.1,91.3,92.2,wait,False,,SELL S,HIGH,,,88.8525,94.0,165.0,82.5,,7.7,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,94.0,,,
2024-05-25,94.0,94.1,91.3,92.2,wait,False,,,,,,,,165.0,82.5,14.060606,7.7,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,94.0,B1,92.4,91.3
2024-05-26,92.2,94.6,91.8,92.6,wait,True,1,BUY B1,LOW,B1,92.4,91.8,92.4,165.0,82.5,,,7,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,94.0,B1,92.4,91.8
2024-05-26,92.2,94.6,91.8,92.6,wait,False,,SELL S,HIGH,,,88.8525,92.2,165.0,82.5,,7.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.2,,,
2024-05-26,92.2,94.6,91.8,92.6,wait,False,,,,,,,,165.0,82.5,14.666667,7.7,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.2,B7,34.65,91.8
2024-05-27,92.6,92.7,89.6,91.9,wait,False,,,,,,,,165.0,82.5,,,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.2,B7,34.65,89.6
2024-05-28,91.9,93.6,90.6,92.1,wait,False,,,,,,,,165.0,82.5,,,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.2,B7,34.65,90.6
2024-05-29,92.1,92.6,89.1,90.6,wait,False,,,,,,,,165.0,82.5,,,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.2,B7,34.65,89.1
2024-05-30,90.6,92.0,89.2,90.6,wait,False,,,,,,,,165.0,82.5,,,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.2,B7,34.65,89.2
2024-05-31,90.6,91.3,89.8,90.9,wait,False,,,,,,,,165.0,82.5,,,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.2,B7,34.65,89.8
2024-06-01,90.9,92.9,90.6,91.5,wait,False,,,,,,,,165.0,82.5,,,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.2,B7,34.65,90.6
2024-06-02,91.5,92.7,90.4,90.6,wait,False,,,,,,,,165.0,82.5,,,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.2,B7,34.65,90.4
2024-06-03,90.5,91.8,89.9,91.2,wait,False,,,,,,,,165.0,82.5,,,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.2,B7,34.65,89.9
2024-06-04,91.2,91.8,89.0,90.5,wait,False,,,,,,,,165.0,82.5,,,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.2,B7,34.65,89.0
2024-06-05,90.5,91.1,88.4,89.7,wait,False,,,,,,,,165.0,82.5,,,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.2,B7,34.65,88.4
2024-06-06,89.8,91.1,77.6,86.2,wait,True,2,BUY B2,LOW,B2,85.8,77.6,85.8,165.0,77.6,,,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,92.2,B2,85.8,77.6
2024-06-06,89.8,91.1,77.6,86.2,wait,False,,SELL S,HIGH,,,91.0248,91.0248,165.0,77.6,,17.3,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,,,
2024-06-06,89.8,91.1,77.6,86.2,wait,False,,,,,,,,165.0,77.6,17.396907,17.3,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B2,85.8,77.6
2024-06-07,86.2,86.6,81.9,83.3,wait,True,2,BUY B2,LOW,B2,85.8,81.9,85.8,165.0,77.6,,,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B2,85.8,81.9
2024-06-07,86.2,86.6,81.9,83.3,wait,True,2,,,,,,,165.0,77.6,11.597938,17.3,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B2,85.8,81.9
2024-06-08,83.4,88.1,82.9,87.7,wait,True,2,,,,,,,165.0,77.6,13.530928,17.3,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B2,85.8,82.9
2024-06-09,87.7,90.6,87.1,87.7,wait,True,2,,,,,,,165.0,77.6,16.752577,17.3,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,87.1
2024-06-10,87.7,87.9,81.7,84.6,wait,True,2,,,,,,,165.0,77.6,13.273196,17.3,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B2,85.8,81.7
2024-06-11,84.6,88.5,83.3,87.5,wait,True,2,,,,,,,165.0,77.6,14.046392,17.3,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B2,85.8,83.3
2024-06-12,87.4,88.2,82.5,83.1,wait,True,2,,,,,,,165.0,77.6,13.659794,17.3,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B2,85.8,82.5
2024-06-13,83.1,83.5,78.9,81.4,wait,True,2,,,,,,,165.0,77.6,7.603093,17.3,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,78.9
2024-06-14,81.4,83.7,81.3,82.3,wait,True,2,,,,,,,165.0,77.6,7.860825,17.3,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,81.3
2024-06-15,82.4,83.7,82.0,82.9,wait,True,2,,,,,,,165.0,77.6,7.860825,17.3,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,82.0
2024-06-16,83.0,83.4,77.1,79.8,wait,True,2,,,,,,,165.0,77.1,8.171206,17.3,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,77.1
2024-06-17,79.8,80.1,72.0,76.6,wait,True,3,ADD B3,LOW,B3,75.9,72.0,75.9,165.0,72.0,,,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,72.0
2024-06-17,79.8,80.1,72.0,76.6,wait,True,3,,,,,,,165.0,72.0,11.25,24.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,72.0
2024-06-18,76.6,79.8,76.2,79.0,wait,True,3,,,,,,,165.0,72.0,10.833333,24.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,76.2
2024-06-19,79.0,80.2,77.3,78.2,wait,True,3,,,,,,,165.0,72.0,11.388889,24.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,77.3
2024-06-20,78.1,79.0,75.0,76.4,wait,True,3,,,,,,,165.0,72.0,9.722222,24.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,75.0
2024-06-21,76.5,76.6,74.7,75.3,wait,True,3,,,,,,,165.0,72.0,6.388889,24.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,74.7
2024-06-22,75.2,77.3,73.6,74.0,wait,True,3,,,,,,,165.0,72.0,7.361111,24.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,73.6
2024-06-23,74.0,75.4,72.1,74.5,wait,True,3,,,,,,,165.0,72.0,4.722222,24.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,72.1
2024-06-24,74.5,76.8,73.9,76.6,wait,True,3,,,,,,,165.0,72.0,6.666667,24.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,73.9
2024-06-25,76.5,77.9,74.9,75.7,wait,True,3,,,,,,,165.0,72.0,8.194444,24.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,74.9
2024-06-26,75.8,77.0,72.8,73.0,wait,True,3,,,,,,,165.0,72.0,6.944444,24.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,72.8
2024-06-27,73.0,76.7,69.9,76.6,wait,True,3,,,,,,,165.0,69.9,9.728183,24.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,69.9
2024-06-28,76.5,79.5,75.3,75.7,wait,True,3,,,,,,,165.0,69.9,13.733906,24.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,75.3
2024-06-29,75.8,77.3,74.4,77.3,wait,True,3,,,,,,,165.0,69.9,10.586552,24.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,74.4
2024-06-30,77.4,80.8,77.1,80.2,wait,True,3,,,,,,,165.0,69.9,15.593705,24.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,77.1
2024-07-01,80.2,81.6,79.4,80.3,wait,True,3,,,,,,,165.0,69.9,16.738197,24.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,79.4
2024-07-02,80.3,80.5,75.4,76.5,wait,True,3,,,,,,,165.0,69.9,15.164521,24.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,75.4
2024-07-03,76.4,77.1,69.8,71.9,wait,True,3,,,,,,,165.0,69.8,10.458453,24.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,69.8
2024-07-04,71.9,76.5,63.8,74.0,wait,True,4,ADD B4,LOW,B4,67.65,63.8,67.65,165.0,63.8,,,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B4,67.65,63.8
2024-07-04,71.9,76.5,63.8,74.0,wait,True,4,,,,,,,165.0,63.8,19.905956,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,63.8
2024-07-05,74.0,75.6,72.6,74.7,wait,True,4,,,,,,,165.0,63.8,18.495298,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,72.6
2024-07-06,74.7,74.7,69.0,69.1,wait,True,4,,,,,,,165.0,63.8,17.084639,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,69.0
2024-07-07,69.2,72.5,66.8,71.1,wait,True,4,,,,,,,165.0,63.8,13.636364,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B4,67.65,66.8
2024-07-08,71.0,73.3,70.7,71.9,wait,True,4,,,,,,,165.0,63.8,14.890282,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,70.7
2024-07-09,71.8,72.6,69.5,70.0,wait,True,4,,,,,,,165.0,63.8,13.793103,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,69.5
2024-07-10,70.0,71.6,68.2,68.6,wait,True,4,,,,,,,165.0,63.8,12.225705,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,68.2
2024-07-11,68.7,72.0,68.4,70.8,wait,True,4,,,,,,,165.0,63.8,12.852665,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,68.4
2024-07-12,70.8,72.4,70.5,71.5,wait,True,4,,,,,,,165.0,63.8,13.479624,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,70.5
2024-07-13,71.5,74.6,70.8,74.1,wait,True,4,,,,,,,165.0,63.8,16.9279,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,70.8
2024-07-14,74.1,78.6,73.8,78.3,wait,True,4,,,,,,,165.0,63.8,23.197492,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,73.8
2024-07-15,78.3,81.0,76.1,79.3,wait,True,4,,,,,,,165.0,63.8,26.959248,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,76.1
2024-07-16,79.3,80.8,76.6,76.8,wait,True,4,,,,,,,165.0,63.8,26.645768,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,76.6
2024-07-17,76.8,78.3,74.1,75.8,wait,True,4,,,,,,,165.0,63.8,22.727273,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,74.1
2024-07-18,75.8,77.1,73.0,76.6,wait,True,4,,,,,,,165.0,63.8,20.846395,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,73.0
2024-07-19,76.6,76.9,74.3,75.6,wait,True,4,,,,,,,165.0,63.8,20.532915,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,74.3
2024-07-20,75.6,76.9,72.0,76.1,wait,True,4,,,,,,,165.0,63.8,20.532915,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,72.0
2024-07-21,76.1,76.5,73.1,73.5,wait,True,4,,,,,,,165.0,63.8,19.905956,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B3,75.9,73.1
2024-07-22,73.6,74.7,71.1,72.8,wait,True,4,,,,,,,165.0,63.8,17.084639,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,71.1
2024-07-23,72.9,74.0,70.8,71.2,wait,True,4,,,,,,,165.0,63.8,15.987461,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,70.8
2024-07-24,71.2,72.8,69.1,71.9,wait,True,4,,,,,,,165.0,63.8,14.106583,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,69.1
2024-07-25,72.0,74.5,71.9,73.2,wait,True,4,,,,,,,165.0,63.8,16.77116,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,71.9
2024-07-26,73.1,74.0,71.8,73.1,wait,True,4,,,,,,,165.0,63.8,15.987461,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,71.8
2024-07-27,73.1,73.4,71.0,71.6,wait,True,4,,,,,,,165.0,63.8,15.047022,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,71.0
2024-07-28,71.6,73.5,71.4,71.7,wait,True,4,,,,,,,165.0,63.8,15.203762,37.4,6,92.4,85.8,75.9,67.65,57.75,46.2,34.65,31.35,91.0248,B7,34.65,71.4
