date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2023-01-24,4.995,5.7,4.808,5.45,high,False,,,,,,,,5.7,,,,7,3.192,2.964,2.622,2.337,1.995,1.596,1.197,1.083,,B7,1.197,4.808
2023-01-25,5.451,5.664,5.171,5.433,high,False,,,,,,,,5.7,,,,7,3.192,2.964,2.622,2.337,1.995,1.596,1.197,1.083,,B7,1.197,5.171
2023-01-26,5.433,5.485,5.177,5.391,high,False,,,,,,,,5.7,,,,7,3.192,2.964,2.622,2.337,1.995,1.596,1.197,1.083,,B7,1.197,5.177
2023-01-27,5.39,5.614,5.156,5.274,high,False,,,,,,,,5.7,,,,7,3.192,2.964,2.622,2.337,1.995,1.596,1.197,1.083,,B7,1.197,5.156
2023-01-28,5.272,5.568,5.254,5.477,high,False,,,,,,,,5.7,,,,7,3.192,2.964,2.622,2.337,1.995,1.596,1.197,1.083,,B7,1.197,5.254
2023-01-29,5.478,5.531,4.85,5.098,high,False,,,,,,,,5.7,,,,7,3.192,2.964,2.622,2.337,1.995,1.596,1.197,1.083,,B7,1.197,4.85
2023-01-30,5.097,5.44,5.004,5.229,high,False,,,,,,,,5.7,,,,7,3.192,2.964,2.622,2.337,1.995,1.596,1.197,1.083,,B7,1.197,5.004
2023-01-31,5.229,5.797,5.042,5.687,high,False,,,,,,,,5.797,,,,7,3.24632,3.01444,2.66662,2.37677,2.02895,1.62316,1.21737,1.10143,,B7,1.21737,5.042
2023-02-01,5.686,5.87,5.443,5.473,high,False,,,,,,,,5.87,,,,7,3.2872,3.0524,2.7002,2.4067,2.0545,1.6436,1.2327,1.1153,,B7,1.2327,5.443
2023-02-02,5.476,5.791,5.411,5.675,high,False,,,,,,,,5.87,,,,7,3.2872,3.0524,2.7002,2.4067,2.0545,1.6436,1.2327,1.1153,,B7,1.2327,5.411
2023-02-03,5.675,5.725,5.48,5.521,high,False,,,,,,,,5.87,,,,7,3.2872,3.0524,2.7002,2.4067,2.0545,1.6436,1.2327,1.1153,,B7,1.2327,5.48
2023-02-04,5.521,5.55,5.16,5.299,high,False,,,,,,,,5.87,,,,7,3.2872,3.0524,2.7002,2.4067,2.0545,1.6436,1.2327,1.1153,,B7,1.2327,5.16
2023-02-05,5.3,5.427,5.072,5.125,high,False,,,,,,,,5.87,,,,7,3.2872,3.0524,2.7002,2.4067,2.0545,1.6436,1.2327,1.1153,,B7,1.2327,5.072
2023-02-06,5.126,5.565,5.118,5.537,high,False,,,,,,,,5.87,,,,7,3.2872,3.0524,2.7002,2.4067,2.0545,1.6436,1.2327,1.1153,,B7,1.2327,5.118
2023-02-07,5.537,5.718,5.258,5.442,high,False,,,,,,,,5.87,,,,7,3.2872,3.0524,2.7002,2.4067,2.0545,1.6436,1.2327,1.1153,,B7,1.2327,5.258
2023-02-08,5.445,5.519,4.61,4.789,high,False,,,,,,,,5.87,,,,7,3.2872,3.0524,2.7002,2.4067,2.0545,1.6436,1.2327,1.1153,,B7,1.2327,4.61
2023-02-09,4.79,5.009,4.718,4.848,high,False,,,,,,,,5.87,,,,7,3.2872,3.0524,2.7002,2.4067,2.0545,1.6436,1.2327,1.1153,,B7,1.2327,4.718
2023-02-10,4.847,5.121,4.836,5.102,high,False,,,,,,,,5.87,,,,7,3.2872,3.0524,2.7002,2.4067,2.0545,1.6436,1.2327,1.1153,,B7,1.2327,4.836
2023-02-11,5.103,5.157,4.85,4.919,high,False,,,,,,,,5.87,,,,7,3.2872,3.0524,2.7002,2.4067,2.0545,1.6436,1.2327,1.1153,,B7,1.2327,4.85
2023-02-12,4.919,4.967,4.684,4.867,high,False,,,,,,,,5.87,,,,7,3.2872,3.0524,2.7002,2.4067,2.0545,1.6436,1.2327,1.1153,,B7,1.2327,4.684
2023-02-13,4.868,5.104,4.75,5.091,high,False,,,,,,,,5.87,,,,7,3.2872,3.0524,2.7002,2.4067,2.0545,1.6436,1.2327,1.1153,,B7,1.2327,4.75
2023-02-14,5.091,5.496,5.005,5.483,high,False,,,,,,,,5.87,,,,7,3.2872,3.0524,2.7002,2.4067,2.0545,1.6436,1.2327,1.1153,,B7,1.2327,5.005
2023-02-15,5.482,6.0,5.351,5.403,high,False,,,,,,,,6.0,,,,7,3.36,3.12,2.76,2.46,2.1,1.68,1.26,1.14,,B7,1.26,5.351
2023-02-16,5.404,7.9,5.397,7.609,high,False,,,,,,,,7.9,,,,7,4.424,4.108,3.634,3.239,2.765,2.212,1.659,1.501,,B7,1.659,5.397
2023-02-17,7.599,7.979,7.186,7.52,high,False,,,,,,,,7.979,,,,7,4.46824,4.14908,3.67034,3.27139,2.79265,2.23412,1.67559,1.51601,,B7,1.67559,7.186
2023-02-18,7.52,9.5,7.52,8.466,high,False,,,,,,,,9.5,,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B7,1.995,7.52
2023-02-19,8.467,8.719,8.066,8.526,high,False,,,,,,,,9.5,,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B7,1.995,8.066
2023-02-20,8.529,8.686,7.67,8.182,high,False,,,,,,,,9.5,,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B7,1.995,7.67
2023-02-21,8.184,9.183,7.513,8.031,high,False,,,,,,,,9.5,,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B7,1.995,7.513
2023-02-22,8.029,8.276,7.625,7.846,high,False,,,,,,,,9.5,,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B7,1.995,7.625
2023-02-23,7.847,8.052,6.605,6.853,high,False,,,,,,,,9.5,,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B7,1.995,6.605
2023-02-24,6.852,6.997,6.35,6.706,high,False,,,,,,,,9.5,,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B7,1.995,6.35
2023-02-25,6.709,7.0,6.637,6.906,high,False,,,,,,,,9.5,,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B7,1.995,6.637
2023-02-26,6.905,7.274,6.668,6.851,high,False,,,,,,,,9.5,,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B7,1.995,6.668
2023-02-27,6.853,6.881,6.309,6.484,high,False,,,,,,,,9.5,,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B7,1.995,6.309
2023-02-28,6.484,7.296,6.408,7.251,high,False,,,,,,,,9.5,,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B7,1.995,6.408
2023-03-01,7.251,7.365,6.642,6.905,high,False,,,,,,,,9.5,,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B7,1.995,6.642
2023-03-02,6.905,6.975,5.925,6.259,high,False,,,,,,,,9.5,,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B7,1.995,5.925
2023-03-03,6.26,6.325,5.684,5.915,high,False,,,,,,,,9.5,,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B7,1.995,5.684
2023-03-04,5.916,6.281,5.876,6.139,high,False,,,,,,,,9.5,,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B7,1.995,5.876
2023-03-05,6.138,6.245,6.005,6.098,high,False,,,,,,,,9.5,,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B7,1.995,6.005
2023-03-06,6.098,6.197,5.764,5.969,high,False,,,,,,,,9.5,,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B7,1.995,5.764
2023-03-07,5.973,6.106,5.597,5.782,high,False,,,,,,,,9.5,,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B7,1.995,5.597
2023-03-08,5.781,6.2,5.284,5.509,wait,True,1,BUY B1,LOW,B1,5.32,5.284,5.32,9.5,5.284,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,,B1,5.32,5.284
2023-03-08,5.781,6.2,5.284,5.509,wait,False,,SELL S,HIGH,,,5.690868,5.690868,9.5,5.284,,7.7,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.690868,,,
2023-03-08,5.781,6.2,5.284,5.509,wait,False,,,,,,,,9.5,5.284,17.335352,7.7,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.690868,B1,5.32,5.284
2023-03-09,5.51,5.528,5.103,5.313,wait,True,1,BUY B1,LOW,B1,5.32,5.103,5.32,9.5,5.103,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.690868,B1,5.32,5.103
2023-03-09,5.51,5.528,5.103,5.313,wait,False,,SELL S,HIGH,,,5.495931,5.495931,9.5,5.103,,7.7,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.495931,,,
2023-03-09,5.51,5.528,5.103,5.313,wait,False,,,,,,,,9.5,5.103,8.328434,7.7,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.495931,B1,5.32,5.103
2023-03-10,5.314,5.512,4.654,4.95,wait,True,1,BUY B1,LOW,B1,5.32,4.654,5.32,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.495931,B1,5.32,4.654
2023-03-10,5.314,5.512,4.654,4.95,wait,True,2,ADD B2,LOW,B2,4.94,4.654,4.94,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.495931,B2,4.94,4.654
2023-03-10,5.314,5.512,4.654,4.95,wait,False,,SELL S,HIGH,,,5.459142,5.459142,9.5,4.654,,17.3,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.459142,,,
2023-03-10,5.314,5.512,4.654,4.95,wait,False,,,,,,,,9.5,4.654,18.435754,17.3,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.459142,B1,5.32,4.654
2023-03-11,4.951,5.77,4.804,5.714,wait,True,1,BUY B1,LOW,B1,5.32,4.804,5.32,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.459142,B1,5.32,4.804
2023-03-11,4.951,5.77,4.804,5.714,wait,True,2,ADD B2,LOW,B2,4.94,4.804,4.94,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.459142,B2,4.94,4.804
2023-03-11,4.951,5.77,4.804,5.714,wait,False,,SELL S,HIGH,,,5.459142,5.459142,9.5,4.654,,17.3,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.459142,,,
2023-03-11,4.951,5.77,4.804,5.714,wait,False,,,,,,,,9.5,4.654,23.979373,17.3,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.459142,B1,5.32,4.804
2023-03-12,5.713,6.584,5.596,6.376,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.459142,B7,1.995,5.596
2023-03-13,6.377,7.583,6.126,6.751,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.459142,B7,1.995,6.126
2023-03-14,6.752,7.043,5.328,5.595,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.459142,B7,1.995,5.328
2023-03-15,5.596,5.93,5.503,5.804,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.459142,B7,1.995,5.503
2023-03-16,5.804,6.485,5.7,6.39,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.459142,B7,1.995,5.7
2023-03-17,6.389,6.555,5.824,5.874,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.459142,B7,1.995,5.824
2023-03-18,5.875,6.52,5.85,6.281,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.459142,B7,1.995,5.85
2023-03-19,6.281,6.454,5.656,5.72,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.459142,B7,1.995,5.656
2023-03-20,5.719,6.093,5.611,5.923,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.459142,B7,1.995,5.611
2023-03-21,5.924,5.979,5.308,5.651,wait,True,1,BUY B1,LOW,B1,5.32,5.308,5.32,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.459142,B1,5.32,5.308
2023-03-21,5.924,5.979,5.308,5.651,wait,False,,SELL S,HIGH,,,5.012358,5.924,9.5,4.654,,7.7,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.924,,,
2023-03-21,5.924,5.979,5.308,5.651,wait,False,,,,,,,,9.5,4.654,28.470133,7.7,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.924,B1,5.32,5.308
2023-03-22,5.649,5.972,5.608,5.925,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.924,B7,1.995,5.608
2023-03-23,5.924,6.06,5.443,5.554,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.924,B7,1.995,5.443
2023-03-24,5.554,5.628,5.255,5.378,wait,True,1,BUY B1,LOW,B1,5.32,5.255,5.32,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.924,B1,5.32,5.255
2023-03-24,5.554,5.628,5.255,5.378,wait,False,,SELL S,HIGH,,,5.012358,5.554,9.5,4.654,,7.7,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.554,,,
2023-03-24,5.554,5.628,5.255,5.378,wait,False,,,,,,,,9.5,4.654,20.928234,7.7,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.554,B1,5.32,5.255
2023-03-25,5.378,5.745,5.351,5.681,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.554,B7,1.995,5.351
2023-03-26,5.681,5.7,5.199,5.344,wait,True,1,BUY B1,LOW,B1,5.32,5.199,5.32,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.554,B1,5.32,5.199
2023-03-26,5.681,5.7,5.199,5.344,wait,False,,SELL S,HIGH,,,5.012358,5.681,9.5,4.654,,7.7,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.681,,,
2023-03-26,5.681,5.7,5.199,5.344,wait,False,,,,,,,,9.5,4.654,22.47529,7.7,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.681,B1,5.32,5.199
2023-03-27,5.345,5.633,5.265,5.555,wait,True,1,BUY B1,LOW,B1,5.32,5.265,5.32,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.681,B1,5.32,5.265
2023-03-27,5.345,5.633,5.265,5.555,wait,False,,SELL S,HIGH,,,5.012358,5.345,9.5,4.654,,7.7,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,,,
2023-03-27,5.345,5.633,5.265,5.555,wait,False,,,,,,,,9.5,4.654,21.035668,7.7,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B1,5.32,5.265
2023-03-28,5.556,5.828,5.54,5.732,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.54
2023-03-29,5.733,5.886,5.429,5.563,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.429
2023-03-30,5.563,5.737,5.439,5.686,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.439
2023-03-31,5.686,5.801,5.551,5.761,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.551
2023-04-01,5.761,5.795,5.435,5.546,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.435
2023-04-02,5.546,5.684,5.336,5.572,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.336
2023-04-03,5.571,5.667,5.513,5.616,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.513
2023-04-04,5.614,5.791,5.542,5.671,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.542
2023-04-05,5.671,5.685,5.52,5.601,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.52
2023-04-06,5.601,6.016,5.504,5.789,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.504
2023-04-07,5.788,5.95,5.736,5.766,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.736
2023-04-08,5.766,5.891,5.618,5.749,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.618
2023-04-09,5.747,6.24,5.662,6.172,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.662
2023-04-10,6.171,6.18,5.95,6.109,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.95
2023-04-11,6.11,6.127,5.801,5.963,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.801
2023-04-12,5.964,6.142,5.906,6.077,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.906
2023-04-13,6.077,6.33,5.93,6.223,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.93
2023-04-14,6.223,6.436,6.066,6.296,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,6.066
2023-04-15,6.296,6.388,6.192,6.339,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,6.192
2023-04-16,6.338,6.369,6.024,6.119,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,6.024
2023-04-17,6.119,6.313,6.025,6.261,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,6.025
2023-04-18,6.262,6.305,5.555,5.696,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.555
2023-04-19,5.695,5.822,5.458,5.564,wait,False,,,,,,,,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B7,1.995,5.458
2023-04-20,5.562,5.634,5.122,5.258,wait,True,1,BUY B1,LOW,B1,5.32,5.122,5.32,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.345,B1,5.32,5.122
2023-04-20,5.562,5.634,5.122,5.258,wait,False,,SELL S,HIGH,,,5.012358,5.562,9.5,4.654,,7.7,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.562,,,
2023-04-20,5.562,5.634,5.122,5.258,wait,False,,,,,,,,9.5,4.654,21.057155,7.7,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.562,B1,5.32,5.122
2023-04-21,5.259,5.5,5.209,5.329,wait,True,1,BUY B1,LOW,B1,5.32,5.209,5.32,9.5,4.654,,,7,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.562,B1,5.32,5.209
2023-04-21,5.259,5.5,5.209,5.329,wait,False,,SELL S,HIGH,,,5.012358,5.259,9.5,4.654,,7.7,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,,,
2023-04-21,5.259,5.5,5.209,5.329,wait,False,,,,,,,,9.5,4.654,18.177911,7.7,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,5.209
2023-04-22,5.329,5.401,5.135,5.269,wait,False,,,,,,,,9.5,4.654,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,5.135
2023-04-23,5.269,5.351,5.157,5.255,wait,False,,,,,,,,9.5,4.654,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,5.157
2023-04-24,5.256,5.381,5.143,5.347,wait,False,,,,,,,,9.5,4.654,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,5.143
2023-04-25,5.348,5.55,5.018,5.25,wait,False,,,,,,,,9.5,4.654,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,5.018
2023-04-26,5.251,5.487,5.209,5.39,wait,False,,,,,,,,9.5,4.654,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,5.209
2023-04-27,5.389,5.533,5.264,5.509,wait,False,,,,,,,,9.5,4.654,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,5.264
2023-04-28,5.51,5.671,5.423,5.571,wait,False,,,,,,,,9.5,4.654,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,5.423
2023-04-29,5.571,5.615,5.381,5.416,wait,False,,,,,,,,9.5,4.654,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,5.381
2023-04-30,5.417,5.461,5.19,5.301,wait,False,,,,,,,,9.5,4.654,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,5.19
2023-05-01,5.301,5.325,5.214,5.282,wait,False,,,,,,,,9.5,4.654,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,5.214
2023-05-02,5.282,5.384,5.2,5.345,wait,False,,,,,,,,9.5,4.654,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,5.2
2023-05-03,5.345,5.366,5.23,5.265,wait,False,,,,,,,,9.5,4.654,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,5.23
2023-05-04,5.265,5.327,5.1,5.263,wait,False,,,,,,,,9.5,4.654,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,5.1
2023-05-05,5.264,5.295,4.993,5.046,wait,False,,,,,,,,9.5,4.654,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,4.993
2023-05-06,5.047,5.131,5.003,5.031,wait,False,,,,,,,,9.5,4.654,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,5.003
2023-05-07,5.031,5.075,4.332,4.535,wait,True,2,BUY B2,LOW,B2,4.94,4.332,4.94,9.5,4.332,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B2,4.94,4.332
2023-05-07,5.031,5.075,4.332,4.535,wait,True,3,ADD B3,LOW,B3,4.37,4.332,4.37,9.5,4.332,,,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B3,4.37,4.332
2023-05-07,5.031,5.075,4.332,4.535,wait,True,3,,,,,,,9.5,4.332,17.151431,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B2,4.94,4.332
2023-05-08,4.536,4.604,4.488,4.545,wait,True,3,,,,,,,9.5,4.332,6.278855,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,4.488
2023-05-09,4.546,4.737,4.365,4.598,wait,True,3,,,,,,,9.5,4.332,9.34903,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B3,4.37,4.365
2023-05-10,4.598,4.605,4.205,4.352,wait,True,3,,,,,,,9.5,4.205,9.512485,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B3,4.37,4.205
2023-05-11,4.353,4.446,4.196,4.437,wait,True,3,,,,,,,9.5,4.196,5.958055,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B3,4.37,4.196
2023-05-12,4.438,4.442,4.334,4.384,wait,True,3,,,,,,,9.5,4.196,5.862726,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B3,4.37,4.334
2023-05-13,4.384,4.493,4.325,4.45,wait,True,3,,,,,,,9.5,4.196,7.07817,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B3,4.37,4.325
2023-05-14,4.45,4.54,4.365,4.453,wait,True,3,,,,,,,9.5,4.196,8.198284,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B3,4.37,4.365
2023-05-15,4.453,4.492,4.372,4.427,wait,True,3,,,,,,,9.5,4.196,7.054337,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,4.372
2023-05-16,4.427,4.61,4.381,4.546,wait,True,3,,,,,,,9.5,4.196,9.86654,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,4.381
2023-05-17,4.546,4.672,4.389,4.459,wait,True,3,,,,,,,9.5,4.196,11.344137,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,4.389
2023-05-18,4.459,4.513,4.424,4.495,wait,True,3,,,,,,,9.5,4.196,7.554814,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,4.424
2023-05-19,4.493,4.534,4.453,4.511,wait,True,3,,,,,,,9.5,4.196,8.055291,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B7,1.995,4.453
2023-05-20,4.511,4.529,4.332,4.376,wait,True,3,,,,,,,9.5,4.196,7.93613,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B3,4.37,4.332
2023-05-21,4.376,4.438,4.3,4.41,wait,True,3,,,,,,,9.5,4.196,5.767398,24.4,6,5.32,4.94,4.37,3.895,3.325,2.66,1.995,1.805,5.259,B3,4.37,4.3
