date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-05-30,4.792,4.94,4.677,4.906,wait,True,6,,,,,,,15.577,4.183,18.09706,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.677
2025-05-31,4.907,5.0,4.793,4.937,wait,True,6,,,,,,,15.577,4.183,19.531437,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.793
2025-06-01,4.937,5.136,4.83,5.12,wait,True,6,,,,,,,15.577,4.183,22.782692,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.83
2025-06-02,5.121,5.591,5.082,5.326,wait,True,6,,,,,,,15.577,4.183,33.660053,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.082
2025-06-03,5.325,5.481,5.175,5.199,wait,True,6,,,,,,,15.577,4.183,31.030361,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.175
2025-06-04,5.201,5.321,4.809,4.854,wait,True,6,,,,,,,15.577,4.183,27.205355,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.809
2025-06-05,4.855,5.077,4.834,4.946,wait,True,6,,,,,,,15.577,4.183,21.372221,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.834
2025-06-06,4.947,5.241,4.926,5.233,wait,True,6,,,,,,,15.577,4.183,25.292852,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.926
2025-06-07,5.233,5.702,5.18,5.556,wait,True,6,,,,,,,15.577,4.183,36.31365,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.18
2025-06-08,5.557,6.151,5.494,6.031,wait,True,6,,,,,,,15.577,4.183,47.047574,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.494
2025-06-09,6.032,6.233,5.886,6.177,wait,True,6,,,,,,,15.577,4.183,49.007889,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.886
2025-06-10,6.176,6.32,5.951,6.066,wait,True,6,,,,,,,15.577,4.183,51.087736,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.951
2025-06-11,6.067,6.163,5.763,5.821,wait,True,6,,,,,,,15.577,4.183,47.334449,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.763
2025-06-12,5.822,5.824,5.318,5.458,wait,True,6,,,,,,,15.577,4.183,39.230218,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.318
2025-06-13,5.458,5.784,5.397,5.48,wait,True,6,,,,,,,15.577,4.183,38.273966,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.397
2025-06-14,5.482,5.523,5.279,5.516,wait,True,6,,,,,,,15.577,4.183,32.034425,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.279
2025-06-15,5.516,5.758,5.382,5.397,wait,True,6,,,,,,,15.577,4.183,37.652403,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.382
2025-06-16,5.397,5.481,5.06,5.124,wait,True,6,,,,,,,15.577,4.183,31.030361,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.06
2025-06-17,5.124,5.256,4.983,5.118,wait,True,6,,,,,,,15.577,4.183,25.651446,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.983
2025-06-18,5.118,5.151,4.967,5.055,wait,True,6,,,,,,,15.577,4.183,23.141286,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.967
2025-06-19,5.055,5.223,4.823,4.923,wait,True,6,,,,,,,15.577,4.183,24.862539,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.823
2025-06-20,4.923,5.016,4.593,4.8,wait,True,6,,,,,,,15.577,4.183,19.913937,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.593
2025-06-21,4.802,4.836,4.313,4.555,wait,True,6,,,,,,,15.577,4.183,15.610806,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B6,4.36156,4.313
2025-06-22,4.555,4.992,4.464,4.959,wait,True,6,,,,,,,15.577,4.183,19.340186,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.464
2025-06-23,4.961,5.059,4.872,4.959,wait,True,6,,,,,,,15.577,4.183,20.941908,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.872
2025-06-24,4.96,5.054,4.774,4.817,wait,True,6,,,,,,,15.577,4.183,20.822376,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.774
2025-06-25,4.818,4.923,4.658,4.734,wait,True,6,,,,,,,15.577,4.183,17.690653,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.658
2025-06-26,4.734,4.827,4.662,4.762,wait,True,6,,,,,,,15.577,4.183,15.395649,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.662
2025-06-27,4.762,4.885,4.698,4.86,wait,True,6,,,,,,,15.577,4.183,16.782214,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.698
2025-06-28,4.861,5.13,4.821,5.081,wait,True,6,,,,,,,15.577,4.183,22.639254,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.821
2025-06-29,5.08,5.105,4.873,4.902,wait,True,6,,,,,,,15.577,4.183,22.041597,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.873
2025-06-30,4.903,4.93,4.666,4.693,wait,True,6,,,,,,,15.577,4.183,17.857997,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.666
2025-07-01,4.692,5.098,4.667,5.02,wait,True,6,,,,,,,15.577,4.183,21.874253,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.667
2025-07-02,5.021,5.141,4.931,5.01,wait,True,6,,,,,,,15.577,4.183,22.902223,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.931
2025-07-03,5.011,5.037,4.711,4.783,wait,True,6,,,,,,,15.577,4.183,20.415969,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.711
2025-07-04,4.783,4.822,4.681,4.774,wait,True,6,,,,,,,15.577,4.183,15.276118,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.681
2025-07-05,4.774,4.905,4.723,4.837,wait,True,6,,,,,,,15.577,4.183,17.260339,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.723
2025-07-06,4.838,4.897,4.71,4.779,wait,True,6,,,,,,,15.577,4.183,17.069089,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.71
2025-07-07,4.779,4.864,4.701,4.837,wait,True,6,,,,,,,15.577,4.183,16.280182,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.701
2025-07-08,4.838,5.211,4.797,5.152,wait,True,6,,,,,,,15.577,4.183,24.575663,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.797
2025-07-09,5.152,5.446,5.093,5.411,wait,True,6,,,,,,,15.577,4.183,30.193641,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.093
2025-07-10,5.412,5.58,5.276,5.347,wait,True,6,,,,,,,15.577,4.183,33.397083,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.276
2025-07-11,5.348,5.44,5.138,5.354,wait,True,6,,,,,,,15.577,4.183,30.050203,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.138
2025-07-12,5.355,5.539,5.317,5.456,wait,True,6,,,,,,,15.577,4.183,32.416926,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.317
2025-07-13,5.457,5.67,5.335,5.382,wait,True,6,,,,,,,15.577,4.183,35.548649,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.335
2025-07-14,5.381,5.645,5.191,5.608,wait,True,6,,,,,,,15.577,4.183,34.950992,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.191
2025-07-15,5.61,5.777,5.467,5.618,wait,True,6,,,,,,,15.577,4.183,38.106622,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.467
2025-07-16,5.619,5.842,5.455,5.75,wait,True,6,,,,,,,15.577,4.183,39.660531,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.455
2025-07-17,5.75,6.168,5.6,5.681,wait,True,6,,,,,,,15.577,4.183,47.45398,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.6
2025-07-18,5.682,5.844,5.52,5.804,wait,True,6,,,,,,,15.577,4.183,39.708343,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.52
2025-07-19,5.805,6.132,5.747,5.977,wait,True,6,,,,,,,15.577,4.183,46.593354,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.747
2025-07-20,5.978,6.255,5.861,6.145,wait,True,6,,,,,,,15.577,4.183,49.533827,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.861
2025-07-21,6.146,6.181,5.783,6.122,wait,True,6,,,,,,,15.577,4.183,47.764762,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.783
2025-07-22,6.122,6.137,5.41,5.598,wait,True,6,,,,,,,15.577,4.183,46.712885,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.41
2025-07-23,5.598,5.755,5.25,5.489,wait,True,6,,,,,,,15.577,4.183,37.580684,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.25
2025-07-24,5.49,5.627,5.318,5.621,wait,True,6,,,,,,,15.577,4.183,34.520679,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.318
2025-07-25,5.622,5.773,5.576,5.648,wait,True,6,,,,,,,15.577,4.183,38.010997,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.576
2025-07-26,5.649,5.837,5.627,5.8,wait,True,6,,,,,,,15.577,4.183,39.540999,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.627
2025-07-27,5.8,6.001,5.49,5.536,wait,True,6,,,,,,,15.577,4.183,43.46163,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.49
2025-07-28,5.539,5.738,5.346,5.462,wait,True,6,,,,,,,15.577,4.183,37.174277,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.346
2025-07-29,5.459,5.489,5.179,5.471,wait,True,6,,,,,,,15.577,4.183,31.221611,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.179
2025-07-30,5.472,5.584,5.218,5.23,wait,True,6,,,,,,,15.577,4.183,33.492709,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.218
2025-07-31,5.23,5.295,4.903,5.015,wait,True,6,,,,,,,15.577,4.183,26.583792,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.903
2025-08-01,5.015,5.079,4.857,4.948,wait,True,6,,,,,,,15.577,4.183,21.420033,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.857
2025-08-02,4.95,5.144,4.87,5.115,wait,True,6,,,,,,,15.577,4.183,22.973942,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.87
2025-08-03,5.116,5.323,5.111,5.303,wait,True,6,,,,,,,15.577,4.183,27.253168,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.111
2025-08-04,5.303,5.325,4.946,5.071,wait,True,6,,,,,,,15.577,4.183,27.30098,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.946
2025-08-05,5.071,5.165,4.965,5.116,wait,True,6,,,,,,,15.577,4.183,23.475974,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.965
2025-08-06,5.116,5.359,5.063,5.354,wait,True,6,,,,,,,15.577,4.183,28.113794,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.063
2025-08-07,5.355,5.485,5.193,5.432,wait,True,6,,,,,,,15.577,4.183,31.125986,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.193
2025-08-08,5.433,5.752,5.424,5.705,wait,True,6,,,,,,,15.577,4.183,37.508965,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.424
2025-08-09,5.705,5.77,5.5,5.631,wait,True,6,,,,,,,15.577,4.183,37.939278,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.5
2025-08-10,5.632,5.754,5.333,5.36,wait,True,6,,,,,,,15.577,4.183,37.556777,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.333
2025-08-11,5.361,5.764,5.286,5.671,wait,True,6,,,,,,,15.577,4.183,37.79584,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.286
2025-08-12,5.67,6.077,5.618,6.016,wait,True,6,,,,,,,15.577,4.183,45.278508,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.618
2025-08-13,6.017,6.084,5.366,5.45,wait,True,6,,,,,,,15.577,4.183,45.445852,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.366
2025-08-14,5.45,5.587,5.249,5.392,wait,True,6,,,,,,,15.577,4.183,33.564427,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.249
2025-08-15,5.391,5.504,5.385,5.456,wait,True,6,,,,,,,15.577,4.183,31.580206,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.385
2025-08-16,5.458,5.68,5.399,5.479,wait,True,6,,,,,,,15.577,4.183,35.787712,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.399
2025-08-17,5.478,5.483,5.228,5.309,wait,True,6,,,,,,,15.577,4.183,31.078174,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.228
2025-08-18,5.31,5.38,5.015,5.027,wait,True,6,,,,,,,15.577,4.183,28.615826,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.015
2025-08-19,5.027,5.297,5.0,5.263,wait,True,6,,,,,,,15.577,4.183,26.631604,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.0
2025-08-20,5.264,5.309,5.052,5.095,wait,True,6,,,,,,,15.577,4.183,26.91848,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,5.052
2025-08-21,5.096,5.584,4.937,5.539,wait,True,6,,,,,,,15.577,4.183,33.492709,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,4.937
2025-08-22,5.539,5.547,5.34,5.449,wait,True,6,,,,,,,15.577,4.183,32.608176,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.34
2025-08-23,5.449,5.493,5.188,5.269,wait,True,6,,,,,,,15.577,4.183,31.317236,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B5,5.45195,5.188
2025-08-24,5.269,5.353,4.837,4.883,wait,True,6,,,,,,,15.577,4.183,27.970356,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.837
2025-08-25,4.882,5.105,4.855,5.058,wait,True,6,,,,,,,15.577,4.183,22.041597,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.855
2025-08-26,5.058,5.146,4.961,5.018,wait,True,6,,,,,,,15.577,4.183,23.021755,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.961
2025-08-27,5.018,5.143,4.974,5.135,wait,True,6,,,,,,,15.577,4.183,22.950036,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.974
2025-08-28,5.136,5.142,4.816,4.904,wait,True,6,,,,,,,15.577,4.183,22.92613,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.816
2025-08-29,4.904,4.95,4.808,4.853,wait,True,6,,,,,,,15.577,4.183,18.336122,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.808
2025-08-30,4.854,4.939,4.749,4.75,wait,True,6,,,,,,,15.577,4.183,18.073153,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.749
2025-08-31,4.751,4.931,4.589,4.695,wait,True,6,,,,,,,15.577,4.183,17.881903,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.589
2025-09-01,4.696,4.89,4.665,4.87,wait,True,6,,,,,,,15.577,4.183,16.901745,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.665
2025-09-02,4.87,4.933,4.789,4.908,wait,True,6,,,,,,,15.577,4.183,17.929716,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.789
2025-09-03,4.907,4.939,4.68,4.697,wait,True,6,,,,,,,15.577,4.183,18.073153,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.68
2025-09-04,4.697,4.887,4.688,4.773,wait,True,6,,,,,,,15.577,4.183,16.830026,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.688
2025-09-05,4.774,4.809,4.691,4.753,wait,True,6,,,,,,,15.577,4.183,14.965336,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.691
2025-09-06,4.754,4.85,4.744,4.827,wait,True,6,,,,,,,15.577,4.183,15.945494,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.744
2025-09-07,4.827,4.948,4.791,4.898,wait,True,6,,,,,,,15.577,4.183,18.28831,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.791
2025-09-08,4.897,5.055,4.83,4.871,wait,True,6,,,,,,,15.577,4.183,20.846283,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.83
2025-09-09,4.872,4.998,4.844,4.894,wait,True,6,,,,,,,15.577,4.183,19.483624,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.844
2025-09-10,4.894,4.982,4.842,4.979,wait,True,6,,,,,,,15.577,4.183,19.101124,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.842
2025-09-11,4.979,5.036,4.817,4.983,wait,True,6,,,,,,,15.577,4.183,20.392063,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.817
2025-09-12,4.984,5.163,4.965,5.05,wait,True,6,,,,,,,15.577,4.183,23.428162,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.965
2025-09-13,5.049,5.054,4.826,4.852,wait,True,6,,,,,,,15.577,4.183,20.822376,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.826
2025-09-14,4.852,4.905,4.617,4.667,wait,True,6,,,,,,,15.577,4.183,17.260339,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.617
2025-09-15,4.666,4.806,4.611,4.768,wait,True,6,,,,,,,15.577,4.183,14.893617,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.611
2025-09-16,4.769,4.871,4.643,4.838,wait,True,6,,,,,,,15.577,4.183,16.447526,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.643
2025-09-17,4.837,4.958,4.796,4.933,wait,True,6,,,,,,,15.577,4.183,18.527373,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.796
2025-09-18,4.934,4.991,4.688,4.722,wait,True,6,,,,,,,15.577,4.183,19.31628,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.688
2025-09-19,4.722,4.805,4.695,4.736,wait,True,6,,,,,,,15.577,4.183,14.869711,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.695
2025-09-20,4.734,4.81,4.68,4.702,wait,True,6,,,,,,,15.577,4.183,14.989242,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.68
2025-09-21,4.701,4.716,4.217,4.316,wait,True,6,,,,,,,15.577,4.183,12.742051,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B6,4.36156,4.217
2025-09-22,4.316,4.385,4.216,4.327,wait,True,6,,,,,,,15.577,4.183,4.82907,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B6,4.36156,4.216
2025-09-23,4.328,4.414,4.246,4.308,wait,True,6,,,,,,,15.577,4.183,5.522352,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B6,4.36156,4.246
2025-09-24,4.308,4.316,3.997,4.086,wait,True,6,,,,,,,15.577,3.997,7.980986,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,3.997
2025-09-25,4.086,4.236,4.055,4.212,wait,True,6,,,,,,,15.577,3.997,5.979485,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.055
2025-09-26,4.211,4.237,4.151,4.2,wait,True,6,,,,,,,15.577,3.997,6.004503,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.151
2025-09-27,4.202,4.32,4.109,4.292,wait,True,6,,,,,,,15.577,3.997,8.081061,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.109
2025-09-28,4.293,4.298,4.159,4.246,wait,True,6,,,,,,,15.577,3.997,7.530648,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.159
2025-09-29,4.245,4.256,4.09,4.226,wait,True,6,,,,,,,15.577,3.997,6.47986,79.9,4,8.72312,8.10004,7.16542,6.38657,5.45195,4.36156,3.27117,2.95963,6.94774,B7,3.27117,4.09
