date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-06-27,0.010753,0.014552,0.010377,0.013911,wait,False,,,,,,,,0.017502,0.007737,,,5,0.00980112,0.00910104,0.00805092,0.00717582,0.0061257,0.00490056,0.00367542,0.00332538,0.009075501,B7,0.00367542,0.010377
2025-06-28,0.013908,0.014635,0.012871,0.014054,wait,False,,,,,,,,0.017502,0.007737,,,5,0.00980112,0.00910104,0.00805092,0.00717582,0.0061257,0.00490056,0.00367542,0.00332538,0.009075501,B7,0.00367542,0.012871
2025-06-29,0.014053,0.015518,0.013213,0.014724,high,False,,RESTART_+98.5pct,HIGH,,,0.01535795,,0.015518,,,,7,0.00869008,0.00806936,0.00713828,0.00636238,0.0054313,0.00434504,0.00325878,0.00294842,,,,
2025-06-29,0.014053,0.015518,0.013213,0.014724,high,False,,RESTART_+98.5pct,,,,,,0.015518,0.013213,,,7,0.00869008,0.00806936,0.00713828,0.00636238,0.0054313,0.00434504,0.00325878,0.00294842,,B7,0.00325878,0.013213
2025-06-30,0.014726,0.015597,0.013798,0.014633,high,False,,,,,,,,0.015597,0.013213,,,7,0.00873432,0.00811044,0.00717462,0.00639477,0.00545895,0.00436716,0.00327537,0.00296343,,B7,0.00327537,0.013798
2025-07-01,0.014633,0.0168,0.013654,0.015505,high,False,,,,,,,,0.0168,0.013213,,,7,0.009408,0.008736,0.007728,0.006888,0.00588,0.004704,0.003528,0.003192,,B7,0.003528,0.013654
2025-07-02,0.015505,0.0172,0.014991,0.016823,high,False,,,,,,,,0.0172,0.013213,,,7,0.009632,0.008944,0.007912,0.007052,0.00602,0.004816,0.003612,0.003268,,B7,0.003612,0.014991
2025-07-03,0.016818,0.017143,0.0156,0.016413,high,False,,,,,,,,0.0172,0.013213,,,7,0.009632,0.008944,0.007912,0.007052,0.00602,0.004816,0.003612,0.003268,,B7,0.003612,0.0156
2025-07-04,0.016412,0.016878,0.015315,0.01608,high,False,,,,,,,,0.0172,0.013213,,,7,0.009632,0.008944,0.007912,0.007052,0.00602,0.004816,0.003612,0.003268,,B7,0.003612,0.015315
2025-07-05,0.016079,0.016682,0.015625,0.015919,high,False,,,,,,,,0.0172,0.013213,,,7,0.009632,0.008944,0.007912,0.007052,0.00602,0.004816,0.003612,0.003268,,B7,0.003612,0.015625
2025-07-06,0.01592,0.01596,0.0143,0.014541,high,False,,,,,,,,0.0172,0.013213,,,7,0.009632,0.008944,0.007912,0.007052,0.00602,0.004816,0.003612,0.003268,,B7,0.003612,0.0143
2025-07-07,0.014541,0.01556,0.014444,0.014901,high,False,,,,,,,,0.0172,0.013213,,,7,0.009632,0.008944,0.007912,0.007052,0.00602,0.004816,0.003612,0.003268,,B7,0.003612,0.014444
2025-07-08,0.014905,0.015608,0.014426,0.015384,high,False,,,,,,,,0.0172,0.013213,,,7,0.009632,0.008944,0.007912,0.007052,0.00602,0.004816,0.003612,0.003268,,B7,0.003612,0.014426
2025-07-09,0.015384,0.0203,0.015308,0.019108,high,False,,,,,,,,0.0203,0.013213,,,7,0.011368,0.010556,0.009338,0.008323,0.007105,0.005684,0.004263,0.003857,,B7,0.004263,0.015308
2025-07-10,0.019113,0.02442,0.018955,0.02355,high,False,,,,,,,,0.02442,0.013213,,,7,0.0136752,0.0126984,0.0112332,0.0100122,0.008547,0.0068376,0.0051282,0.0046398,,B7,0.0051282,0.018955
2025-07-11,0.023551,0.024682,0.021345,0.0233,high,False,,,,,,,,0.024682,0.013213,,,7,0.01382192,0.01283464,0.01135372,0.01011962,0.0086387,0.00691096,0.00518322,0.00468958,,B7,0.00518322,0.021345
2025-07-12,0.023303,0.032637,0.02272,0.030012,high,False,,,,,,,,0.032637,0.013213,,,7,0.01827672,0.01697124,0.01501302,0.01338117,0.01142295,0.00913836,0.00685377,0.00620103,,B7,0.00685377,0.02272
2025-07-13,0.030015,0.031488,0.027101,0.029895,high,False,,,,,,,,0.032637,0.013213,,,7,0.01827672,0.01697124,0.01501302,0.01338117,0.01142295,0.00913836,0.00685377,0.00620103,,B7,0.00685377,0.027101
2025-07-14,0.0299,0.034887,0.028931,0.032361,high,False,,,,,,,,0.034887,0.013213,,,7,0.01953672,0.01814124,0.01604802,0.01430367,0.01221045,0.00976836,0.00732627,0.00662853,,B7,0.00732627,0.028931
2025-07-15,0.03236,0.03512,0.030315,0.030812,high,False,,,,,,,,0.03512,0.013213,,,7,0.0196672,0.0182624,0.0161552,0.0143992,0.012292,0.0098336,0.0073752,0.0066728,,B7,0.0073752,0.030315
2025-07-16,0.030812,0.032631,0.028905,0.030209,high,False,,,,,,,,0.03512,0.013213,,,7,0.0196672,0.0182624,0.0161552,0.0143992,0.012292,0.0098336,0.0073752,0.0066728,,B7,0.0073752,0.028905
2025-07-17,0.03021,0.032347,0.028727,0.032229,high,False,,,,,,,,0.03512,0.013213,,,7,0.0196672,0.0182624,0.0161552,0.0143992,0.012292,0.0098336,0.0073752,0.0066728,,B7,0.0073752,0.028727
2025-07-18,0.032228,0.033758,0.029672,0.030902,high,False,,,,,,,,0.03512,0.013213,,,7,0.0196672,0.0182624,0.0161552,0.0143992,0.012292,0.0098336,0.0073752,0.0066728,,B7,0.0073752,0.029672
2025-07-19,0.030903,0.032198,0.030125,0.030973,high,False,,,,,,,,0.03512,0.013213,,,7,0.0196672,0.0182624,0.0161552,0.0143992,0.012292,0.0098336,0.0073752,0.0066728,,B7,0.0073752,0.030125
2025-07-20,0.030972,0.0402,0.030509,0.037191,high,False,,,,,,,,0.0402,0.013213,,,7,0.022512,0.020904,0.018492,0.016482,0.01407,0.011256,0.008442,0.007638,,B7,0.008442,0.030509
2025-07-21,0.037191,0.044829,0.035938,0.04223,high,False,,,,,,,,0.044829,0.013213,,,7,0.02510424,0.02331108,0.02062134,0.01837989,0.01569015,0.01255212,0.00941409,0.00851751,,B7,0.00941409,0.035938
2025-07-22,0.042238,0.046608,0.038521,0.042897,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.038521
2025-07-23,0.042898,0.04381,0.037224,0.037631,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.037224
2025-07-24,0.037632,0.039464,0.035575,0.039195,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.035575
2025-07-25,0.039195,0.044912,0.038642,0.041953,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.038642
2025-07-26,0.041954,0.045895,0.041212,0.04313,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.041212
2025-07-27,0.04312,0.043782,0.039434,0.040437,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.039434
2025-07-28,0.04044,0.041653,0.036814,0.038044,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.036814
2025-07-29,0.038051,0.03948,0.033661,0.035456,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.033661
2025-07-30,0.035457,0.040294,0.033417,0.033713,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.033417
2025-07-31,0.033713,0.034772,0.032379,0.034243,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.032379
2025-08-01,0.034243,0.036454,0.03117,0.033268,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.03117
2025-08-02,0.033272,0.036308,0.032457,0.035319,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.032457
2025-08-03,0.035318,0.037427,0.034362,0.036247,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.034362
2025-08-04,0.036241,0.03633,0.032815,0.033478,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.032815
2025-08-05,0.03348,0.036236,0.0324,0.035646,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.0324
2025-08-06,0.035647,0.037488,0.034434,0.037236,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.034434
2025-08-07,0.037235,0.039004,0.036136,0.037746,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.036136
2025-08-08,0.037742,0.039932,0.036642,0.038613,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.036642
2025-08-09,0.038611,0.041867,0.038058,0.040279,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.038058
2025-08-10,0.040279,0.041487,0.035839,0.036394,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.035839
2025-08-11,0.036396,0.037728,0.034526,0.037285,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.034526
2025-08-12,0.037286,0.038529,0.035891,0.037536,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.035891
2025-08-13,0.037537,0.038684,0.03197,0.033087,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.03197
2025-08-14,0.033087,0.035254,0.030841,0.032402,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.030841
2025-08-15,0.032402,0.033332,0.032099,0.03317,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.032099
2025-08-16,0.033175,0.034304,0.032459,0.03286,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.032459
2025-08-17,0.032861,0.032973,0.030735,0.03111,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.030735
2025-08-18,0.03111,0.032543,0.029385,0.029554,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.029385
2025-08-19,0.029554,0.032264,0.028625,0.032083,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.028625
2025-08-20,0.032084,0.032769,0.030014,0.030473,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.030014
2025-08-21,0.030473,0.036999,0.028836,0.036231,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.028836
2025-08-22,0.036232,0.036897,0.034691,0.036289,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.034691
2025-08-23,0.036291,0.03642,0.033496,0.03411,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.033496
2025-08-24,0.034111,0.034936,0.029481,0.029952,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.029481
2025-08-25,0.029952,0.031634,0.029716,0.03115,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.029716
2025-08-26,0.031154,0.031569,0.029943,0.030024,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.029943
2025-08-27,0.030025,0.031026,0.029585,0.030459,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.029585
2025-08-28,0.030463,0.030529,0.028405,0.029283,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.028405
2025-08-29,0.029284,0.030654,0.028688,0.029775,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.028688
2025-08-30,0.029775,0.03042,0.028948,0.028956,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.028948
2025-08-31,0.028954,0.029506,0.027587,0.028496,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.027587
2025-09-01,0.028497,0.031058,0.027999,0.030934,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.027999
2025-09-02,0.030934,0.0313,0.03,0.030613,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.03
2025-09-03,0.030612,0.030885,0.028182,0.028499,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.028182
2025-09-04,0.028498,0.030515,0.02847,0.029154,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.02847
2025-09-05,0.029155,0.029546,0.02841,0.028589,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.02841
2025-09-06,0.02859,0.0312,0.028562,0.030624,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.028562
2025-09-07,0.030623,0.034643,0.029991,0.033865,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.029991
2025-09-08,0.033869,0.035721,0.032727,0.033596,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.032727
2025-09-09,0.033597,0.035732,0.033309,0.034773,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.033309
2025-09-10,0.034773,0.035002,0.033076,0.034846,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.033076
2025-09-11,0.034846,0.038174,0.034732,0.036405,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.034732
2025-09-12,0.036405,0.037916,0.036035,0.03649,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.036035
2025-09-13,0.03649,0.036643,0.034,0.03471,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.034
2025-09-14,0.03471,0.035287,0.032329,0.033148,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.032329
2025-09-15,0.033146,0.034644,0.032132,0.033974,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.032132
2025-09-16,0.033975,0.036191,0.032903,0.035959,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.032903
2025-09-17,0.035961,0.039701,0.035769,0.038047,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.035769
2025-09-18,0.038048,0.038733,0.035288,0.035626,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.035288
2025-09-19,0.035626,0.035801,0.034157,0.035289,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.034157
2025-09-20,0.035288,0.035439,0.033712,0.033897,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.033712
2025-09-21,0.033897,0.034134,0.029194,0.030874,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.029194
2025-09-22,0.030873,0.030881,0.029008,0.029353,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.029008
2025-09-23,0.029353,0.030853,0.028352,0.029914,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.028352
2025-09-24,0.029915,0.03001,0.02634,0.026771,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.02634
2025-09-25,0.026771,0.028868,0.026253,0.028562,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.026253
2025-09-26,0.028562,0.029067,0.027779,0.027898,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.027779
2025-09-27,0.027898,0.029166,0.026996,0.029051,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.026996
2025-09-28,0.02905,0.029212,0.027367,0.028139,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.027367
2025-09-29,0.028138,0.028225,0.026576,0.027908,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.026576
2025-09-30,0.027908,0.032025,0.027595,0.031467,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.027595
2025-10-01,0.031467,0.032185,0.030224,0.031835,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.030224
2025-10-02,0.031834,0.032572,0.03,0.031913,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.03
2025-10-03,0.031913,0.032055,0.029321,0.030282,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.029321
2025-10-04,0.030284,0.03404,0.030043,0.031511,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.030043
2025-10-05,0.031511,0.033642,0.030588,0.032769,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.030588
2025-10-06,0.032769,0.03404,0.030312,0.030402,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.030312
2025-10-07,0.030402,0.033234,0.029864,0.032491,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.029864
2025-10-08,0.032492,0.032763,0.030148,0.030148,high,False,,,,,,,,0.046608,0.013213,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B7,0.00978768,0.030148
2025-10-09,0.030149,0.031707,0.023754,0.023754,wait,True,1,BUY B1,LOW,B1,0.02610048,0.023754,0.02610048,0.046608,0.023754,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B1,0.02610048,0.023754
2025-10-09,0.030149,0.031707,0.023754,0.023754,wait,True,2,ADD B2,LOW,B2,0.02423616,0.023754,0.02423616,0.046608,0.023754,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,,B2,0.02423616,0.023754
2025-10-09,0.030149,0.031707,0.023754,0.023754,wait,False,,SELL S,HIGH,,,0.02786344,0.02786344,0.046608,0.023754,,17.3,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.027863442,,,
2025-10-09,0.030149,0.031707,0.023754,0.023754,wait,False,,,,,,,,0.046608,0.023754,33.480677,17.3,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.027863442,B1,0.02610048,0.023754
2025-10-10,0.023753,0.025189,0.020772,0.02172,wait,True,2,BUY B2,LOW,B2,0.02423616,0.020772,0.02423616,0.046608,0.020772,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.027863442,B2,0.02423616,0.020772
2025-10-10,0.023753,0.025189,0.020772,0.02172,wait,True,3,ADD B3,LOW,B3,0.02143968,0.020772,0.02143968,0.046608,0.020772,,,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.027863442,B3,0.02143968,0.020772
2025-10-10,0.023753,0.025189,0.020772,0.02172,wait,True,3,,,,,,,0.046608,0.020772,21.264202,24.4,7,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.027863442,B2,0.02423616,0.020772
2025-10-11,0.021721,0.02665,0.021149,0.025692,wait,False,,SELL S,HIGH,,,0.02584037,0.02584037,0.046608,0.020772,,24.4,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.025840368,,,
2025-10-11,0.021721,0.02665,0.021149,0.025692,wait,False,,,,,,,,0.046608,0.020772,28.297708,24.4,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.025840368,B2,0.02423616,0.021149
2025-10-12,0.025694,0.026934,0.02444,0.026379,wait,False,,,,,,,,0.046608,0.020772,,,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.025840368,B7,0.00978768,0.02444
2025-10-13,0.026379,0.026624,0.023389,0.024556,wait,True,2,BUY B2,LOW,B2,0.02423616,0.023389,0.02423616,0.046608,0.020772,,,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.025840368,B2,0.02423616,0.023389
2025-10-13,0.026379,0.026624,0.023389,0.024556,wait,False,,SELL S,HIGH,,,0.02436556,0.02436556,0.046608,0.020772,,17.3,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.024365556,,,
2025-10-13,0.026379,0.026624,0.023389,0.024556,wait,False,,,,,,,,0.046608,0.020772,28.17254,17.3,6,0.02610048,0.02423616,0.02143968,0.01910928,0.0163128,0.01305024,0.00978768,0.00885552,0.024365556,B2,0.02423616,0.023389
