date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,Stop_Loss,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2024-07-27,7.14,7.14,6.79,6.84,wait,True,6,,,,,,,19.3664,5.16,38.372093,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.79
2024-07-28,6.85,7.1,6.72,6.75,wait,True,6,,,,,,,19.3664,5.16,37.596899,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.72
2024-07-29,6.76,6.89,6.5,6.6,wait,True,6,,,,,,,19.3664,5.16,33.527132,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.5
2024-07-30,6.6,6.7,6.38,6.42,wait,True,6,,,,,,,19.3664,5.16,29.844961,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.38
2024-07-31,6.42,6.47,6.04,6.41,wait,True,6,,,,,,,19.3664,5.16,25.387597,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.04
2024-08-01,6.41,6.45,5.9,6.01,wait,True,6,,,,,,,19.3664,5.16,25.0,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.9
2024-08-02,6.0,6.03,5.45,5.58,wait,True,6,,,,,,,19.3664,5.16,16.860465,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.45
2024-08-03,5.58,5.63,5.11,5.34,wait,True,6,,,,,,,19.3664,5.11,10.176125,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B6,5.422592,5.11
2024-08-04,5.34,5.39,4.32,4.98,wait,True,6,,,,,,,19.3664,4.32,24.768519,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,4.32
2024-08-05,4.98,5.32,4.97,5.13,wait,True,6,,,,,,,19.3664,4.32,23.148148,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,4.97
2024-08-06,5.14,5.33,4.94,5.09,wait,True,6,,,,,,,19.3664,4.32,23.37963,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,4.94
2024-08-07,5.09,5.77,4.99,5.77,wait,True,6,,,,,,,19.3664,4.32,33.564815,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B6,5.422592,4.99
2024-08-08,5.76,5.89,5.62,5.75,wait,True,6,,,,,,,19.3664,4.32,36.342593,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.62
2024-08-09,5.75,6.39,5.68,6.27,wait,True,6,,,,,,,19.3664,4.32,47.916667,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.68
2024-08-10,6.27,6.29,5.73,5.73,wait,True,6,,,,,,,19.3664,4.32,45.601852,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.73
2024-08-11,5.72,6.85,5.72,6.44,wait,True,6,,,,,,,19.3664,4.32,58.564815,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,5.72
2024-08-12,6.44,6.94,6.15,6.8,wait,True,6,,,,,,,19.3664,4.32,60.648148,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.15
2024-08-13,6.79,6.97,6.58,6.69,wait,True,6,,,,,,,19.3664,4.32,61.342593,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.58
2024-08-14,6.69,6.76,6.1,6.22,wait,True,6,,,,,,,19.3664,4.32,56.481481,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.1
2024-08-15,6.23,6.51,5.78,5.92,wait,True,6,,,,,,,19.3664,4.32,50.694444,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.78
2024-08-16,5.91,5.98,5.79,5.83,wait,True,6,,,,,,,19.3664,4.32,38.425926,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.79
2024-08-17,5.82,5.99,5.77,5.79,wait,True,6,,,,,,,19.3664,4.32,38.657407,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.77
2024-08-18,5.78,6.06,5.72,6.04,wait,True,6,,,,,,,19.3664,4.32,40.277778,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.72
2024-08-19,6.05,6.46,5.95,6.05,wait,True,6,,,,,,,19.3664,4.32,49.537037,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.95
2024-08-20,6.06,6.38,6.01,6.35,wait,True,6,,,,,,,19.3664,4.32,47.685185,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.01
2024-08-21,6.36,6.51,6.24,6.51,wait,True,6,,,,,,,19.3664,4.32,50.694444,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.24
2024-08-22,6.5,7.21,6.49,7.09,wait,True,6,,,,,,,19.3664,4.32,66.898148,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.49
2024-08-23,7.09,7.4,7.04,7.15,wait,True,6,,,,,,,19.3664,4.32,71.296296,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,7.04
2024-08-24,7.16,7.48,6.82,7.34,wait,True,6,,,,,,,19.3664,4.32,73.148148,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.82
2024-08-25,7.33,7.38,6.95,7.02,wait,True,6,,,,,,,19.3664,4.32,70.833333,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.95
2024-08-26,7.02,7.57,6.71,6.83,wait,True,6,,,,,,,19.3664,4.32,75.231481,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.71
2024-08-27,6.83,7.29,6.49,6.74,wait,True,6,,,,,,,19.3664,4.32,68.75,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.49
2024-08-28,6.74,7.28,6.6,6.8,wait,True,6,,,,,,,19.3664,4.32,68.518519,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.6
2024-08-29,6.79,7.04,6.37,6.71,wait,True,6,,,,,,,19.3664,4.32,62.962963,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.37
2024-08-30,6.71,6.8,6.38,6.49,wait,True,6,,,,,,,19.3664,4.32,57.407407,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.38
2024-08-31,6.48,6.52,6.09,6.17,wait,True,6,,,,,,,19.3664,4.32,50.925926,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.09
2024-09-01,6.16,6.46,6.11,6.35,wait,True,6,,,,,,,19.3664,4.32,49.537037,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.11
2024-09-02,6.36,6.48,6.06,6.13,wait,True,6,,,,,,,19.3664,4.32,50.0,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.06
2024-09-03,6.13,6.33,5.83,6.12,wait,True,6,,,,,,,19.3664,4.32,46.527778,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.83
2024-09-04,6.12,6.15,5.67,5.78,wait,True,6,,,,,,,19.3664,4.32,42.361111,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.67
2024-09-05,5.78,5.92,5.48,5.7,wait,True,6,,,,,,,19.3664,4.32,37.037037,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.48
2024-09-06,5.71,5.97,5.7,5.86,wait,True,6,,,,,,,19.3664,4.32,38.194444,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.7
2024-09-07,5.85,6.11,5.8,6.04,wait,True,6,,,,,,,19.3664,4.32,41.435185,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.8
2024-09-08,6.03,6.42,6.02,6.3,wait,True,6,,,,,,,19.3664,4.32,48.611111,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.02
2024-09-09,6.3,6.34,6.1,6.28,wait,True,6,,,,,,,19.3664,4.32,46.759259,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.1
2024-09-10,6.28,6.31,5.96,6.09,wait,True,6,,,,,,,19.3664,4.32,46.064815,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.96
2024-09-11,6.09,6.24,6.04,6.18,wait,True,6,,,,,,,19.3664,4.32,44.444444,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.04
2024-09-12,6.18,6.35,6.09,6.3,wait,True,6,,,,,,,19.3664,4.32,46.990741,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,6.09
2024-09-13,6.3,6.36,5.98,6.06,wait,True,6,,,,,,,19.3664,4.32,47.222222,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.98
2024-09-14,6.07,6.17,5.82,5.88,wait,True,6,,,,,,,19.3664,4.32,42.824074,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.82
2024-09-15,5.87,5.89,5.66,5.75,wait,True,6,,,,,,,19.3664,4.32,36.342593,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.66
2024-09-16,5.75,6.01,5.68,5.94,wait,True,6,,,,,,,19.3664,4.32,39.12037,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.68
2024-09-17,5.94,6.23,5.7,6.22,wait,True,6,,,,,,,19.3664,4.32,44.212963,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B7,4.066944,5.7
2024-09-18,6.23,6.96,6.23,6.81,wait,True,6,,,,,,,19.3664,4.32,61.111111,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.23
2024-09-19,6.81,7.45,6.7,7.31,wait,True,6,,,,,,,19.3664,4.32,72.453704,79.9,5,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,9.0820708,B5,6.77824,6.7
2024-09-20,7.3,8.39,7.19,8.25,wait,False,,SELL S,HIGH,,,7.77168,7.77168,19.3664,4.32,,79.9,3,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,7.77168,,,
2024-09-20,7.3,8.39,7.19,8.25,wait,False,,,,,,,,19.3664,4.32,94.212963,79.9,3,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,7.77168,B7,4.066944,7.19
2024-09-21,8.25,8.25,7.74,7.96,wait,False,,,,,,,,19.3664,4.32,,,3,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,7.77168,B7,4.066944,7.74
2024-09-22,7.97,8.12,7.67,7.95,wait,False,,,,,,,,19.3664,4.32,,,3,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,7.77168,B7,4.066944,7.67
2024-09-23,7.95,8.39,7.69,8.15,wait,False,,,,,,,,19.3664,4.32,,,3,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,7.77168,B7,4.066944,7.69
2024-09-24,8.15,8.49,7.93,8.02,wait,False,,,,,,,,19.3664,4.32,,,3,10.845184,10.070528,8.908544,7.940224,6.77824,5.422592,4.066944,3.679616,7.77168,B7,4.066944,7.93
2024-09-25,8.02,8.64,7.86,8.07,high,False,,RESTART_+98.5pct,HIGH,,,8.5752,,8.64,,,,7,4.8384,4.4928,3.9744,3.5424,3.024,2.4192,1.8144,1.6416,,,,
2024-09-25,8.02,8.64,7.86,8.07,high,False,,RESTART_+98.5pct,,,,,,8.64,7.86,,,7,4.8384,4.4928,3.9744,3.5424,3.024,2.4192,1.8144,1.6416,,B7,1.8144,7.86
2024-09-26,8.07,8.59,8.03,8.51,high,False,,,,,,,,8.64,7.86,,,7,4.8384,4.4928,3.9744,3.5424,3.024,2.4192,1.8144,1.6416,,B7,1.8144,8.03
2024-09-27,8.5,8.55,7.92,8.07,high,False,,,,,,,,8.64,7.86,,,7,4.8384,4.4928,3.9744,3.5424,3.024,2.4192,1.8144,1.6416,,B7,1.8144,7.92
2024-09-28,8.07,8.29,7.75,8.07,high,False,,,,,,,,8.64,7.86,,,7,4.8384,4.4928,3.9744,3.5424,3.024,2.4192,1.8144,1.6416,,B7,1.8144,7.75
2024-09-29,8.08,8.12,7.57,7.67,high,False,,,,,,,,8.64,7.86,,,7,4.8384,4.4928,3.9744,3.5424,3.024,2.4192,1.8144,1.6416,,B7,1.8144,7.57
2024-09-30,7.67,8.38,7.23,7.55,high,False,,,,,,,,8.64,7.86,,,7,4.8384,4.4928,3.9744,3.5424,3.024,2.4192,1.8144,1.6416,,B7,1.8144,7.23
2024-10-01,7.55,7.99,7.47,7.79,high,False,,,,,,,,8.64,7.86,,,7,4.8384,4.4928,3.9744,3.5424,3.024,2.4192,1.8144,1.6416,,B7,1.8144,7.47
2024-10-02,7.79,8.74,7.62,8.56,high,False,,,,,,,,8.74,7.86,,,7,4.8944,4.5448,4.0204,3.5834,3.059,2.4472,1.8354,1.6606,,B7,1.8354,7.62
2024-10-03,8.56,9.32,8.19,9.1,high,False,,,,,,,,9.32,7.86,,,7,5.2192,4.8464,4.2872,3.8212,3.262,2.6096,1.9572,1.7708,,B7,1.9572,8.19
2024-10-04,9.1,9.22,8.59,8.61,high,False,,,,,,,,9.32,7.86,,,7,5.2192,4.8464,4.2872,3.8212,3.262,2.6096,1.9572,1.7708,,B7,1.9572,8.59
2024-10-05,8.6,9.0,8.48,8.71,high,False,,,,,,,,9.32,7.86,,,7,5.2192,4.8464,4.2872,3.8212,3.262,2.6096,1.9572,1.7708,,B7,1.9572,8.48
2024-10-06,8.7,9.33,8.43,8.68,high,False,,,,,,,,9.33,7.86,,,7,5.2248,4.8516,4.2918,3.8253,3.2655,2.6124,1.9593,1.7727,,B7,1.9593,8.43
2024-10-07,8.68,9.56,8.67,9.34,high,False,,,,,,,,9.56,7.86,,,7,5.3536,4.9712,4.3976,3.9196,3.346,2.6768,2.0076,1.8164,,B7,2.0076,8.67
2024-10-08,9.33,9.45,8.51,8.57,high,False,,,,,,,,9.56,7.86,,,7,5.3536,4.9712,4.3976,3.9196,3.346,2.6768,2.0076,1.8164,,B7,2.0076,8.51
2024-10-09,8.56,8.56,7.86,8.11,high,False,,,,,,,,9.56,7.86,,,7,5.3536,4.9712,4.3976,3.9196,3.346,2.6768,2.0076,1.8164,,B7,2.0076,7.86
2024-10-10,8.1,8.6,7.95,8.52,high,False,,,,,,,,9.56,7.86,,,7,5.3536,4.9712,4.3976,3.9196,3.346,2.6768,2.0076,1.8164,,B7,2.0076,7.95
2024-10-11,8.52,9.96,8.41,9.93,high,False,,,,,,,,9.96,7.86,,,7,5.5776,5.1792,4.5816,4.0836,3.486,2.7888,2.0916,1.8924,,B7,2.0916,8.41
2024-10-12,9.92,10.4231,9.63,10.19,high,False,,,,,,,,10.4231,7.86,,,7,5.836936,5.420012,4.794626,4.273471,3.648085,2.918468,2.188851,1.980389,,B7,2.188851,9.63
2024-10-13,10.2,10.46,9.89,10.17,high,False,,,,,,,,10.46,7.86,,,7,5.8576,5.4392,4.8116,4.2886,3.661,2.9288,2.1966,1.9874,,B7,2.1966,9.89
2024-10-14,10.18,10.74,9.95,10.47,high,False,,,,,,,,10.74,7.86,,,7,6.0144,5.5848,4.9404,4.4034,3.759,3.0072,2.2554,2.0406,,B7,2.2554,9.95
2024-10-15,10.47,10.48,9.69,10.03,high,False,,,,,,,,10.74,7.86,,,7,6.0144,5.5848,4.9404,4.4034,3.759,3.0072,2.2554,2.0406,,B7,2.2554,9.69
2024-10-16,10.03,10.29,9.73,9.93,high,False,,,,,,,,10.74,7.86,,,7,6.0144,5.5848,4.9404,4.4034,3.759,3.0072,2.2554,2.0406,,B7,2.2554,9.73
2024-10-17,9.93,10.19,9.76,10.02,high,False,,,,,,,,10.74,7.86,,,7,6.0144,5.5848,4.9404,4.4034,3.759,3.0072,2.2554,2.0406,,B7,2.2554,9.76
2024-10-18,10.02,10.03,9.61,9.71,high,False,,,,,,,,10.74,7.86,,,7,6.0144,5.5848,4.9404,4.4034,3.759,3.0072,2.2554,2.0406,,B7,2.2554,9.61
2024-10-19,9.72,10.2,9.69,10.0,high,False,,,,,,,,10.74,7.86,,,7,6.0144,5.5848,4.9404,4.4034,3.759,3.0072,2.2554,2.0406,,B7,2.2554,9.69
2024-10-20,9.99,10.31,9.81,10.09,high,False,,,,,,,,10.74,7.86,,,7,6.0144,5.5848,4.9404,4.4034,3.759,3.0072,2.2554,2.0406,,B7,2.2554,9.81
2024-10-21,10.09,11.24,10.01,10.4,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,10.01
2024-10-22,10.4,10.64,9.64,9.93,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,9.64
2024-10-23,9.93,10.43,9.81,10.19,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,9.81
2024-10-24,10.19,10.24,8.46,8.95,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,8.46
2024-10-25,8.95,9.33,8.7,9.31,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,8.7
2024-10-26,9.31,9.39,9.07,9.2,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,9.07
2024-10-27,9.2,9.31,8.71,9.21,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,8.71
2024-10-28,9.21,10.2,9.2,10.04,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,9.2
2024-10-29,10.04,10.22,9.66,9.8,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,9.66
2024-10-30,9.8,9.81,9.08,9.1,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,9.08
2024-10-31,9.09,9.31,8.67,8.94,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,8.67
2024-11-01,8.93,8.97,8.54,8.63,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,8.54
2024-11-02,8.64,8.66,7.85,8.19,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,7.85
2024-11-03,8.2,8.36,7.74,8.06,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,7.74
2024-11-04,8.06,8.65,8.04,8.46,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,8.04
2024-11-05,8.47,9.73,8.46,9.57,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,8.46
2024-11-06,9.56,9.97,9.43,9.82,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,9.43
2024-11-07,9.83,10.1,9.42,9.72,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,9.42
2024-11-08,9.72,10.6,9.55,10.44,high,False,,,,,,,,11.24,7.86,,,7,6.2944,5.8448,5.1704,4.6084,3.934,3.1472,2.3604,2.1356,,B7,2.3604,9.55
2024-11-09,10.44,11.524,10.19,10.9,high,False,,,,,,,,11.524,7.86,,,7,6.45344,5.99248,5.30104,4.72484,4.0334,3.22672,2.42004,2.18956,,B7,2.42004,10.19
2024-11-10,10.91,14.11,10.5,13.72,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,10.5
2024-11-11,13.72,13.75,11.51,12.36,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,11.51
2024-11-12,12.37,12.98,11.2,11.72,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,11.2
2024-11-13,11.72,12.34,11.0,11.24,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,11.0
2024-11-14,11.24,12.22,11.01,11.88,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,11.01
2024-11-15,11.87,12.76,11.73,12.31,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,11.73
2024-11-16,12.3,12.71,11.51,11.79,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,11.51
2024-11-17,11.79,12.27,11.54,12.05,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,11.54
2024-11-18,12.05,12.34,11.42,11.81,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,11.42
2024-11-19,11.81,13.46,11.11,11.78,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,11.11
2024-11-20,11.78,12.35,11.21,12.07,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,11.21
2024-11-21,12.07,12.51,11.61,12.48,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,11.61
2024-11-22,12.48,13.23,12.29,12.74,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,12.29
2024-11-23,12.74,13.37,11.55,12.52,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,11.55
2024-11-24,12.52,12.84,11.67,11.82,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,11.67
2024-11-25,11.82,12.12,10.93,12.0,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,10.93
2024-11-26,12.0,12.74,11.74,12.65,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,11.74
2024-11-27,12.66,13.06,12.24,12.77,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,12.24
2024-11-28,12.78,13.35,12.55,13.28,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,12.55
2024-11-29,13.28,13.67,12.84,13.39,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,12.84
2024-11-30,13.39,13.92,12.89,13.44,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,12.89
2024-12-01,13.44,13.8,12.31,13.73,high,False,,,,,,,,14.11,7.86,,,7,7.9016,7.3372,6.4906,5.7851,4.9385,3.9508,2.9631,2.6809,,B7,2.9631,12.31
2024-12-02,13.73,14.75,13.0,14.51,high,False,,,,,,,,14.75,7.86,,,7,8.26,7.67,6.785,6.0475,5.1625,4.13,3.0975,2.8025,,B7,3.0975,13.0
