date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2021-02-23,37.6369,37.8,26.5,34.5325,wait,False,,,,,,,,55.09,26.5,42.641509,17.3,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,31.0845,B1,30.8504,26.5
2021-02-24,34.5697,36.8,31.1,33.6396,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,31.0845,B7,11.5689,31.1
2021-02-25,33.6315,35.26,30.8582,31.2341,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,31.0845,B7,11.5689,30.8582
2021-02-26,31.2282,33.5516,28.0001,31.4362,wait,True,1,BUY B1,LOW,B1,30.8504,28.0001,30.8504,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,31.0845,B1,30.8504,28.0001
2021-02-26,31.2282,33.5516,28.0001,31.4362,wait,True,2,ADD B2,LOW,B2,28.6468,28.0001,28.6468,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,31.0845,B2,28.6468,28.0001
2021-02-26,31.2282,33.5516,28.0001,31.4362,wait,False,,SELL S,HIGH,,,31.0845,31.0845,55.09,26.5,,17.3,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,31.0845,,,
2021-02-26,31.2282,33.5516,28.0001,31.4362,wait,False,,,,,,,,55.09,26.5,26.609811,17.3,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,31.0845,B1,30.8504,28.0001
2021-02-27,31.4506,35.6618,31.3471,33.4575,wait,False,,,,,,,,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,31.0845,B7,11.5689,31.3471
2021-02-28,33.4664,34.56,29.7,33.8,wait,True,1,BUY B1,LOW,B1,30.8504,29.7,30.8504,55.09,26.5,,,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,31.0845,B1,30.8504,29.7
2021-02-28,33.4664,34.56,29.7,33.8,wait,False,,SELL S,HIGH,,,28.5405,33.4664,55.09,26.5,,7.7,7,30.8504,28.6468,25.3414,22.5869,19.2815,15.4252,11.5689,33.4664,,,
