date,open,high,low,close,mode,position,stage,event,basis,level_name,level_price,trigger_price,fill_price,H,L_now,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,cutoff_price,next_buy_level_name,next_buy_level_price,next_buy_trigger_price
2025-06-17,1.059e-05,1.078e-05,9.65e-06,1.013e-05,wait,True,5,,,,,,,2.836e-05,9.65e-06,11.709845,52.7,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B5,9.926e-06,9.65e-06
2025-06-18,1.013e-05,1.041e-05,9.75e-06,1.035e-05,wait,True,5,,,,,,,2.836e-05,9.65e-06,7.875648,52.7,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B5,9.926e-06,9.75e-06
2025-06-19,1.035e-05,1.049e-05,1.014e-05,1.029e-05,wait,True,5,,,,,,,2.836e-05,9.65e-06,8.704663,52.7,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B7,5.9556e-06,1.014e-05
2025-06-20,1.03e-05,1.052e-05,9.46e-06,9.84e-06,wait,True,5,,,,,,,2.836e-05,9.46e-06,11.205074,52.7,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B5,9.926e-06,9.46e-06
2025-06-21,9.84e-06,1.012e-05,8.92e-06,9.28e-06,wait,True,5,,,,,,,2.836e-05,8.92e-06,13.452915,52.7,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B5,9.926e-06,8.92e-06
2025-06-22,9.28e-06,9.48e-06,8.3e-06,8.87e-06,wait,True,5,,,,,,,2.836e-05,8.3e-06,14.216867,52.7,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B7,5.9556e-06,8.3e-06
2025-06-23,8.88e-06,1.002e-05,8.67e-06,9.9e-06,wait,True,5,,,,,,,2.836e-05,8.3e-06,20.722892,52.7,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B5,9.926e-06,8.67e-06
2025-06-24,9.9e-06,1.03e-05,9.76e-06,1.006e-05,wait,True,5,,,,,,,2.836e-05,8.3e-06,24.096386,52.7,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B5,9.926e-06,9.76e-06
2025-06-25,1.006e-05,1.018e-05,9.37e-06,9.46e-06,wait,True,5,,,,,,,2.836e-05,8.3e-06,22.650602,52.7,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B5,9.926e-06,9.37e-06
2025-06-26,9.46e-06,9.74e-06,9.11e-06,9.16e-06,wait,True,5,,,,,,,2.836e-05,8.3e-06,17.349398,52.7,7,1.58816e-05,1.47472e-05,1.30456e-05,1.16276e-05,9.926e-06,7.9408e-06,5.9556e-06,1.59059e-05,B7,5.9556e-06,9.11e-06
