date,open,high,low,close,mode,L,H,cand_H,thr56,event
2025-01-29,1.0005,1.0006,0.9999,1.0,wait,0.76,3.99,,,
2025-01-30,1.0,1.0002,0.9997,1.0,wait,0.76,3.99,,,
2025-01-31,0.9999,1.0006,0.9997,1.0003,wait,0.76,3.99,,,
2025-02-01,1.0003,1.0006,1.0,1.0002,wait,0.76,3.99,,,
2025-02-02,1.0002,1.001,0.9999,1.0002,wait,0.76,3.99,,,
2025-02-03,1.0003,1.0007,0.9979,0.999,wait,0.76,3.99,,,
2025-02-04,0.9989,0.9999,0.9987,0.9997,wait,0.76,3.99,,,
2025-02-05,0.9998,1.0,0.9995,1.0,wait,0.76,3.99,,,
2025-02-06,1.0,1.0,0.9995,1.0,wait,0.76,3.99,,,
2025-02-07,1.0,1.0,0.9993,0.9998,wait,0.76,3.99,,,
2025-02-08,0.9998,1.0002,0.9996,0.9999,wait,0.76,3.99,,,
2025-02-09,0.9998,1.0,0.9997,0.9999,wait,0.76,3.99,,,
2025-02-10,0.9998,1.0,0.9997,0.9999,wait,0.76,3.99,,,
2025-02-11,0.9998,1.0002,0.9996,1.0001,wait,0.76,3.99,,,
2025-02-12,1.0001,1.0003,0.9998,0.9998,wait,0.76,3.99,,,
2025-02-13,0.9999,1.0,0.9997,0.9999,wait,0.76,3.99,,,
2025-02-14,0.9999,0.9999,0.9995,0.9999,wait,0.76,3.99,,,
2025-02-15,0.9998,1.0,0.9997,0.9998,wait,0.76,3.99,,,
2025-02-16,0.9997,1.0,0.9997,0.9999,wait,0.76,3.99,,,
2025-02-17,0.9998,1.0,0.9998,0.9999,wait,0.76,3.99,,,
2025-02-18,1.0,1.0006,0.9999,1.0004,wait,0.76,3.99,,,
2025-02-19,1.0005,1.0005,1.0,1.0,wait,0.76,3.99,,,
2025-02-20,1.0,1.0002,0.9994,0.9997,wait,0.76,3.99,,,
2025-02-21,0.9997,1.0008,0.9996,1.0004,wait,0.76,3.99,,,
2025-02-22,1.0004,1.0005,0.9999,0.9999,wait,0.76,3.99,,,
2025-02-23,1.0,1.0,0.9998,1.0,wait,0.76,3.99,,,
2025-02-24,0.9999,1.0004,0.9995,1.0001,wait,0.76,3.99,,,
2025-02-25,1.0001,1.0016,0.9998,1.0013,wait,0.76,3.99,,,
2025-02-26,1.0012,1.0026,1.0004,1.0014,wait,0.76,3.99,,,
2025-02-27,1.0014,1.0015,1.0004,1.0007,wait,0.76,3.99,,,
2025-02-28,1.0008,1.0013,1.0,1.0003,wait,0.76,3.99,,,
2025-03-01,1.0004,1.0005,1.0002,1.0004,wait,0.76,3.99,,,
2025-03-02,1.0004,1.0005,0.9995,0.9999,wait,0.76,3.99,,,
2025-03-03,0.9999,1.0009,0.9999,1.0006,wait,0.76,3.99,,,
2025-03-04,1.0006,1.0008,1.0,1.0002,wait,0.76,3.99,,,
2025-03-05,1.0002,1.0003,1.0,1.0001,wait,0.76,3.99,,,
2025-03-06,1.0001,1.0001,0.9997,0.9999,wait,0.76,3.99,,,
2025-03-07,1.0,1.0003,0.9998,1.0002,wait,0.76,3.99,,,
2025-03-08,1.0003,1.0003,1.0,1.0001,wait,0.76,3.99,,,
2025-03-09,1.0002,1.0002,1.0,1.0002,wait,0.76,3.99,,,
2025-03-10,1.0002,1.0007,0.9998,1.0004,wait,0.76,3.99,,,
2025-03-11,1.0005,1.0006,1.0,1.0002,wait,0.76,3.99,,,
2025-03-12,1.0001,1.0003,1.0,1.0002,wait,0.76,3.99,,,
2025-03-13,1.0002,1.0006,0.9999,1.0004,wait,0.76,3.99,,,
2025-03-14,1.0003,1.0004,0.9998,0.9999,wait,0.76,3.99,,,
2025-03-15,0.9999,1.0001,0.9998,1.0,wait,0.76,3.99,,,
2025-03-16,0.9999,1.0001,0.9999,1.0,wait,0.76,3.99,,,
2025-03-17,1.0,1.0002,0.9999,1.0,wait,0.76,3.99,,,
2025-03-18,1.0001,1.0002,0.9999,1.0002,wait,0.76,3.99,,,
2025-03-19,1.0002,1.0002,0.9997,0.9997,wait,0.76,3.99,,,
2025-03-20,0.9997,1.0008,0.9997,1.0005,wait,0.76,3.99,,,
2025-03-21,1.0005,1.0007,1.0002,1.0004,wait,0.76,3.99,,,
2025-03-22,1.0004,1.0005,1.0001,1.0002,wait,0.76,3.99,,,
2025-03-23,1.0001,1.0003,1.0,1.0,wait,0.76,3.99,,,
2025-03-24,1.0,1.0001,0.9997,0.9999,wait,0.76,3.99,,,
2025-03-25,0.9999,1.0,0.9997,0.9998,wait,0.76,3.99,,,
2025-03-26,0.9999,1.0,0.9997,0.9999,wait,0.76,3.99,,,
2025-03-27,0.9998,1.0004,0.9998,1.0003,wait,0.76,3.99,,,
2025-03-28,1.0003,1.0009,1.0001,1.0004,wait,0.76,3.99,,,
2025-03-29,1.0005,1.0005,1.0003,1.0004,wait,0.76,3.99,,,
2025-03-30,1.0004,1.0004,1.0,1.0001,wait,0.76,3.99,,,
2025-03-31,1.0,1.0003,0.9999,1.0001,wait,0.76,3.99,,,
2025-04-01,1.0002,1.0003,0.9999,1.0,wait,0.76,3.99,,,
2025-04-02,1.0,1.0003,0.9999,1.0002,wait,0.76,3.99,,,
2025-04-03,1.0002,1.0005,0.9999,1.0004,wait,0.76,3.99,,,
2025-04-04,1.0004,1.0005,1.0,1.0004,wait,0.76,3.99,,,
2025-04-05,1.0004,1.0004,1.0002,1.0004,wait,0.76,3.99,,,
2025-04-06,1.0003,1.0011,1.0002,1.0007,wait,0.76,3.99,,,
2025-04-07,1.0007,1.0012,1.0003,1.0004,wait,0.76,3.99,,,
2025-04-08,1.0005,1.0012,1.0002,1.0008,wait,0.76,3.99,,,
2025-04-09,1.0008,1.0009,1.0001,1.0002,wait,0.76,3.99,,,
2025-04-10,1.0003,1.0008,1.0002,1.0007,wait,0.76,3.99,,,
2025-04-11,1.0006,1.0008,1.0003,1.0004,wait,0.76,3.99,,,
2025-04-12,1.0005,1.0005,1.0001,1.0001,wait,0.76,3.99,,,
2025-04-13,1.0001,1.0004,1.0001,1.0003,wait,0.76,3.99,,,
2025-04-14,1.0003,1.0004,1.0,1.0,wait,0.76,3.99,,,
2025-04-15,1.0001,1.0002,0.9999,1.0,wait,0.76,3.99,,,
2025-04-16,1.0,1.0001,0.9998,1.0001,wait,0.76,3.99,,,
2025-04-17,1.0,1.0005,0.9999,1.0001,wait,0.76,3.99,,,
2025-04-18,1.0,1.0002,1.0,1.0001,wait,0.76,3.99,,,
2025-04-19,1.0,1.0002,1.0,1.0001,wait,0.76,3.99,,,
2025-04-20,1.0002,1.0002,0.9999,1.0,wait,0.76,3.99,,,
2025-04-21,1.0,1.0002,0.9996,1.0,wait,0.76,3.99,,,
2025-04-22,0.9999,1.0001,0.9991,0.9996,wait,0.76,3.99,,,
2025-04-23,0.9996,0.9999,0.9993,0.9995,wait,0.76,3.99,,,
2025-04-24,0.9996,1.0,0.9994,0.9995,wait,0.76,3.99,,,
2025-04-25,0.9995,0.9997,0.999,0.9993,wait,0.76,3.99,,,
2025-04-26,0.9993,0.9997,0.9993,0.9997,wait,0.76,3.99,,,
2025-04-27,0.9997,0.9998,0.9995,0.9996,wait,0.76,3.99,,,
2025-04-28,0.9996,0.9998,0.9995,0.9998,wait,0.76,3.99,,,
2025-04-29,0.9998,0.9998,0.9996,0.9997,wait,0.76,3.99,,,
2025-04-30,0.9998,1.0001,0.9996,1.0,wait,0.76,3.99,,,
2025-05-01,1.0,1.0,0.9995,0.9997,wait,0.76,3.99,,,
2025-05-02,0.9996,0.9998,0.9995,0.9996,wait,0.76,3.99,,,
2025-05-03,0.9995,0.9998,0.9995,0.9998,wait,0.76,3.99,,,
2025-05-04,0.9997,1.0,0.9997,0.9999,wait,0.76,3.99,,,
2025-05-05,0.9999,1.0002,0.9998,1.0002,wait,0.76,3.99,,,
2025-05-06,1.0002,1.0003,1.0,1.0001,wait,0.76,3.99,,,
2025-05-07,1.0,1.0002,0.9998,0.9999,wait,0.76,3.99,,,
2025-05-08,0.9999,1.0001,0.9998,1.0001,wait,0.76,3.99,,,
2025-05-09,1.0,1.0003,0.9998,1.0,wait,0.76,3.99,,,
2025-05-10,1.0,1.0,0.9998,1.0,wait,0.76,3.99,,,
2025-05-11,0.9999,1.0,0.9997,0.9998,wait,0.76,3.99,,,
2025-05-12,0.9998,1.0001,0.9997,0.9999,wait,0.76,3.99,,,
2025-05-13,1.0,1.0001,0.9996,0.9999,wait,0.76,3.99,,,
2025-05-14,0.9998,1.0001,0.9997,0.9998,wait,0.76,3.99,,,
2025-05-15,0.9997,0.9999,0.9996,0.9998,wait,0.76,3.99,,,
2025-05-16,0.9998,0.9998,0.9995,0.9996,wait,0.76,3.99,,,
2025-05-17,0.9997,0.9997,0.9995,0.9995,wait,0.76,3.99,,,
2025-05-18,0.9996,0.9997,0.9994,0.9996,wait,0.76,3.99,,,
2025-05-19,0.9995,0.9998,0.9995,0.9996,wait,0.76,3.99,,,
2025-05-20,0.9995,0.9998,0.9995,0.9995,wait,0.76,3.99,,,
2025-05-21,0.9995,0.9996,0.9992,0.9995,wait,0.76,3.99,,,
2025-05-22,0.9995,1.0,0.9995,0.9998,wait,0.76,3.99,,,
2025-05-23,0.9997,1.0,0.9996,0.9998,wait,0.76,3.99,,,
2025-05-24,0.9997,0.9998,0.9995,0.9996,wait,0.76,3.99,,,
2025-05-25,0.9997,0.9997,0.9994,0.9995,wait,0.76,3.99,,,
2025-05-26,0.9995,0.9996,0.9994,0.9995,wait,0.76,3.99,,,
2025-05-27,0.9995,0.9998,0.9993,0.9994,wait,0.76,3.99,,,
2025-05-28,0.9994,0.9997,0.9994,0.9997,wait,0.76,3.99,,,
2025-05-29,0.9997,0.9999,0.9995,0.9999,wait,0.76,3.99,,,
2025-05-30,0.9999,1.0,0.9995,0.9996,wait,0.76,3.99,,,
2025-05-31,0.9995,0.9996,0.9994,0.9995,wait,0.76,3.99,,,
2025-06-01,0.9995,0.9995,0.9993,0.9994,wait,0.76,3.99,,,
2025-06-02,0.9995,0.9996,0.9993,0.9995,wait,0.76,3.99,,,
2025-06-03,0.9995,0.9995,0.9991,0.9993,wait,0.76,3.99,,,
2025-06-04,0.9992,0.9995,0.9992,0.9993,wait,0.76,3.99,,,
2025-06-05,0.9993,0.9999,0.9993,0.9994,wait,0.76,3.99,,,
2025-06-06,0.9994,0.9996,0.999,0.9992,wait,0.76,3.99,,,
2025-06-07,0.9992,0.9995,0.9991,0.9994,wait,0.76,3.99,,,
2025-06-08,0.9993,0.9995,0.9993,0.9995,wait,0.76,3.99,,,
2025-06-09,0.9994,0.9996,0.9993,0.9996,wait,0.76,3.99,,,
2025-06-10,0.9996,0.9998,0.9994,0.9997,wait,0.76,3.99,,,
2025-06-11,0.9998,0.9999,0.9996,0.9996,wait,0.76,3.99,,,
2025-06-12,0.9997,0.9999,0.9994,0.9995,wait,0.76,3.99,,,
2025-06-13,0.9996,0.9996,0.999,0.9994,wait,0.76,3.99,,,
2025-06-14,0.9995,0.9996,0.9994,0.9994,wait,0.76,3.99,,,
2025-06-15,0.9995,0.9998,0.9994,0.9997,wait,0.76,3.99,,,
2025-06-16,0.9997,0.9999,0.9994,0.9994,wait,0.76,3.99,,,
2025-06-17,0.9995,0.9998,0.9994,0.9997,wait,0.76,3.99,,,
2025-06-18,0.9998,0.9999,0.9996,0.9997,wait,0.76,3.99,,,
2025-06-19,0.9997,0.9998,0.9996,0.9998,wait,0.76,3.99,,,
2025-06-20,0.9998,1.0,0.9997,0.9999,wait,0.76,3.99,,,
2025-06-21,0.9998,0.9999,0.9996,0.9996,wait,0.76,3.99,,,
2025-06-22,0.9997,0.9998,0.9995,0.9997,wait,0.76,3.99,,,
2025-06-23,0.9997,0.9998,0.9992,0.9993,wait,0.76,3.99,,,
2025-06-24,0.9993,0.9996,0.9992,0.9996,wait,0.76,3.99,,,
2025-06-25,0.9996,0.9996,0.9994,0.9995,wait,0.76,3.99,,,
2025-06-26,0.9995,0.9997,0.9993,0.9995,wait,0.76,3.99,,,
2025-06-27,0.9995,0.9998,0.9994,0.9996,wait,0.76,3.99,,,
2025-06-28,0.9996,0.9997,0.9995,0.9996,wait,0.76,3.99,,,
2025-06-29,0.9996,0.9998,0.9995,0.9997,wait,0.76,3.99,,,
2025-06-30,0.9998,1.0,0.9995,0.9997,wait,0.76,3.99,,,
2025-07-01,0.9997,0.9999,0.9996,0.9997,wait,0.76,3.99,,,
2025-07-02,0.9997,0.9999,0.9992,0.9996,wait,0.76,3.99,,,
2025-07-03,0.9995,0.9998,0.9995,0.9996,wait,0.76,3.99,,,
2025-07-04,0.9996,0.9999,0.9995,0.9998,wait,0.76,3.99,,,
2025-07-05,0.9997,0.9998,0.9996,0.9997,wait,0.76,3.99,,,
2025-07-06,0.9997,0.9999,0.9996,0.9999,wait,0.76,3.99,,,
2025-07-07,0.9998,1.0,0.9997,0.9998,wait,0.76,3.99,,,
2025-07-08,0.9999,1.0001,0.9997,0.9998,wait,0.76,3.99,,,
2025-07-09,0.9998,0.9999,0.9996,0.9997,wait,0.76,3.99,,,
2025-07-10,0.9996,1.0,0.9991,0.9998,wait,0.76,3.99,,,
2025-07-11,0.9999,1.0,0.9994,0.9996,wait,0.76,3.99,,,
2025-07-12,0.9997,0.9998,0.9995,0.9997,wait,0.76,3.99,,,
2025-07-13,0.9996,0.9997,0.9995,0.9996,wait,0.76,3.99,,,
2025-07-14,0.9995,1.0,0.9995,0.9998,wait,0.76,3.99,,,
2025-07-15,0.9999,1.0003,0.9997,0.9999,wait,0.76,3.99,,,
2025-07-16,0.9999,1.0,0.9993,0.9995,wait,0.76,3.99,,,
2025-07-17,0.9995,0.9996,0.9992,0.9992,wait,0.76,3.99,,,
2025-07-18,0.9992,0.9996,0.999,0.9993,wait,0.76,3.99,,,
2025-07-19,0.9993,0.9997,0.9991,0.9994,wait,0.76,3.99,,,
2025-07-20,0.9995,0.9997,0.9994,0.9994,wait,0.76,3.99,,,
2025-07-21,0.9994,0.9997,0.9993,0.9996,wait,0.76,3.99,,,
2025-07-22,0.9995,0.9996,0.9992,0.9996,wait,0.76,3.99,,,
2025-07-23,0.9996,0.9997,0.9994,0.9995,wait,0.76,3.99,,,
2025-07-24,0.9994,0.9996,0.9993,0.9995,wait,0.76,3.99,,,
2025-07-25,0.9995,0.9999,0.9994,0.9998,wait,0.76,3.99,,,
2025-07-26,0.9997,0.9998,0.9995,0.9997,wait,0.76,3.99,,,
2025-07-27,0.9996,0.9998,0.9995,0.9996,wait,0.76,3.99,,,
2025-07-28,0.9995,1.0,0.9995,0.9998,wait,0.76,3.99,,,
2025-07-29,0.9999,1.0003,0.9998,1.0001,wait,0.76,3.99,,,
2025-07-30,1.0001,1.0003,0.9997,1.0,wait,0.76,3.99,,,
2025-07-31,1.0,1.0004,0.9998,1.0001,wait,0.76,3.99,,,
2025-08-01,1.0001,1.0005,0.9999,1.0003,wait,0.76,3.99,,,
2025-08-02,1.0003,1.0004,1.0001,1.0001,wait,0.76,3.99,,,
2025-08-03,1.0002,1.0002,0.9997,0.9998,wait,0.76,3.99,,,
2025-08-04,0.9999,1.0001,0.9997,0.9999,wait,0.76,3.99,,,
2025-08-05,0.9999,1.0001,0.9998,0.9999,wait,0.76,3.99,,,
2025-08-06,1.0,1.0001,0.9997,0.9997,wait,0.76,3.99,,,
2025-08-07,0.9997,0.9999,0.9995,0.9996,wait,0.76,3.99,,,
2025-08-08,0.9997,1.0,0.9994,0.9997,wait,0.76,3.99,,,
2025-08-09,0.9997,0.9999,0.9996,0.9996,wait,0.76,3.99,,,
2025-08-10,0.9996,1.0,0.9996,0.9998,wait,0.76,3.99,,,
2025-08-11,0.9997,1.0002,0.9996,0.9998,wait,0.76,3.99,,,
2025-08-12,0.9999,1.0001,0.9997,1.0,wait,0.76,3.99,,,
2025-08-13,1.0001,1.0001,0.9994,0.9996,wait,0.76,3.99,,,
2025-08-14,0.9995,0.9997,0.9992,0.9992,wait,0.76,3.99,,,
2025-08-15,0.9993,0.9996,0.999,0.9992,wait,0.76,3.99,,,
2025-08-16,0.9993,0.9994,0.9991,0.9993,wait,0.76,3.99,,,
2025-08-17,0.9993,0.9997,0.9992,0.9993,wait,0.76,3.99,,,
2025-08-18,0.9993,0.9995,0.9992,0.9995,wait,0.76,3.99,,,
2025-08-19,0.9995,1.0001,0.9994,1.0,wait,0.76,3.99,,,
2025-08-20,1.0001,1.0001,0.9997,0.9998,wait,0.76,3.99,,,
2025-08-21,0.9999,1.0002,0.9997,1.0002,wait,0.76,3.99,,,
2025-08-22,1.0002,1.0002,0.9999,1.0002,wait,0.76,3.99,,,
2025-08-23,1.0002,1.0004,1.0,1.0003,wait,0.76,3.99,,,
2025-08-24,1.0003,1.0004,1.0,1.0,wait,0.76,3.99,,,
2025-08-25,1.0,1.0002,0.9997,0.9998,wait,0.76,3.99,,,
2025-08-26,0.9997,1.0,0.9996,0.9997,wait,0.76,3.99,,,
2025-08-27,0.9998,1.0,0.9996,0.9998,wait,0.76,3.99,,,
2025-08-28,0.9999,1.0,0.9997,0.9999,wait,0.76,3.99,,,
2025-08-29,0.9998,0.9999,0.9996,0.9999,wait,0.76,3.99,,,
2025-08-30,0.9998,1.0,0.9997,0.9998,wait,0.76,3.99,,,
2025-08-31,0.9998,0.9999,0.9997,0.9999,wait,0.76,3.99,,,
2025-09-01,0.9999,1.0,0.9997,0.9999,wait,0.76,3.99,,,
2025-09-02,0.9999,1.0,0.9997,0.9998,wait,0.76,3.99,,,
2025-09-03,0.9998,0.9999,0.9994,0.9996,wait,0.76,3.99,,,
2025-09-04,0.9996,0.9999,0.9995,0.9999,wait,0.76,3.99,,,
2025-09-05,0.9999,0.9999,0.9996,0.9998,wait,0.76,3.99,,,
2025-09-06,0.9998,0.9999,0.9996,0.9997,wait,0.76,3.99,,,
2025-09-07,0.9997,1.0,0.9996,1.0,wait,0.76,3.99,,,
2025-09-08,0.9999,1.0,0.9998,0.9998,wait,0.76,3.99,,,
2025-09-09,0.9998,0.9999,0.9997,0.9999,wait,0.76,3.99,,,
2025-09-10,0.9999,0.9999,0.9996,0.9996,wait,0.76,3.99,,,
2025-09-11,0.9996,0.9998,0.9995,0.9996,wait,0.76,3.99,,,
2025-09-12,0.9996,0.9997,0.9987,0.9992,wait,0.76,3.99,,,
2025-09-13,0.9992,0.9995,0.999,0.9994,wait,0.76,3.99,,,
2025-09-14,0.9994,0.9995,0.9992,0.9994,wait,0.76,3.99,,,
2025-09-15,0.9994,0.9998,0.9994,0.9997,wait,0.76,3.99,,,
2025-09-16,0.9996,0.9998,0.9993,0.9995,wait,0.76,3.99,,,
2025-09-17,0.9996,0.9997,0.9994,0.9995,wait,0.76,3.99,,,
2025-09-18,0.9995,0.9996,0.9993,0.9995,wait,0.76,3.99,,,
2025-09-19,0.9994,0.9995,0.9993,0.9994,wait,0.76,3.99,,,
2025-09-20,0.9993,0.9995,0.9993,0.9994,wait,0.76,3.99,,,
2025-09-21,0.9995,0.9995,0.9992,0.9993,wait,0.76,3.99,,,
2025-09-22,0.9994,0.9994,0.999,0.9991,wait,0.76,3.99,,,
2025-09-23,0.999,0.9997,0.999,0.9997,wait,0.76,3.99,,,
2025-09-24,0.9997,0.9998,0.9994,0.9994,wait,0.76,3.99,,,
2025-09-25,0.9994,0.9998,0.9992,0.9994,wait,0.76,3.99,,,
2025-09-26,0.9994,0.9994,0.999,0.9992,wait,0.76,3.99,,,
2025-09-27,0.9993,0.9994,0.9991,0.9993,wait,0.76,3.99,,,
2025-09-28,0.9994,0.9996,0.9993,0.9995,wait,0.76,3.99,,,
2025-09-29,0.9994,0.9997,0.9991,0.9992,wait,0.76,3.99,,,
2025-09-30,0.9993,0.9997,0.9991,0.9996,wait,0.76,3.99,,,
2025-10-01,0.9997,0.9997,0.9991,0.9993,wait,0.76,3.99,,,
2025-10-02,0.9994,0.9995,0.9992,0.9993,wait,0.76,3.99,,,
2025-10-03,0.9992,0.9993,0.999,0.9992,wait,0.76,3.99,,,
2025-10-04,0.9992,0.9995,0.9991,0.9994,wait,0.76,3.99,,,
2025-10-05,0.9994,0.9997,0.9993,0.9996,wait,0.76,3.99,,,
2025-10-06,0.9996,0.9997,0.9992,0.9995,wait,0.76,3.99,,,
2025-10-07,0.9995,0.9995,0.9991,0.9991,wait,0.76,3.99,,,
