date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2021-02-19,0.91433,0.9456,0.87851,0.92581,3.101,0.6856,wait,6,,B7,0.65121,,True,,,,,,37.922987,79.9,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.87851
2021-02-20,0.92597,1.2,0.91329,1.11568,3.101,0.6856,wait,6,,B5,1.08535,,True,,,,,,75.029172,79.9,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.91329
2021-02-21,1.1156,1.15172,1.0675,1.09894,3.101,0.6856,wait,6,,B5,1.08535,,True,,,,,,67.987165,79.9,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.0675
2021-02-22,1.09955,1.146,0.831,1.09703,3.101,0.6856,wait,6,,B5,1.08535,,True,,,,,,67.152859,79.9,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.831
2021-02-23,1.09728,1.142,0.81,0.96197,3.101,0.6856,wait,6,,B5,1.08535,,True,,,,,,66.569428,79.9,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.81
2021-02-24,0.96136,1.077,0.8978,1.04902,3.101,0.6856,wait,6,,B7,0.65121,,True,,,,,,57.088681,79.9,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.8978
2021-02-25,1.04883,1.177,1.012,1.07691,3.101,0.6856,wait,6,,B5,1.08535,,True,,,,,,71.674446,79.9,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.012
2021-02-26,1.07688,1.298,0.99,1.24303,3.101,0.6856,wait,,SELL S,,,1.2333944,False,HIGH,,,1.2333944,1.2333944,,79.9,3,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,
2021-02-26,1.07688,1.298,0.99,1.24303,3.101,0.6856,wait,,,B5,1.08535,1.2333944,False,,,,,,89.323221,79.9,3,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.99
2021-02-27,1.24353,1.488,1.2271,1.31402,3.101,1.2271,wait,3,BUY B3,B3,1.42646,,True,LOW,B3,1.42646,1.2271,1.42646,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.2271
2021-02-27,1.24353,1.488,1.2271,1.31402,3.101,1.2271,wait,4,ADD B4,B4,1.27141,,True,LOW,B4,1.27141,1.2271,1.27141,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.2271
2021-02-27,1.24353,1.488,1.2271,1.31402,3.101,,high,,RESTART_+98.5pct,,,,False,HIGH,,,1.360916,,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,
2021-02-27,1.24353,1.488,1.2271,1.31402,3.101,1.2271,wait,4,RESTART_+98.5pct,B3,1.42646,,True,,,,,,21.261511,37.4,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.2271
2021-02-28,1.314,1.3595,1.154,1.31203,3.101,1.154,wait,4,,B4,1.27141,,True,,,,,,17.807626,37.4,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.154
2021-03-01,1.31279,1.348,1.23131,1.29627,3.101,1.154,wait,4,,B4,1.27141,,True,,,,,,16.811092,37.4,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.23131
2021-03-02,1.29678,1.29998,1.18,1.2228,3.101,1.154,wait,4,,B4,1.27141,,True,,,,,,12.649913,37.4,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.18
2021-03-03,1.22281,1.26636,1.20865,1.21311,3.101,1.154,wait,4,,B7,0.65121,,True,,,,,,9.736568,37.4,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.20865
2021-03-04,1.21315,1.23052,1.06695,1.11239,3.101,1.06695,wait,5,ADD B5,B5,1.08535,,True,LOW,B5,1.08535,1.06695,1.08535,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.06695
2021-03-04,1.21315,1.23052,1.06695,1.11239,3.101,1.06695,wait,5,,B5,1.08535,,True,,,,,,15.330615,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.06695
2021-03-05,1.11261,1.1972,1.03374,1.15908,3.101,1.03374,wait,5,,B5,1.08535,,True,,,,,,15.812487,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.03374
2021-03-06,1.15907,1.183,1.08493,1.129,3.101,1.03374,wait,5,,B5,1.08535,,True,,,,,,14.438834,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.08493
2021-03-07,1.12901,1.145,1.10562,1.13042,3.101,1.03374,wait,5,,B7,0.65121,,True,,,,,,10.762861,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.10562
2021-03-08,1.13073,1.17835,1.105,1.11848,3.101,1.03374,wait,5,,B7,0.65121,,True,,,,,,13.989011,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.105
2021-03-09,1.11836,1.22,1.11083,1.1972,3.101,1.03374,wait,5,,B7,0.65121,,True,,,,,,18.01807,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.11083
2021-03-10,1.19734,1.208,1.115,1.13261,3.101,1.03374,wait,5,,B7,0.65121,,True,,,,,,16.857237,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.115
2021-03-11,1.13226,1.14,1.1075,1.1243,3.101,1.03374,wait,5,,B7,0.65121,,True,,,,,,10.27918,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.1075
2021-03-12,1.12417,1.128,1.02,1.03207,3.101,1.02,wait,5,,B5,1.08535,,True,,,,,,10.588235,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.02
2021-03-13,1.03207,1.193,0.985,1.1,3.101,0.985,wait,5,,B5,1.08535,,True,,,,,,21.116751,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.985
2021-03-14,1.10016,1.10265,1.0519,1.05243,3.101,0.985,wait,5,,B5,1.08535,,True,,,,,,11.944162,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.0519
2021-03-15,1.05241,1.07078,1.00001,1.03103,3.101,0.985,wait,5,,B7,0.65121,,True,,,,,,8.708629,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.00001
2021-03-16,1.03071,1.28,1.0,1.24924,3.101,0.985,wait,5,,B4,1.27141,,True,,,,,,29.949239,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.0
2021-03-17,1.24974,1.43,1.20353,1.377,3.101,0.985,wait,5,,B3,1.42646,,True,,,,,,45.177665,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.20353
2021-03-18,1.3775,1.47299,1.22154,1.22925,3.101,0.985,wait,5,,B3,1.42646,,True,,,,,,49.542132,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.22154
2021-03-19,1.22966,1.34286,1.18003,1.29474,3.101,0.985,wait,5,,B4,1.27141,,True,,,,,,36.330964,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.18003
2021-03-20,1.29499,1.30974,1.19978,1.20046,3.101,0.985,wait,5,,B4,1.27141,,True,,,,,,32.968528,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.19978
2021-03-21,1.20048,1.24139,1.16,1.18561,3.101,0.985,wait,5,,B7,0.65121,,True,,,,,,26.029442,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.16
2021-03-22,1.18561,1.20782,1.067,1.1015,3.101,0.985,wait,5,,B5,1.08535,,True,,,,,,22.62132,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.067
2021-03-23,1.1015,1.1739,1.08145,1.11639,3.101,0.985,wait,5,,B5,1.08535,,True,,,,,,19.177665,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.08145
2021-03-24,1.11563,1.1639,1.038,1.06902,3.101,0.985,wait,5,,B5,1.08535,,True,,,,,,18.162437,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.038
2021-03-25,1.06879,1.1535,1.04584,1.0956,3.101,0.985,wait,5,,B5,1.08535,,True,,,,,,17.106599,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.04584
2021-03-26,1.09596,1.28755,1.09426,1.2142,3.101,0.985,wait,5,,B4,1.27141,,True,,,,,,30.715736,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.09426
2021-03-27,1.21419,1.2389,1.15623,1.17678,3.101,0.985,wait,5,,B7,0.65121,,True,,,,,,25.77665,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.15623
2021-03-28,1.17646,1.22,1.1665,1.18983,3.101,0.985,wait,5,,B7,0.65121,,True,,,,,,23.857868,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.1665
2021-03-29,1.18983,1.22979,1.178,1.20239,3.101,0.985,wait,5,,B7,0.65121,,True,,,,,,24.851777,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.178
2021-03-30,1.2024,1.23555,1.18909,1.21189,3.101,0.985,wait,5,,B7,0.65121,,True,,,,,,25.436548,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.18909
2021-03-31,1.212,1.21273,1.151,1.19191,3.101,0.985,wait,5,,B7,0.65121,,True,,,,,,23.119797,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.151
2021-04-01,1.19172,1.20772,1.17171,1.18377,3.101,0.985,wait,5,,B7,0.65121,,True,,,,,,22.611168,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.17171
2021-04-02,1.1833,1.24796,1.18026,1.18998,3.101,0.985,wait,5,,B7,0.65121,,True,,,,,,26.696447,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.18026
2021-04-03,1.18998,1.24078,1.15977,1.16238,3.101,0.985,wait,5,,B7,0.65121,,True,,,,,,25.967513,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.15977
2021-04-04,1.16245,1.193,1.152,1.18206,3.101,0.985,wait,5,,B7,0.65121,,True,,,,,,21.116751,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.152
2021-04-05,1.18205,1.22647,1.16222,1.2118,3.101,0.985,wait,5,,B7,0.65121,,True,,,,,,24.514721,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.16222
2021-04-06,1.21172,1.34359,1.1901,1.252,3.101,0.985,wait,5,,B4,1.27141,,True,,,,,,36.405076,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.1901
2021-04-07,1.25217,1.29,1.1588,1.17359,3.101,0.985,wait,5,,B4,1.27141,,True,,,,,,30.964467,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.1588
2021-04-08,1.17356,1.22502,1.16999,1.21926,3.101,0.985,wait,5,,B7,0.65121,,True,,,,,,24.367513,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.16999
2021-04-09,1.21896,1.22907,1.19134,1.20201,3.101,0.985,wait,5,,B7,0.65121,,True,,,,,,24.77868,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.19134
2021-04-10,1.20201,1.25199,1.19157,1.21747,3.101,0.985,wait,5,,B7,0.65121,,True,,,,,,27.105584,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.19157
2021-04-11,1.21753,1.28989,1.199,1.26355,3.101,0.985,wait,5,,B4,1.27141,,True,,,,,,30.953299,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.199
2021-04-12,1.26376,1.348,1.2633,1.31431,3.101,0.985,wait,5,,B4,1.27141,,True,,,,,,36.852792,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.2633
2021-04-13,1.31452,1.4378,1.28138,1.41246,3.101,0.985,wait,5,,B3,1.42646,,True,,,,,,45.969543,52.7,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.28138
2021-04-14,1.41246,1.55845,1.348,1.45092,3.101,0.985,wait,,SELL S,,,1.504095,False,HIGH,,,1.504095,1.504095,,52.7,5,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,
2021-04-14,1.41246,1.55845,1.348,1.45092,3.101,0.985,wait,,,B3,1.42646,1.504095,False,,,,,,58.218274,52.7,5,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.348
2021-04-15,1.4514,1.49539,1.41023,1.4782,3.101,0.985,wait,3,BUY B3,B3,1.42646,1.504095,True,LOW,B3,1.42646,1.41023,1.42646,,,5,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.41023
2021-04-15,1.4514,1.49539,1.41023,1.4782,3.101,0.985,wait,,SELL S,,,1.4514,False,HIGH,,,1.22534,1.4514,,24.4,5,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,
2021-04-15,1.4514,1.49539,1.41023,1.4782,3.101,0.985,wait,,,B3,1.42646,1.4514,False,,,,,,51.816244,24.4,5,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.41023
2021-04-16,1.47845,1.51915,1.334,1.40989,3.101,0.985,wait,3,BUY B3,B3,1.42646,1.4514,True,LOW,B3,1.42646,1.334,1.42646,,,5,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.334
2021-04-16,1.47845,1.51915,1.334,1.40989,3.101,0.985,wait,,SELL S,,,1.47845,False,HIGH,,,1.22534,1.47845,,24.4,5,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,
2021-04-16,1.47845,1.51915,1.334,1.40989,3.101,0.985,wait,,,B3,1.42646,1.47845,False,,,,,,54.228426,24.4,5,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.334
2021-04-17,1.40989,1.45805,1.35501,1.36802,3.101,0.985,wait,3,BUY B3,B3,1.42646,1.47845,True,LOW,B3,1.42646,1.35501,1.42646,,,5,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.35501
2021-04-17,1.40989,1.45805,1.35501,1.36802,3.101,0.985,wait,,SELL S,,,1.40989,False,HIGH,,,1.22534,1.40989,,24.4,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,
2021-04-17,1.40989,1.45805,1.35501,1.36802,3.101,0.985,wait,,,B7,0.65121,1.40989,False,,,,,,48.025381,24.4,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.35501
2021-04-18,1.36861,1.38654,1.07204,1.27693,3.101,0.985,wait,4,BUY B4,B4,1.27141,1.40989,True,LOW,B4,1.27141,1.07204,1.27141,,,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.07204
2021-04-18,1.36861,1.38654,1.07204,1.27693,3.101,0.985,wait,5,ADD B5,B5,1.08535,1.40989,True,LOW,B5,1.08535,1.07204,1.08535,,,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.07204
2021-04-18,1.36861,1.38654,1.07204,1.27693,3.101,0.985,wait,5,,B4,1.27141,1.40989,True,,,,,,40.765482,52.7,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.07204
2021-04-19,1.27655,1.32443,1.17122,1.1945,3.101,0.985,wait,5,,B4,1.27141,1.40989,True,,,,,,34.459898,52.7,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.17122
2021-04-20,1.19451,1.28241,1.12685,1.26689,3.101,0.985,wait,5,,B4,1.27141,1.40989,True,,,,,,30.193909,52.7,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.12685
2021-04-21,1.26665,1.29,1.19704,1.20358,3.101,0.985,wait,5,,B4,1.27141,1.40989,True,,,,,,30.964467,52.7,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.19704
2021-04-22,1.20312,1.27984,1.1138,1.144,3.101,0.985,wait,5,,B4,1.27141,1.40989,True,,,,,,29.932995,52.7,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.1138
2021-04-23,1.14443,1.16895,0.92,1.15866,3.101,0.92,wait,5,,B5,1.08535,1.40989,True,,,,,,27.059783,52.7,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,0.92
2021-04-24,1.15872,1.198,1.0927,1.10287,3.101,0.92,wait,5,,B7,0.65121,1.40989,True,,,,,,30.217391,52.7,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.0927
2021-04-25,1.103,1.14678,1.0183,1.0913,3.101,0.92,wait,5,,B5,1.08535,1.40989,True,,,,,,24.65,52.7,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.0183
2021-04-26,1.091,1.2509,1.0793,1.2375,3.101,0.92,wait,5,,B5,1.08535,1.40989,True,,,,,,35.967391,52.7,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.0793
2021-04-27,1.2377,1.3333,1.2232,1.3063,3.101,0.92,wait,5,,B4,1.27141,1.40989,True,,,,,,44.923913,52.7,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.2232
2021-04-28,1.3063,1.3488,1.2326,1.3379,3.101,0.92,wait,5,,B4,1.27141,1.40989,True,,,,,,46.608696,52.7,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.2326
2021-04-29,1.3373,1.4117,1.2661,1.3063,3.101,0.92,wait,,SELL S,,,1.40484,False,HIGH,,,1.40484,1.40484,,52.7,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,
2021-04-29,1.3373,1.4117,1.2661,1.3063,3.101,0.92,wait,,,B4,1.27141,1.40484,False,,,,,,53.445652,52.7,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.2661
2021-04-30,1.3066,1.3709,1.2855,1.3532,3.101,0.92,wait,,,B7,0.65121,1.40484,False,,,,,,,,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.2855
2021-05-01,1.353,1.3678,1.3128,1.3516,3.101,0.92,wait,,,B7,0.65121,1.40484,False,,,,,,,,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.3128
2021-05-02,1.3516,1.3556,1.2941,1.3267,3.101,0.92,wait,,,B7,0.65121,1.40484,False,,,,,,,,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.2941
2021-05-03,1.3267,1.38,1.3208,1.3622,3.101,0.92,wait,,,B7,0.65121,1.40484,False,,,,,,,,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.3208
2021-05-04,1.3627,1.3673,1.2557,1.2698,3.101,0.92,wait,4,BUY B4,B4,1.27141,1.40484,True,LOW,B4,1.27141,1.2557,1.27141,,,4,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.2557
2021-05-04,1.3627,1.3673,1.2557,1.2698,3.101,0.92,wait,,SELL S,,,1.26408,False,HIGH,,,1.26408,1.26408,,37.4,3,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,
2021-05-04,1.3627,1.3673,1.2557,1.2698,3.101,0.92,wait,,,B7,0.65121,1.26408,False,,,,,,48.619565,37.4,3,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.2557
2021-05-05,1.2699,1.497,1.2598,1.4798,3.101,0.92,wait,,,B7,0.65121,1.26408,False,,,,,,,,3,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.2598
2021-05-06,1.4799,1.7,1.4288,1.6491,3.101,0.92,wait,,,B7,0.65121,1.26408,False,,,,,,,,3,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.4288
2021-05-07,1.6491,1.7478,1.526,1.653,3.101,0.92,wait,,,B7,0.65121,1.26408,False,,,,,,,,3,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.526
2021-05-08,1.6529,1.6543,1.5611,1.6211,3.101,0.92,wait,,,B7,0.65121,1.26408,False,,,,,,,,3,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.5611
2021-05-09,1.6206,1.833,1.5726,1.7663,3.101,1.5726,wait,1,BUY B1,B1,1.73656,,True,LOW,B1,1.73656,1.5726,1.73656,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.5726
2021-05-09,1.6206,1.833,1.5726,1.7663,3.101,1.5726,wait,2,ADD B2,B2,1.61252,,True,LOW,B2,1.61252,1.5726,1.61252,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.5726
2021-05-09,1.6206,1.833,1.5726,1.7663,3.101,,high,,RESTART_+98.5pct,,,,False,HIGH,,,1.8262,,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,
2021-05-09,1.6206,1.833,1.5726,1.7663,3.101,1.5726,wait,2,RESTART_+98.5pct,B1,1.73656,,True,,,,,,16.558565,17.3,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.5726
2021-05-10,1.7662,1.8243,1.517,1.6423,3.101,1.517,wait,,SELL S,,,1.779441,False,HIGH,,,1.779441,1.779441,,17.3,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,
2021-05-10,1.7662,1.8243,1.517,1.6423,3.101,1.517,wait,,,B1,1.73656,1.779441,False,,,,,,20.257086,17.3,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.517
2021-05-11,1.6418,1.7791,1.5954,1.7632,3.101,1.517,wait,1,BUY B1,B1,1.73656,1.779441,True,LOW,B1,1.73656,1.5954,1.73656,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.5954
2021-05-11,1.6418,1.7791,1.5954,1.7632,3.101,1.517,wait,2,ADD B2,B2,1.61252,1.779441,True,LOW,B2,1.61252,1.5954,1.61252,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.5954
2021-05-11,1.6418,1.7791,1.5954,1.7632,3.101,1.517,wait,2,,B1,1.73656,1.779441,True,,,,,,17.277521,17.3,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.5954
2021-05-12,1.7633,1.821,1.5462,1.5694,3.101,1.517,wait,,SELL S,,,1.779441,False,HIGH,,,1.779441,1.779441,,17.3,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,
2021-05-12,1.7633,1.821,1.5462,1.5694,3.101,1.517,wait,,,B1,1.73656,1.779441,False,,,,,,20.039552,17.3,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.5462
2021-05-13,1.5669,1.9719,1.5,1.9296,3.101,1.5,wait,1,BUY B1,B1,1.73656,1.779441,True,LOW,B1,1.73656,1.5,1.73656,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.5
2021-05-13,1.5669,1.9719,1.5,1.9296,3.101,1.5,wait,2,ADD B2,B2,1.61252,1.779441,True,LOW,B2,1.61252,1.5,1.61252,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.5
2021-05-13,1.5669,1.9719,1.5,1.9296,3.101,1.5,wait,,SELL S,,,1.7595,False,HIGH,,,1.7595,1.7595,,17.3,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,
2021-05-13,1.5669,1.9719,1.5,1.9296,3.101,1.5,wait,,,B1,1.73656,1.7595,False,,,,,,31.46,17.3,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.5
2021-05-14,1.9289,2.043,1.8112,2.0069,3.101,1.5,wait,,,B7,0.65121,1.7595,False,,,,,,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.8112
2021-05-15,2.0073,2.3789,1.9628,2.1744,3.101,1.5,wait,,,B7,0.65121,1.7595,False,,,,,,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.9628
2021-05-16,2.1754,2.47,2.0104,2.3002,3.101,1.5,wait,,,B7,0.65121,1.7595,False,,,,,,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,2.0104
2021-05-17,2.3002,2.329,1.9159,2.0307,3.101,1.5,wait,,,B7,0.65121,1.7595,False,,,,,,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.9159
2021-05-18,2.0301,2.1492,1.9712,2.0036,3.101,1.5,wait,,,B7,0.65121,1.7595,False,,,,,,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.9712
2021-05-19,2.0036,2.0317,1.01,1.4663,3.101,1.01,wait,1,BUY B1,B1,1.73656,,True,LOW,B1,1.73656,1.01,1.73656,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.01
2021-05-19,2.0036,2.0317,1.01,1.4663,3.101,1.01,wait,2,ADD B2,B2,1.61252,,True,LOW,B2,1.61252,1.01,1.61252,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.01
2021-05-19,2.0036,2.0317,1.01,1.4663,3.101,1.01,wait,3,ADD B3,B3,1.42646,,True,LOW,B3,1.42646,1.01,1.42646,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.01
2021-05-19,2.0036,2.0317,1.01,1.4663,3.101,1.01,wait,4,ADD B4,B4,1.27141,,True,LOW,B4,1.27141,1.01,1.27141,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.01
2021-05-19,2.0036,2.0317,1.01,1.4663,3.101,1.01,wait,5,ADD B5,B5,1.08535,,True,LOW,B5,1.08535,1.01,1.08535,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.01
2021-05-19,2.0036,2.0317,1.01,1.4663,3.101,1.01,wait,,SELL S,,,1.54227,False,HIGH,,,1.54227,1.54227,,52.7,5,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,
2021-05-19,2.0036,2.0317,1.01,1.4663,3.101,,high,,RESTART_+98.5pct,,,,False,HIGH,,,2.00485,,,,7,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,
2021-05-19,2.0036,2.0317,1.01,1.4663,3.101,1.01,wait,,RESTART_+98.5pct,B3,1.42646,1.54227,False,,,,,,101.158416,52.7,5,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.01
2021-05-20,1.4676,1.9487,1.3218,1.8006,3.101,1.01,wait,3,BUY B3,B3,1.42646,1.54227,True,LOW,B3,1.42646,1.3218,1.42646,,,5,1.73656,1.61252,1.42646,1.27141,1.08535,0.86828,0.65121,1.3218
