date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2022-03-12,71.23,73.62,70.67,70.94,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,70.67
2022-03-13,70.93,71.99,67.21,67.94,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,67.21
2022-03-14,67.92,71.5,65.55,68.97,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,65.55
2022-03-15,68.97,72.24,66.04,69.82,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,66.04
2022-03-16,69.82,74.72,68.07,74.08,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,68.07
2022-03-17,74.07,81.73,73.16,79.4,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,73.16
2022-03-18,79.4,86.95,76.48,85.71,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,76.48
2022-03-19,85.72,92.39,85.58,89.53,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,85.58
2022-03-20,89.54,89.98,84.26,84.84,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,84.26
2022-03-21,84.87,92.5,83.02,86.25,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,83.02
2022-03-22,86.24,89.89,83.7,83.98,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,83.7
2022-03-23,83.97,87.3,82.21,86.0,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,82.21
2022-03-24,85.99,88.3,83.63,87.56,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,83.63
2022-03-25,87.57,87.8,82.25,83.54,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,82.25
2022-03-26,83.54,86.74,82.46,85.86,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,82.46
2022-03-27,85.87,89.99,84.4,89.88,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,84.4
2022-03-28,89.88,96.23,88.58,89.58,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,88.58
2022-03-29,89.57,96.46,89.27,92.74,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,89.27
2022-03-30,92.73,100.48,89.5,95.58,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,89.5
2022-03-31,95.57,101.98,93.68,97.41,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,93.68
2022-04-01,97.43,99.8,90.26,96.83,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,90.26
2022-04-02,96.81,103.62,95.73,96.25,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,95.73
2022-04-03,96.25,100.09,94.41,98.05,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,94.41
2022-04-04,98.02,98.08,90.81,96.16,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,90.81
2022-04-05,96.16,97.7,90.6,91.06,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,90.6
2022-04-06,91.07,91.11,82.63,82.94,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,82.63
2022-04-07,82.94,88.66,81.34,87.55,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,81.34
2022-04-08,87.56,90.56,82.69,83.66,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,82.69
2022-04-09,83.66,85.56,81.88,84.55,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,81.88
2022-04-10,84.57,85.66,80.67,81.01,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,80.67
2022-04-11,81.0,81.54,72.73,74.35,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,72.73
2022-04-12,74.35,79.5,73.88,76.31,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,73.88
2022-04-13,76.32,80.65,75.8,80.2,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,75.8
2022-04-14,80.2,81.87,76.16,76.81,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,76.16
2022-04-15,76.8,78.53,74.75,77.43,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,74.75
2022-04-16,77.44,78.26,76.5,77.74,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,76.5
2022-04-17,77.74,78.68,75.08,75.42,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,75.08
2022-04-18,75.41,77.95,71.5,77.73,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,71.5
2022-04-19,77.73,81.1,76.8,80.28,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,76.8
2022-04-20,80.27,81.31,77.46,78.21,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,77.46
2022-04-21,78.22,80.21,74.13,75.02,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,74.13
2022-04-22,75.01,77.22,73.33,74.03,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,73.33
2022-04-23,74.04,74.42,72.35,72.83,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,72.35
2022-04-24,72.84,73.49,71.0,71.51,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,71.0
2022-04-25,71.5,72.99,67.36,72.88,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,67.36
2022-04-26,72.9,73.18,67.5,68.7,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,67.5
2022-04-27,68.7,71.98,68.32,69.86,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,68.32
2022-04-28,69.86,70.76,66.65,67.26,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,66.65
2022-04-29,67.26,67.99,62.2,63.4,147.0,52.95,wait,,,B7,30.87,65.8698,False,,,,,,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,62.2
2022-04-30,63.4,64.65,55.05,56.98,147.0,52.95,wait,4,BUY B4,B4,60.27,65.8698,True,LOW,B4,60.27,55.05,60.27,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,55.05
2022-04-30,63.4,64.65,55.05,56.98,147.0,52.95,wait,4,,B4,60.27,65.8698,True,,,,,,22.096317,37.4,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,55.05
2022-05-01,56.98,61.14,56.27,58.77,147.0,52.95,wait,4,,B4,60.27,65.8698,True,,,,,,15.467422,37.4,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,56.27
2022-05-02,58.74,62.46,56.74,60.34,147.0,52.95,wait,4,,B4,60.27,65.8698,True,,,,,,17.96034,37.4,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,56.74
2022-05-03,60.34,62.55,58.12,59.63,147.0,52.95,wait,4,,B4,60.27,65.8698,True,,,,,,18.130312,37.4,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,58.12
2022-05-04,59.63,67.64,59.3,67.27,147.0,52.95,wait,4,,B4,60.27,65.8698,True,,,,,,27.743154,37.4,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,59.3
2022-05-05,67.28,69.52,56.51,59.04,147.0,52.95,wait,4,,B4,60.27,65.8698,True,,,,,,31.293673,37.4,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,56.51
2022-05-06,59.04,59.4,55.0,57.0,147.0,52.95,wait,4,,B7,30.87,65.8698,True,,,,,,12.181303,37.4,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,55.0
2022-05-07,57.0,57.53,53.24,55.04,147.0,52.95,wait,4,,B7,30.87,65.8698,True,,,,,,8.649669,37.4,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,53.24
2022-05-08,55.05,55.47,50.63,51.62,147.0,50.63,wait,5,ADD B5,B5,51.45,65.8698,True,LOW,B5,51.45,50.63,51.45,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,50.63
2022-05-08,55.05,55.47,50.63,51.62,147.0,50.63,wait,5,,B5,51.45,65.8698,True,,,,,,9.55955,52.7,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,50.63
2022-05-09,51.62,53.06,41.15,41.2,147.0,41.15,wait,6,ADD B6,B6,41.16,65.8698,True,LOW,B6,41.16,41.15,41.16,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,41.15
2022-05-09,51.62,53.06,41.15,41.2,147.0,41.15,wait,6,,B5,51.45,65.8698,True,,,,,,28.942892,79.9,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,41.15
2022-05-10,41.2,50.32,40.0,44.58,147.0,40.0,wait,6,,B6,41.16,65.8698,True,,,,,,25.8,79.9,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,40.0
2022-05-11,44.58,46.25,26.11,31.17,147.0,26.11,wait,7,ADD B7,B7,30.87,65.8698,True,LOW,B7,30.87,26.11,30.87,,,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,26.11
2022-05-11,44.58,46.25,26.11,31.17,147.0,26.11,wait,7,,B6,41.16,65.8698,True,,,,,,77.135197,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,26.11
2022-05-12,31.17,33.94,23.51,30.32,147.0,23.51,wait,7,,B7,30.87,65.8698,True,,,,,,44.3641,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.51
2022-05-13,30.31,37.99,29.55,32.21,147.0,23.51,wait,7,,B7,30.87,65.8698,True,,,,,,61.590812,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,29.55
2022-05-14,32.2,34.32,29.27,33.93,147.0,23.51,wait,7,,B7,30.87,65.8698,True,,,,,,45.980434,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,29.27
2022-05-15,33.93,37.07,31.87,36.57,147.0,23.51,wait,7,,B7,30.87,65.8698,True,,,,,,57.677584,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,31.87
2022-05-16,36.56,36.56,31.4,32.56,147.0,23.51,wait,7,,B7,30.87,65.8698,True,,,,,,55.508294,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,31.4
2022-05-17,32.56,35.77,32.2,34.39,147.0,23.51,wait,7,,B7,30.87,65.8698,True,,,,,,52.148022,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,32.2
2022-05-18,34.4,35.16,29.37,29.58,147.0,23.51,wait,7,,B7,30.87,65.8698,True,,,,,,49.553382,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,29.37
2022-05-19,29.59,31.89,27.51,30.39,147.0,23.51,wait,7,,B7,30.87,65.8698,True,,,,,,35.644407,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,27.51
2022-05-20,30.39,31.93,27.83,28.8,147.0,23.51,wait,7,,B7,30.87,65.8698,True,,,,,,35.814547,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,27.83
2022-05-21,28.8,30.61,28.19,29.89,147.0,23.51,wait,7,,,,65.8698,True,,,,,,30.199915,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,28.19
2022-05-22,29.89,32.7,29.01,31.71,147.0,23.51,wait,7,,B7,30.87,65.8698,True,,,,,,39.089749,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,29.01
2022-05-23,31.71,33.08,28.54,29.06,147.0,23.51,wait,7,,B7,30.87,65.8698,True,,,,,,40.706083,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,28.54
2022-05-24,29.06,29.66,26.87,29.08,147.0,23.51,wait,7,,,,65.8698,True,,,,,,26.159081,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,26.87
2022-05-25,29.07,29.68,27.11,27.25,147.0,23.51,wait,7,,,,65.8698,True,,,,,,26.244151,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,27.11
2022-05-26,27.25,28.03,22.84,23.43,147.0,22.84,wait,7,,,,65.8698,True,,,,,,22.723292,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.84
2022-05-27,23.42,23.88,21.35,22.58,147.0,21.35,wait,7,,,,65.8698,True,,,,,,11.850117,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.35
2022-05-28,22.57,25.73,22.17,24.76,147.0,21.35,wait,7,,,,65.8698,True,,,,,,20.515222,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.17
2022-05-29,24.76,27.0,23.72,26.16,147.0,21.35,wait,7,,,,65.8698,True,,,,,,26.4637,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.72
2022-05-30,26.16,28.48,25.32,27.71,147.0,21.35,wait,7,,,,65.8698,True,,,,,,33.395785,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,25.32
2022-05-31,27.71,29.11,25.55,26.42,147.0,21.35,wait,7,,,,65.8698,True,,,,,,36.346604,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,25.55
2022-06-01,26.43,27.03,23.2,23.68,147.0,21.35,wait,7,,,,65.8698,True,,,,,,26.604215,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.2
2022-06-02,23.68,24.9,22.5,24.63,147.0,21.35,wait,7,,,,65.8698,True,,,,,,16.627635,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.5
2022-06-03,24.64,24.7,22.5,23.0,147.0,21.35,wait,7,,,,65.8698,True,,,,,,15.690867,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.5
2022-06-04,23.0,24.67,22.14,24.57,147.0,21.35,wait,7,,,,65.8698,True,,,,,,15.550351,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.14
2022-06-05,24.58,25.2,23.93,24.18,147.0,21.35,wait,7,,,,65.8698,True,,,,,,18.032787,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.93
2022-06-06,24.18,27.79,24.05,25.99,147.0,21.35,wait,7,,,,65.8698,True,,,,,,30.163934,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,24.05
2022-06-07,26.0,26.21,23.12,24.6,147.0,21.35,wait,7,,,,65.8698,True,,,,,,22.763466,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.12
2022-06-08,24.6,25.45,23.72,24.5,147.0,21.35,wait,7,,,,65.8698,True,,,,,,19.203747,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.72
2022-06-09,24.51,25.38,23.72,24.41,147.0,21.35,wait,7,,,,65.8698,True,,,,,,18.875878,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.72
2022-06-10,24.42,24.87,21.91,22.08,147.0,21.35,wait,7,,,,65.8698,True,,,,,,16.487119,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,21.91
2022-06-11,22.07,23.02,19.67,19.9,147.0,19.67,wait,7,,,,65.8698,True,,,,,,17.031012,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.67
2022-06-12,19.91,20.16,17.21,17.29,147.0,17.21,wait,7,,,,65.8698,True,,,,,,17.141197,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.21
2022-06-13,17.29,17.5,14.58,16.11,147.0,14.58,wait,7,,,,65.8698,True,,,,,,20.027435,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,14.58
2022-06-14,16.11,17.3,14.67,16.55,147.0,14.58,wait,7,,,,65.8698,True,,,,,,18.655693,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,14.67
2022-06-15,16.55,18.48,14.55,18.31,147.0,14.55,wait,7,,,,65.8698,True,,,,,,27.010309,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,14.55
2022-06-16,18.31,18.72,15.5,15.79,147.0,14.55,wait,7,,,,65.8698,True,,,,,,28.659794,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.5
2022-06-17,15.8,16.74,15.5,15.99,147.0,14.55,wait,7,,,,65.8698,True,,,,,,15.051546,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.5
2022-06-18,16.0,16.3,13.78,14.83,147.0,13.78,wait,7,,,,65.8698,True,,,,,,18.287373,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,13.78
2022-06-19,14.83,16.42,13.71,16.16,147.0,13.71,wait,7,,,,65.8698,True,,,,,,19.766594,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,13.71
2022-06-20,16.17,17.87,15.32,17.1,147.0,13.71,wait,7,,,,65.8698,True,,,,,,30.342815,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.32
2022-06-21,17.1,18.49,16.62,16.9,147.0,13.71,wait,7,,,,65.8698,True,,,,,,34.865062,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,16.62
2022-06-22,16.91,17.41,15.97,16.09,147.0,13.71,wait,7,,,,65.8698,True,,,,,,26.9876,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.97
2022-06-23,16.08,18.4,16.03,18.29,147.0,13.71,wait,7,,,,65.8698,True,,,,,,34.208607,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,16.03
2022-06-24,18.29,20.95,17.98,20.47,147.0,13.71,wait,7,,,,65.8698,True,,,,,,52.808169,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.98
2022-06-25,20.47,21.68,19.86,21.36,147.0,13.71,wait,7,,,,65.8698,True,,,,,,58.13275,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.86
2022-06-26,21.37,22.05,19.6,19.73,147.0,13.71,wait,7,,,,65.8698,True,,,,,,60.83151,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.6
2022-06-27,19.73,21.39,19.18,19.32,147.0,13.71,wait,7,,,,65.8698,True,,,,,,56.017505,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.18
2022-06-28,19.33,20.53,17.99,18.12,147.0,13.71,wait,7,,,,65.8698,True,,,,,,49.744712,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.99
2022-06-29,18.11,18.68,17.18,17.79,147.0,13.71,wait,7,,,,65.8698,True,,,,,,36.250912,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.18
2022-06-30,17.79,17.81,15.79,16.99,147.0,13.71,wait,7,,,,65.8698,True,,,,,,29.905179,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.79
2022-07-01,16.98,17.68,15.8,16.12,147.0,13.71,wait,7,,,,65.8698,True,,,,,,28.956966,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.8
2022-07-02,16.12,16.61,15.96,16.33,147.0,13.71,wait,7,,,,65.8698,True,,,,,,21.152443,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.96
2022-07-03,16.33,16.9,15.83,16.65,147.0,13.71,wait,7,,,,65.8698,True,,,,,,23.267688,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,15.83
2022-07-04,16.65,18.06,16.31,17.92,147.0,13.71,wait,7,,,,65.8698,True,,,,,,31.728665,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,16.31
2022-07-05,17.92,18.65,16.66,18.03,147.0,13.71,wait,7,,,,65.8698,True,,,,,,36.032093,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,16.66
2022-07-06,18.03,19.47,17.79,19.17,147.0,13.71,wait,7,,,,65.8698,True,,,,,,42.013129,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.79
2022-07-07,19.17,20.6,18.86,20.18,147.0,13.71,wait,7,,,,65.8698,True,,,,,,50.255288,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.86
2022-07-08,20.18,21.12,19.42,19.72,147.0,13.71,wait,7,,,,65.8698,True,,,,,,54.04814,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.42
2022-07-09,19.72,20.27,19.49,19.89,147.0,13.71,wait,7,,,,65.8698,True,,,,,,47.848286,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.49
2022-07-10,19.9,19.99,18.76,19.16,147.0,13.71,wait,7,,,,65.8698,True,,,,,,45.805981,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.76
2022-07-11,19.17,19.17,17.32,17.35,147.0,13.71,wait,7,,,,65.8698,True,,,,,,39.824945,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.32
2022-07-12,17.34,18.07,16.71,16.75,147.0,13.71,wait,7,,,,65.8698,True,,,,,,31.801605,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,16.71
2022-07-13,16.75,18.92,16.37,18.83,147.0,13.71,wait,7,,,,65.8698,True,,,,,,38.001459,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,16.37
2022-07-14,18.82,19.98,17.78,19.76,147.0,13.71,wait,7,,,,65.8698,True,,,,,,45.733042,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,17.78
2022-07-15,19.76,20.28,19.09,19.35,147.0,13.71,wait,7,,,,65.8698,True,,,,,,47.921225,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.09
2022-07-16,19.36,21.5,18.67,21.25,147.0,13.71,wait,7,,,,65.8698,True,,,,,,56.81984,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,18.67
2022-07-17,21.25,22.12,20.57,20.63,147.0,13.71,wait,7,,,,65.8698,True,,,,,,61.342086,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.57
2022-07-18,20.62,24.33,20.59,23.95,147.0,13.71,wait,7,,,,65.8698,True,,,,,,77.461707,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.59
2022-07-19,23.95,26.29,23.03,24.72,147.0,13.71,wait,7,,,,65.8698,True,,,,,,91.757841,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.03
2022-07-20,24.71,26.38,23.35,23.59,147.0,13.71,wait,7,,,,65.8698,True,,,,,,92.414296,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.35
2022-07-21,23.59,25.46,22.64,24.99,147.0,13.71,wait,7,,,,65.8698,True,,,,,,85.703866,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.64
2022-07-22,24.99,25.55,23.59,23.63,147.0,13.71,wait,7,,,,65.8698,True,,,,,,86.360321,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.59
2022-07-23,23.64,24.66,22.83,23.6,147.0,13.71,wait,7,,,,65.8698,True,,,,,,79.868709,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.83
2022-07-24,23.59,24.47,23.23,23.79,147.0,13.71,wait,7,,,,65.8698,True,,,,,,78.482859,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.23
2022-07-25,23.79,23.85,20.89,20.92,147.0,13.71,wait,7,,,,65.8698,True,,,,,,73.960613,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.89
2022-07-26,20.93,20.99,19.55,20.71,147.0,13.71,wait,7,,,,65.8698,True,,,,,,53.099927,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,19.55
2022-07-27,20.72,23.49,20.21,23.39,147.0,13.71,wait,7,,,,65.8698,True,,,,,,71.334792,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,20.21
2022-07-28,23.38,24.69,22.42,24.2,147.0,13.71,wait,7,,,,65.8698,True,,,,,,80.087527,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.42
2022-07-29,24.21,25.37,23.46,24.49,147.0,13.71,wait,7,,,,65.8698,True,,,,,,85.047411,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.46
2022-07-30,24.49,25.83,23.91,24.23,147.0,13.71,wait,7,,,,65.8698,True,,,,,,88.402626,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.91
2022-07-31,24.24,25.22,23.53,23.72,147.0,13.71,wait,7,,,,65.8698,True,,,,,,83.953319,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,23.53
2022-08-01,23.72,24.33,22.96,23.57,147.0,13.71,wait,7,,,,65.8698,True,,,,,,77.461707,98.5,4,82.32,76.44,67.62,60.27,51.45,41.16,30.87,22.96
