date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2021-12-24,18.18,18.29,17.23,17.49,45.0,13.18,wait,5,,B7,9.45,22.05612,True,,,,,,38.770865,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,17.23
2021-12-25,17.51,17.84,17.07,17.46,45.0,13.18,wait,5,,B7,9.45,22.05612,True,,,,,,35.356601,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,17.07
2021-12-26,17.47,18.79,16.71,18.66,45.0,13.18,wait,5,,B4,18.45,22.05612,True,,,,,,42.564492,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.71
2021-12-27,18.65,20.07,18.53,19.12,45.0,13.18,wait,5,,B7,9.45,22.05612,True,,,,,,52.276176,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,18.53
2021-12-28,19.13,19.92,17.72,18.39,45.0,13.18,wait,5,,B4,18.45,22.05612,True,,,,,,51.138088,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,17.72
2021-12-29,18.4,19.5,16.87,17.13,45.0,13.18,wait,5,,B4,18.45,22.05612,True,,,,,,47.951442,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.87
2021-12-30,17.12,17.91,16.71,17.8,45.0,13.18,wait,5,,B7,9.45,22.05612,True,,,,,,35.887709,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.71
2021-12-31,17.8,18.65,16.77,17.0,45.0,13.18,wait,5,,B4,18.45,22.05612,True,,,,,,41.502276,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.77
2022-01-01,17.01,17.57,16.79,17.48,45.0,13.18,wait,5,,B7,9.45,22.05612,True,,,,,,33.308042,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.79
2022-01-02,17.48,18.5,17.04,18.4,45.0,13.18,wait,5,,B4,18.45,22.05612,True,,,,,,40.364188,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,17.04
2022-01-03,18.39,19.18,17.84,18.46,45.0,13.18,wait,5,,B4,18.45,22.05612,True,,,,,,45.52352,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,17.84
2022-01-04,18.47,19.15,17.68,18.21,45.0,13.18,wait,5,,B4,18.45,22.05612,True,,,,,,45.295903,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,17.68
2022-01-05,18.21,19.87,16.31,17.11,45.0,13.18,wait,5,,B4,18.45,22.05612,True,,,,,,50.758725,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.31
2022-01-06,17.12,17.26,16.08,17.06,45.0,13.18,wait,5,,B7,9.45,22.05612,True,,,,,,30.955994,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.08
2022-01-07,17.07,17.16,15.23,15.76,45.0,13.18,wait,5,,B5,15.75,22.05612,True,,,,,,30.197269,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,15.23
2022-01-08,15.77,16.2,14.53,14.92,45.0,13.18,wait,5,,B5,15.75,22.05612,True,,,,,,22.913505,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,14.53
2022-01-09,14.93,16.3,14.81,15.8,45.0,13.18,wait,5,,B5,15.75,22.05612,True,,,,,,23.672231,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,14.81
2022-01-10,15.8,16.46,14.64,15.11,45.0,13.18,wait,5,,B5,15.75,22.05612,True,,,,,,24.886191,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,14.64
2022-01-11,15.12,16.32,14.98,15.96,45.0,13.18,wait,5,,B5,15.75,22.05612,True,,,,,,23.823976,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,14.98
2022-01-12,15.97,16.61,15.95,16.28,45.0,13.18,wait,5,,B7,9.45,22.05612,True,,,,,,26.024279,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,15.95
2022-01-13,16.29,16.59,15.39,15.45,45.0,13.18,wait,5,,B5,15.75,22.05612,True,,,,,,25.872534,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,15.39
2022-01-14,15.46,15.96,15.13,15.86,45.0,13.18,wait,5,,B5,15.75,22.05612,True,,,,,,21.092564,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,15.13
2022-01-15,15.85,16.72,15.7,16.47,45.0,13.18,wait,5,,B5,15.75,22.05612,True,,,,,,26.858877,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,15.7
2022-01-16,16.47,18.19,16.29,17.83,45.0,13.18,wait,5,,B7,9.45,22.05612,True,,,,,,38.01214,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.29
2022-01-17,17.83,17.96,16.23,16.63,45.0,13.18,wait,5,,B7,9.45,22.05612,True,,,,,,36.267071,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,16.23
2022-01-18,16.64,17.72,15.62,15.98,45.0,13.18,wait,5,,B5,15.75,22.05612,True,,,,,,34.446131,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,15.62
2022-01-19,15.97,16.23,15.1,15.11,45.0,13.18,wait,5,,B5,15.75,22.05612,True,,,,,,23.141123,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,15.1
2022-01-20,15.12,16.19,14.37,14.46,45.0,13.18,wait,5,,B5,15.75,22.05612,True,,,,,,22.837633,52.7,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,14.37
2022-01-21,14.45,14.67,12.31,12.64,45.0,12.31,wait,6,ADD B6,B6,12.6,22.05612,True,LOW,B6,12.6,12.31,12.6,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.31
2022-01-21,14.45,14.67,12.31,12.64,45.0,12.31,wait,6,,B6,12.6,22.05612,True,,,,,,19.171405,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,12.31
2022-01-22,12.64,13.01,10.35,11.15,45.0,10.35,wait,6,,B6,12.6,22.05612,True,,,,,,25.700483,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.35
2022-01-23,11.14,11.93,10.82,11.42,45.0,10.35,wait,6,,B7,9.45,22.05612,True,,,,,,15.2657,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.82
2022-01-24,11.42,11.43,9.53,10.68,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,19.937041,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.53
2022-01-25,10.69,10.94,10.32,10.58,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,14.795383,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.32
2022-01-26,10.59,11.77,10.35,10.58,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,23.504722,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.35
2022-01-27,10.59,10.92,9.89,10.32,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,14.585519,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.89
2022-01-28,10.32,10.74,9.85,10.67,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,12.696747,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.85
2022-01-29,10.66,11.24,10.57,11.16,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,17.943337,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.57
2022-01-30,11.15,11.45,10.64,10.79,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,20.146905,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.64
2022-01-31,10.79,11.9,10.29,11.77,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,24.868835,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.29
2022-02-01,11.77,11.87,11.01,11.11,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,24.55404,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,11.01
2022-02-02,11.11,11.36,10.39,10.52,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,19.202518,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.39
2022-02-03,10.51,10.59,9.97,10.41,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,11.12277,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.97
2022-02-04,10.4,11.5,10.32,11.18,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,20.671563,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.32
2022-02-05,11.18,12.04,11.11,11.25,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,26.33788,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,11.11
2022-02-06,11.25,11.73,11.01,11.67,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,23.084995,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,11.01
2022-02-07,11.67,12.6,11.38,12.37,45.0,9.53,wait,6,,B6,12.6,22.05612,True,,,,,,32.214061,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,11.38
2022-02-08,12.37,13.0,11.5,11.94,45.0,9.53,wait,6,,B6,12.6,22.05612,True,,,,,,36.411333,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,11.5
2022-02-09,11.94,12.65,11.6,12.32,45.0,9.53,wait,6,,B6,12.6,22.05612,True,,,,,,32.73872,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,11.6
2022-02-10,12.32,12.35,11.33,11.41,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,29.590766,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,11.33
2022-02-11,11.41,11.66,10.38,10.64,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,22.350472,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.38
2022-02-12,10.65,10.98,10.4,10.65,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,15.21511,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.4
2022-02-13,10.64,10.86,10.25,10.33,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,13.955929,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.25
2022-02-14,10.33,10.72,10.1,10.61,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,12.486884,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.1
2022-02-15,10.61,11.53,10.6,11.47,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,20.986359,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.6
2022-02-16,11.47,11.53,10.78,11.22,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,20.986359,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.78
2022-02-17,11.23,11.38,10.22,10.4,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,19.412382,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.22
2022-02-18,10.41,10.7,10.04,10.16,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,12.27702,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.04
2022-02-19,10.16,10.42,9.75,10.03,45.0,9.53,wait,6,,B7,9.45,22.05612,True,,,,,,9.33893,79.9,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.75
2022-02-20,10.02,10.05,9.18,9.35,45.0,9.18,wait,7,ADD B7,B7,9.45,22.05612,True,LOW,B7,9.45,9.18,9.45,,,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.18
2022-02-20,10.02,10.05,9.18,9.35,45.0,9.18,wait,7,,B7,9.45,22.05612,True,,,,,,9.477124,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.18
2022-02-21,9.35,9.76,8.5,8.53,45.0,8.5,wait,7,,B7,9.45,22.05612,True,,,,,,14.823529,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.5
2022-02-22,8.52,8.97,8.13,8.86,45.0,8.13,wait,7,,,,22.05612,True,,,,,,10.332103,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.13
2022-02-23,8.87,9.46,8.71,8.74,45.0,8.13,wait,7,,B7,9.45,22.05612,True,,,,,,16.359164,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.71
2022-02-24,8.74,9.06,7.51,8.82,45.0,7.51,wait,7,,,,22.05612,True,,,,,,20.639148,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.51
2022-02-25,8.82,9.43,8.45,9.25,45.0,7.51,wait,7,,,,22.05612,True,,,,,,25.565912,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.45
2022-02-26,9.25,9.55,8.93,9.05,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,27.163782,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.93
2022-02-27,9.06,10.15,8.64,9.77,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,35.153129,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.64
2022-02-28,9.78,10.55,9.36,10.53,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,40.479361,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.36
2022-03-01,10.54,10.83,10.02,10.35,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,44.207723,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.02
2022-03-02,10.36,10.59,9.95,10.04,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,41.011984,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.95
2022-03-03,10.05,10.12,9.42,9.55,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,34.753662,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.42
2022-03-04,9.56,9.57,8.65,8.8,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,27.430093,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.65
2022-03-05,8.8,9.14,8.66,9.01,45.0,7.51,wait,7,,,,22.05612,True,,,,,,21.704394,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.66
2022-03-06,9.02,9.08,8.44,8.48,45.0,7.51,wait,7,,,,22.05612,True,,,,,,20.905459,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.44
2022-03-07,8.48,8.8,8.1,8.3,45.0,7.51,wait,7,,,,22.05612,True,,,,,,17.177097,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.1
2022-03-08,8.31,8.87,8.24,8.81,45.0,7.51,wait,7,,,,22.05612,True,,,,,,18.109188,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.24
2022-03-09,8.82,9.46,8.74,9.21,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,25.965379,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.74
2022-03-10,9.22,9.3,8.49,8.68,45.0,7.51,wait,7,,,,22.05612,True,,,,,,23.834887,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.49
2022-03-11,8.68,9.05,8.36,8.51,45.0,7.51,wait,7,,,,22.05612,True,,,,,,20.505992,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.36
2022-03-12,8.51,8.87,8.44,8.46,45.0,7.51,wait,7,,,,22.05612,True,,,,,,18.109188,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.44
2022-03-13,8.47,8.76,8.12,8.19,45.0,7.51,wait,7,,,,22.05612,True,,,,,,16.644474,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.12
2022-03-14,8.2,8.58,8.1,8.49,45.0,7.51,wait,7,,,,22.05612,True,,,,,,14.24767,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.1
2022-03-15,8.49,8.8,8.14,8.72,45.0,7.51,wait,7,,,,22.05612,True,,,,,,17.177097,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.14
2022-03-16,8.72,9.22,8.5,9.1,45.0,7.51,wait,7,,,,22.05612,True,,,,,,22.76964,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.5
2022-03-17,9.1,9.41,9.02,9.22,45.0,7.51,wait,7,,,,22.05612,True,,,,,,25.299601,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.02
2022-03-18,9.23,9.77,9.0,9.63,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,30.093209,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.0
2022-03-19,9.63,9.96,9.54,9.74,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,32.623169,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.54
2022-03-20,9.74,9.78,9.13,9.32,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,30.226365,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.13
2022-03-21,9.33,9.61,9.17,9.34,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,27.962716,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.17
2022-03-22,9.35,10.17,9.27,9.75,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,35.419441,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.27
2022-03-23,9.75,10.26,9.65,10.0,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,36.617843,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.65
2022-03-24,10.01,10.8,9.96,10.79,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,43.808256,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.96
2022-03-25,10.79,11.15,10.42,10.57,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,48.468708,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.42
2022-03-26,10.58,10.75,10.36,10.63,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,43.142477,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.36
2022-03-27,10.63,11.44,10.46,11.41,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,52.330226,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.46
2022-03-28,11.41,11.58,10.76,10.9,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,54.194407,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.76
2022-03-29,10.91,11.72,10.88,11.25,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,56.058589,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.88
2022-03-30,11.25,11.85,10.8,11.72,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,57.789614,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.8
2022-03-31,11.73,12.49,11.04,11.29,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,66.311585,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,11.04
2022-04-01,11.3,12.09,10.87,11.58,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,60.985353,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,10.87
2022-04-02,11.58,12.02,11.42,11.65,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,60.053262,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,11.42
2022-04-03,11.65,12.04,11.46,11.87,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,60.319574,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,11.46
2022-04-04,11.87,12.17,11.04,11.54,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,62.050599,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,11.04
2022-04-05,11.55,11.9,11.04,11.12,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,58.455393,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,11.04
2022-04-06,11.12,11.12,9.91,9.96,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,48.069241,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.91
2022-04-07,9.96,10.55,9.81,10.44,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,40.479361,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.81
2022-04-08,10.44,10.55,9.62,9.74,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,40.479361,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.62
2022-04-09,9.74,10.09,9.72,10.05,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,34.354194,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.72
2022-04-10,10.05,10.32,9.83,9.88,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,37.416778,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.83
2022-04-11,9.89,9.89,8.9,8.99,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,31.691079,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.9
2022-04-12,8.99,9.49,8.94,9.32,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,26.364847,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.94
2022-04-13,9.32,9.74,9.26,9.65,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,29.693742,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.26
2022-04-14,9.66,9.75,9.32,9.48,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,29.826897,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.32
2022-04-15,9.48,9.98,9.45,9.77,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,32.889481,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.45
2022-04-16,9.77,9.83,9.49,9.67,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,30.892144,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.49
2022-04-17,9.67,9.72,9.19,9.24,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,29.42743,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.19
2022-04-18,9.24,9.41,8.85,9.38,45.0,7.51,wait,7,,,,22.05612,True,,,,,,25.299601,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.85
2022-04-19,9.39,9.62,9.21,9.55,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,28.095872,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.21
2022-04-20,9.55,9.7,9.1,9.32,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,29.161119,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,9.1
2022-04-21,9.33,9.72,8.61,8.85,45.0,7.51,wait,7,,B7,9.45,22.05612,True,,,,,,29.42743,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.61
2022-04-22,8.86,9.14,8.74,8.91,45.0,7.51,wait,7,,,,22.05612,True,,,,,,21.704394,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.74
2022-04-23,8.91,9.22,8.83,8.9,45.0,7.51,wait,7,,,,22.05612,True,,,,,,22.76964,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.83
2022-04-24,8.91,9.16,8.68,8.71,45.0,7.51,wait,7,,,,22.05612,True,,,,,,21.970706,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.68
2022-04-25,8.71,8.78,8.16,8.73,45.0,7.51,wait,7,,,,22.05612,True,,,,,,16.910786,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.16
2022-04-26,8.74,8.82,7.91,8.01,45.0,7.51,wait,7,,,,22.05612,True,,,,,,17.443409,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.91
2022-04-27,8.01,8.41,7.98,8.23,45.0,7.51,wait,7,,,,22.05612,True,,,,,,11.984021,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.98
2022-04-28,8.23,8.36,8.02,8.16,45.0,7.51,wait,7,,,,22.05612,True,,,,,,11.318242,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,8.02
2022-04-29,8.17,8.23,7.51,7.61,45.0,7.51,wait,7,,,,22.05612,True,,,,,,9.587217,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,7.51
2022-04-30,7.62,7.79,6.35,6.75,45.0,6.35,wait,7,,,,22.05612,True,,,,,,22.677165,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.35
2022-05-01,6.76,7.24,6.53,7.12,45.0,6.35,wait,7,,,,22.05612,True,,,,,,14.015748,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.53
2022-05-02,7.12,7.2,6.64,6.94,45.0,6.35,wait,7,,,,22.05612,True,,,,,,13.385827,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.64
2022-05-03,6.94,7.13,6.69,6.85,45.0,6.35,wait,7,,,,22.05612,True,,,,,,12.283465,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.69
2022-05-04,6.86,7.97,6.83,7.93,45.0,6.35,wait,7,,,,22.05612,True,,,,,,25.511811,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.83
2022-05-05,7.93,8.11,6.96,7.34,45.0,6.35,wait,7,,,,22.05612,True,,,,,,27.716535,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.96
2022-05-06,7.35,7.7,6.85,7.59,45.0,6.35,wait,7,,,,22.05612,True,,,,,,21.259843,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.85
2022-05-07,7.59,7.65,6.97,7.18,45.0,6.35,wait,7,,,,22.05612,True,,,,,,20.472441,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.97
2022-05-08,7.18,7.34,6.85,7.09,45.0,6.35,wait,7,,,,22.05612,True,,,,,,15.590551,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,6.85
2022-05-09,7.1,7.22,5.9,5.95,45.0,5.9,wait,7,,,,22.05612,True,,,,,,22.372881,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,5.9
2022-05-10,5.95,6.66,5.75,6.07,45.0,5.75,wait,7,,,,22.05612,True,,,,,,15.826087,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,5.75
2022-05-11,6.08,6.22,4.65,4.91,45.0,4.65,wait,7,,,,22.05612,True,,,,,,33.763441,98.5,5,25.2,23.4,20.7,18.45,15.75,12.6,9.45,4.65
