date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2022-05-01,377.1,391.4,375.5,389.9,1192.42,323.5,wait,6,,B7,250.4082,608.5648,True,,,,,,20.989181,79.9,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,375.5
2022-05-02,389.9,392.6,382.1,389.5,1192.42,323.5,wait,6,,B7,250.4082,608.5648,True,,,,,,21.360124,79.9,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,382.1
2022-05-03,389.5,392.3,379.8,383.9,1192.42,323.5,wait,6,,B7,250.4082,608.5648,True,,,,,,21.267388,79.9,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,379.8
2022-05-04,383.9,403.1,382.7,402.6,1192.42,323.5,wait,6,,B7,250.4082,608.5648,True,,,,,,24.605873,79.9,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,382.7
2022-05-05,402.6,413.6,370.7,378.4,1192.42,323.5,wait,6,,B7,250.4082,608.5648,True,,,,,,27.851623,79.9,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,370.7
2022-05-06,378.5,383.3,370.6,379.1,1192.42,323.5,wait,6,,B7,250.4082,608.5648,True,,,,,,18.485317,79.9,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,370.6
2022-05-07,379.1,380.6,360.1,365.5,1192.42,323.5,wait,6,,B7,250.4082,608.5648,True,,,,,,17.650696,79.9,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,360.1
2022-05-08,365.5,367.0,349.5,355.9,1192.42,323.5,wait,6,,B7,250.4082,608.5648,True,,,,,,13.446677,79.9,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,349.5
2022-05-09,355.9,359.3,295.4,296.1,1192.42,295.4,wait,6,,B6,333.8776,608.5648,True,,,,,,21.631686,79.9,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,295.4
2022-05-10,296.1,332.8,289.0,319.1,1192.42,289.0,wait,6,,B7,250.4082,608.5648,True,,,,,,15.155709,79.9,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,289.0
2022-05-11,319.1,323.0,260.8,271.5,1192.42,260.8,wait,6,,B7,250.4082,608.5648,True,,,,,,23.849693,79.9,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,260.8
2022-05-12,271.4,285.0,218.8,269.0,1192.42,218.8,wait,7,ADD B7,B7,250.4082,608.5648,True,LOW,B7,250.4082,218.8,250.4082,,,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,218.8
2022-05-12,271.4,285.0,218.8,269.0,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,30.255941,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,218.8
2022-05-13,269.0,313.5,265.4,290.6,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,43.281536,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,265.4
2022-05-14,290.7,299.5,272.1,296.9,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,36.882998,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,272.1
2022-05-15,296.9,312.6,285.7,312.4,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,42.870201,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,285.7
2022-05-16,312.4,312.5,290.3,297.2,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,42.824497,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,290.3
2022-05-17,297.3,310.7,295.8,306.2,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,42.001828,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,295.8
2022-05-18,306.2,308.6,286.8,287.7,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,41.042048,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,286.8
2022-05-19,287.8,308.9,286.8,307.1,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,41.179159,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,286.8
2022-05-20,307.1,316.1,294.1,302.2,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,44.469835,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,294.1
2022-05-21,302.3,314.2,299.3,312.4,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,43.601463,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,299.3
2022-05-22,312.5,323.7,311.5,319.4,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,47.943327,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,311.5
2022-05-23,319.3,337.0,315.3,317.2,1192.42,218.8,wait,7,,B6,333.8776,608.5648,True,,,,,,54.021938,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,315.3
2022-05-24,317.1,330.4,312.1,328.3,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,51.005484,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,312.1
2022-05-25,328.3,337.9,324.0,325.7,1192.42,218.8,wait,7,,B6,333.8776,608.5648,True,,,,,,54.433272,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,324.0
2022-05-26,325.7,331.8,296.7,303.0,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,51.645338,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,296.7
2022-05-27,303.0,309.8,290.6,301.6,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,41.590494,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,290.6
2022-05-28,301.5,310.5,296.9,307.5,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,41.91042,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,296.9
2022-05-29,307.6,308.2,298.6,305.8,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,40.859232,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,298.6
2022-05-30,305.9,324.0,303.9,321.8,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,48.080439,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,303.9
2022-05-31,321.8,324.8,313.5,320.9,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,48.446069,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,313.5
2022-06-01,321.0,324.5,297.6,300.4,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,48.308958,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,297.6
2022-06-02,300.5,309.2,298.2,308.3,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,41.316271,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,298.2
2022-06-03,308.4,310.3,293.3,298.6,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,41.819013,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,293.3
2022-06-04,298.6,302.9,294.8,301.3,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,38.436929,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,294.8
2022-06-05,301.4,302.5,295.0,299.1,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,38.254113,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,295.0
2022-06-06,299.1,312.3,288.0,295.1,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,42.73309,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,288.0
2022-06-07,295.1,295.9,273.5,290.3,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,35.23766,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,273.5
2022-06-08,290.3,294.6,283.9,288.5,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,34.64351,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,283.9
2022-06-09,288.5,293.4,286.3,289.9,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,34.095064,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,286.3
2022-06-10,289.9,298.9,283.2,286.4,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,36.608775,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,283.2
2022-06-11,286.4,290.6,265.2,269.9,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,32.815356,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,265.2
2022-06-12,269.9,272.0,251.1,254.8,1192.42,218.8,wait,7,,B7,250.4082,608.5648,True,,,,,,24.314442,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,251.1
2022-06-13,254.8,257.8,213.2,223.0,1192.42,213.2,wait,7,,B7,250.4082,608.5648,True,,,,,,20.919325,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,213.2
2022-06-14,222.9,231.4,204.1,223.0,1192.42,204.1,wait,7,,,,608.5648,True,,,,,,13.375796,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,204.1
2022-06-15,223.1,234.7,198.4,233.6,1192.42,198.4,wait,7,,,,608.5648,True,,,,,,18.296371,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,198.4
2022-06-16,233.6,237.2,207.7,210.2,1192.42,198.4,wait,7,,,,608.5648,True,,,,,,19.556452,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,207.7
2022-06-17,210.3,222.1,207.7,215.8,1192.42,198.4,wait,7,,,,608.5648,True,,,,,,11.945565,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,207.7
2022-06-18,215.8,219.0,183.4,197.0,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,19.411123,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,183.4
2022-06-19,197.0,217.0,189.7,215.1,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,18.320611,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,189.7
2022-06-20,215.1,219.8,204.8,216.5,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,19.847328,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,204.8
2022-06-21,216.5,228.4,213.1,220.1,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,24.536532,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,213.1
2022-06-22,220.2,221.0,211.2,214.4,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,20.501636,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,211.2
2022-06-23,214.4,231.7,214.0,228.9,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,26.335878,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,214.0
2022-06-24,229.0,243.3,228.3,240.2,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,32.660851,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,228.3
2022-06-25,240.3,242.1,229.7,239.7,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,32.006543,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,229.7
2022-06-26,239.7,245.2,233.2,233.9,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,33.696838,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,233.2
2022-06-27,234.0,241.0,230.0,233.8,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,31.406761,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,230.0
2022-06-28,233.9,242.8,225.9,226.9,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,32.388222,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,225.9
2022-06-29,227.0,229.8,215.4,219.7,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,25.299891,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,215.4
2022-06-30,219.7,220.3,205.4,219.6,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,20.119956,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,205.4
2022-07-01,219.6,226.8,213.5,216.9,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,23.664122,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,213.5
2022-07-02,216.9,219.7,213.8,218.3,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,19.792803,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,213.8
2022-07-03,218.4,220.1,213.9,219.2,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,20.010905,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,213.9
2022-07-04,219.2,232.2,214.8,231.5,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,26.608506,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,214.8
2022-07-05,231.6,236.6,222.9,230.8,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,29.007634,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,222.9
2022-07-06,230.8,240.0,229.0,238.6,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,30.861505,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,229.0
2022-07-07,238.6,243.8,230.0,241.4,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,32.933479,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,230.0
2022-07-08,241.4,247.7,237.0,240.7,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,35.059978,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,237.0
2022-07-09,240.7,245.0,240.4,243.3,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,33.587786,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,240.4
2022-07-10,243.3,243.5,231.7,234.7,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,32.769902,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,231.7
2022-07-11,234.7,235.0,225.1,225.6,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,28.135224,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,225.1
2022-07-12,225.7,228.3,220.2,220.6,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,24.482007,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,220.2
2022-07-13,220.6,231.3,216.4,230.5,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,26.117775,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,216.4
2022-07-14,230.5,240.0,227.1,238.5,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,30.861505,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,227.1
2022-07-15,238.6,242.7,235.4,238.5,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,32.333697,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,235.4
2022-07-16,238.6,251.5,233.9,249.8,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,37.131952,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,233.9
2022-07-17,249.8,256.1,246.4,247.8,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,39.640131,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,246.4
2022-07-18,247.8,265.6,247.6,264.1,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,44.820065,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,247.6
2022-07-19,264.1,274.8,255.8,268.6,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,49.836423,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,255.8
2022-07-20,268.6,272.0,256.4,258.2,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,48.309706,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,256.4
2022-07-21,258.3,266.0,250.7,265.6,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,45.038168,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,250.7
2022-07-22,265.6,271.4,261.1,262.4,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,47.982552,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,261.1
2022-07-23,262.5,272.6,252.7,259.2,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,48.636859,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,252.7
2022-07-24,259.2,266.2,257.1,261.4,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,45.147219,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,257.1
2022-07-25,261.4,262.7,243.8,244.6,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,43.238822,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,243.8
2022-07-26,244.7,249.6,239.6,249.4,1192.42,183.4,wait,7,,,,608.5648,True,,,,,,36.095965,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,239.6
2022-07-27,249.5,272.0,247.5,271.6,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,48.309706,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,247.5
2022-07-28,271.6,280.8,263.6,277.2,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,53.107961,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,263.6
2022-07-29,277.2,302.0,274.8,293.6,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,64.667394,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,274.8
2022-07-30,293.6,300.2,285.1,287.8,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,63.685932,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,285.1
2022-07-31,287.8,297.1,282.1,283.4,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,61.995638,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,282.1
2022-08-01,283.5,290.5,277.9,283.2,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,58.396947,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,277.9
2022-08-02,283.3,291.1,274.2,283.8,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,58.7241,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,274.2
2022-08-03,283.8,305.7,278.2,297.5,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,66.684842,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,278.2
2022-08-04,297.6,313.4,297.2,311.8,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,70.883315,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,297.2
2022-08-05,311.9,321.5,308.1,315.9,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,75.299891,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,308.1
2022-08-06,315.9,322.9,312.6,315.2,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,76.06325,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,312.6
2022-08-07,315.3,325.9,308.2,322.8,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,77.699019,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,308.2
2022-08-08,322.7,334.0,320.8,324.9,1192.42,183.4,wait,7,,B6,333.8776,608.5648,True,,,,,,82.115594,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,320.8
2022-08-09,324.9,328.3,312.4,324.4,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,79.007634,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,312.4
2022-08-10,324.5,336.8,313.6,328.8,1192.42,183.4,wait,7,,B6,333.8776,608.5648,True,,,,,,83.642312,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,313.6
2022-08-11,328.8,334.7,322.0,323.6,1192.42,183.4,wait,7,,B6,333.8776,608.5648,True,,,,,,82.497274,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,322.0
2022-08-12,323.5,328.1,317.7,327.9,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,78.898582,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,317.7
2022-08-13,327.9,333.0,322.8,324.3,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,81.570338,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,322.8
2022-08-14,324.3,331.0,315.8,317.6,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,80.479826,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,315.8
2022-08-15,317.6,327.4,313.6,319.5,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,78.516903,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,313.6
2022-08-16,319.4,322.4,312.0,316.1,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,75.790622,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,312.0
2022-08-17,316.0,324.0,304.2,306.9,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,76.663032,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,304.2
2022-08-18,306.8,311.0,295.8,298.1,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,69.5747,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,295.8
2022-08-19,298.1,298.2,276.2,279.1,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,62.59542,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,276.2
2022-08-20,279.0,289.4,277.0,283.7,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,57.797165,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,277.0
2022-08-21,283.8,304.2,283.4,301.9,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,65.866957,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,283.4
2022-08-22,301.9,304.9,288.8,300.0,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,66.248637,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,288.8
2022-08-23,300.0,301.7,293.8,299.3,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,64.503817,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,293.8
2022-08-24,299.3,300.5,294.3,296.4,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,63.849509,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,294.3
2022-08-25,296.4,307.5,296.0,301.2,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,67.666303,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,296.0
2022-08-26,301.2,302.3,277.2,279.6,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,64.830971,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,277.2
2022-08-27,279.6,284.8,273.3,277.9,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,55.288986,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,273.3
2022-08-28,277.9,284.1,275.6,276.5,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,54.907306,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,275.6
2022-08-29,276.5,286.7,272.3,285.9,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,56.324973,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,272.3
2022-08-30,285.9,292.0,276.1,281.6,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,59.214831,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,276.1
2022-08-31,281.7,290.0,277.7,279.2,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,58.124318,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,277.7
2022-09-01,279.3,280.3,270.7,278.3,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,52.835333,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,270.7
2022-09-02,278.3,283.4,273.7,277.5,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,54.525627,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,273.7
2022-09-03,277.4,278.8,274.2,277.8,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,52.017448,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,274.2
2022-09-04,277.8,280.6,275.0,279.1,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,52.998909,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,275.0
2022-09-05,279.1,282.0,273.4,276.9,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,53.762268,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,273.4
2022-09-06,276.9,286.3,261.0,262.5,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,56.10687,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,261.0
2022-09-07,262.5,280.4,258.6,278.9,1192.42,183.4,wait,7,,B7,250.4082,608.5648,True,,,,,,52.889858,98.5,5,667.7552,620.0584,548.5132,488.8922,417.347,333.8776,250.4082,258.6
