date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2021-03-03,4.035,4.299,3.9976,4.1679,20.597,2.644,wait,7,,,,,True,,,,,,62.594554,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.9976
2021-03-04,4.1654,4.6599,4.1107,4.5338,20.597,2.644,wait,7,,B7,4.32537,,True,,,,,,76.244327,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.1107
2021-03-05,4.5338,4.6019,4.025,4.1615,20.597,2.644,wait,7,,B7,4.32537,,True,,,,,,74.050681,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.025
2021-03-06,4.1582,4.2499,3.927,4.0525,20.597,2.644,wait,7,,,,,True,,,,,,60.737519,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.927
2021-03-07,4.052,4.4043,4.0505,4.2756,20.597,2.644,wait,7,,B7,4.32537,,True,,,,,,66.577156,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.0505
2021-03-08,4.2802,4.6305,4.1219,4.576,20.597,2.644,wait,7,,B7,4.32537,,True,,,,,,75.132375,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.1219
2021-03-09,4.578,5.8067,4.5608,5.4092,20.597,4.5608,wait,6,BUY B6,B6,5.76716,,True,LOW,B6,5.76716,4.5608,5.76716,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.5608
2021-03-09,4.578,5.8067,4.5608,5.4092,20.597,,high,,RESTART_+98.5pct,,,,False,HIGH,,,5.24834,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,
2021-03-09,4.578,5.8067,4.5608,5.4092,20.597,4.5608,wait,6,RESTART_+98.5pct,B6,5.76716,,True,,,,,,27.317576,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.5608
2021-03-10,5.4043,6.24,4.9098,5.3063,20.597,4.5608,wait,6,,B6,5.76716,,True,,,,,,36.818102,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.9098
2021-03-11,5.3086,6.292,5.1062,6.0766,20.597,4.5608,wait,6,,B6,5.76716,,True,,,,,,37.958253,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.1062
2021-03-12,6.0638,7.45,5.9,6.9148,20.597,4.5608,wait,6,,B5,7.20895,,True,,,,,,63.348535,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.9
2021-03-13,6.9231,7.58,6.5115,7.3991,20.597,4.5608,wait,6,,B5,7.20895,,True,,,,,,66.198912,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.5115
2021-03-14,7.399,7.4,6.6077,6.6135,20.597,4.5608,wait,6,,B5,7.20895,,True,,,,,,62.252236,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.6077
2021-03-15,6.6092,6.8595,5.86,5.9027,20.597,4.5608,wait,6,,B7,4.32537,,True,,,,,,50.401245,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.86
2021-03-16,5.8937,6.9,5.5878,6.3833,20.597,4.5608,wait,6,,B6,5.76716,,True,,,,,,51.289248,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.5878
2021-03-17,6.3898,6.4371,5.95,6.2294,20.597,4.5608,wait,6,,B7,4.32537,,True,,,,,,41.139712,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.95
2021-03-18,6.2371,6.5984,6.0,6.05,20.597,4.5608,wait,6,,B7,4.32537,,True,,,,,,44.676373,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.0
2021-03-19,6.0599,6.4464,5.8656,6.1663,20.597,4.5608,wait,6,,B7,4.32537,,True,,,,,,41.343624,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.8656
2021-03-20,6.1714,6.5988,6.1162,6.2722,20.597,4.5608,wait,6,,B7,4.32537,,True,,,,,,44.685143,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.1162
2021-03-21,6.2715,6.3037,5.8037,6.0388,20.597,4.5608,wait,6,,B7,4.32537,,True,,,,,,38.214787,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.8037
2021-03-22,6.0389,6.0562,5.27,5.4066,20.597,4.5608,wait,6,,B6,5.76716,,True,,,,,,32.788107,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.27
2021-03-23,5.4069,5.8494,5.1046,5.3055,20.597,4.5608,wait,6,,B6,5.76716,,True,,,,,,28.253815,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.1046
2021-03-24,5.3086,5.69,4.794,4.8521,20.597,4.5608,wait,6,,B7,4.32537,,True,,,,,,24.758814,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.794
2021-03-25,4.8578,5.0923,4.4628,4.8068,20.597,4.4628,wait,6,,B7,4.32537,,True,,,,,,14.105494,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.4628
2021-03-26,4.811,5.5807,4.8052,5.481,20.597,4.4628,wait,6,,B7,4.32537,,True,,,,,,25.049296,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.8052
2021-03-27,5.4755,5.6511,5.2464,5.3274,20.597,4.4628,wait,6,,B7,4.32537,,True,,,,,,26.626781,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.2464
2021-03-28,5.3333,5.99,5.272,5.6028,20.597,4.4628,wait,6,,B6,5.76716,,True,,,,,,34.220669,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.272
2021-03-29,5.5996,5.95,5.5139,5.809,20.597,4.4628,wait,6,,B6,5.76716,,True,,,,,,33.32437,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.5139
2021-03-30,5.807,6.699,5.7286,6.346,20.597,4.4628,wait,6,,B6,5.76716,,True,,,,,,50.107556,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.7286
2021-03-31,6.3521,6.394,5.6744,5.9933,20.597,4.4628,wait,6,,B6,5.76716,,True,,,,,,43.273281,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.6744
2021-04-01,5.9957,6.2945,5.83,5.9728,20.597,4.4628,wait,6,,B7,4.32537,,True,,,,,,41.043739,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.83
2021-04-02,5.9747,6.1658,5.8746,5.9834,20.597,4.4628,wait,6,,B7,4.32537,,True,,,,,,38.1599,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.8746
2021-04-03,5.9887,6.4101,5.5515,5.6862,20.597,4.4628,wait,6,,B6,5.76716,,True,,,,,,43.634041,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.5515
2021-04-04,5.6845,6.1049,5.5734,6.0884,20.597,4.4628,wait,6,,B6,5.76716,,True,,,,,,36.795285,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.5734
2021-04-05,6.0867,6.31,5.8413,6.1327,20.597,4.4628,wait,6,,B7,4.32537,,True,,,,,,41.391055,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.8413
2021-04-06,6.1317,7.35,6.1248,6.7694,20.597,4.4628,wait,6,,B5,7.20895,,True,,,,,,64.69481,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.1248
2021-04-07,6.769,6.9793,5.6968,6.1245,20.597,4.4628,wait,6,,B6,5.76716,,True,,,,,,56.388366,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.6968
2021-04-08,6.1274,6.8729,6.0182,6.8164,20.597,4.4628,wait,6,,B7,4.32537,,True,,,,,,54.004213,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.0182
2021-04-09,6.8057,6.9453,6.3142,6.4216,20.597,4.4628,wait,6,,B7,4.32537,,True,,,,,,55.626513,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.3142
2021-04-10,6.4222,6.871,6.3127,6.5032,20.597,4.4628,wait,6,,B7,4.32537,,True,,,,,,53.961638,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.3127
2021-04-11,6.5021,7.4333,6.4704,6.7628,20.597,4.4628,wait,6,,B5,7.20895,,True,,,,,,66.561352,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.4704
2021-04-12,6.7694,7.4,6.5729,6.7259,20.597,4.4628,wait,6,,B5,7.20895,,True,,,,,,65.815183,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.5729
2021-04-13,6.7258,6.9198,6.3626,6.5029,20.597,4.4628,wait,6,,B7,4.32537,,True,,,,,,55.055122,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.3626
2021-04-14,6.508,6.8262,6.1557,6.3349,20.597,4.4628,wait,6,,B7,4.32537,,True,,,,,,52.957784,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.1557
2021-04-15,6.3349,7.0,6.2386,6.5225,20.597,4.4628,wait,6,,B7,4.32537,,True,,,,,,56.8522,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,6.2386
2021-04-16,6.5189,6.562,5.88,5.9344,20.597,4.4628,wait,6,,B7,4.32537,,True,,,,,,47.037734,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.88
2021-04-17,5.9369,6.3019,5.7153,5.8744,20.597,4.4628,wait,6,,B6,5.76716,,True,,,,,,41.209555,79.9,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.7153
2021-04-18,5.8754,5.9325,4.0122,5.1534,20.597,4.0122,wait,7,ADD B7,B7,4.32537,,True,LOW,B7,4.32537,4.0122,4.32537,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.0122
2021-04-18,5.8754,5.9325,4.0122,5.1534,20.597,4.0122,wait,7,,B6,5.76716,,True,,,,,,47.861522,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.0122
2021-04-19,5.1563,5.35,4.5848,4.7332,20.597,4.0122,wait,7,,B7,4.32537,,True,,,,,,33.343303,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.5848
2021-04-20,4.7319,5.1422,4.4321,4.9324,20.597,4.0122,wait,7,,B7,4.32537,,True,,,,,,28.164099,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.4321
2021-04-21,4.937,5.2,4.6315,4.7757,20.597,4.0122,wait,7,,B7,4.32537,,True,,,,,,29.604706,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.6315
2021-04-22,4.7757,5.7569,4.6642,4.7945,20.597,4.0122,wait,7,,B7,4.32537,,True,,,,,,43.484871,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.6642
2021-04-23,4.7868,4.962,4.0084,4.6549,20.597,4.0084,wait,7,,B7,4.32537,,True,,,,,,23.790041,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.0084
2021-04-24,4.6545,4.666,4.1,4.2421,20.597,4.0084,wait,7,,B7,4.32537,,True,,,,,,16.405548,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.1
2021-04-25,4.2448,4.8688,4.2208,4.6462,20.597,4.0084,wait,7,,B7,4.32537,,True,,,,,,21.464924,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.2208
2021-04-26,4.6484,5.1999,4.5921,5.0202,20.597,4.0084,wait,7,,B7,4.32537,,True,,,,,,29.725077,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.5921
2021-04-27,5.0202,5.25,4.794,5.157,20.597,4.0084,wait,7,,B7,4.32537,,True,,,,,,30.974953,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.794
2021-04-28,5.1503,5.21,4.7224,4.9091,20.597,4.0084,wait,7,,B7,4.32537,,True,,,,,,29.977048,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.7224
2021-04-29,4.9184,5.6286,4.7512,5.4892,20.597,4.0084,wait,7,,B7,4.32537,,True,,,,,,40.420118,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.7512
2021-04-30,5.4888,6.0,5.2577,5.5601,20.597,4.0084,wait,7,,B6,5.76716,,True,,,,,,49.68566,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.2577
2021-05-01,5.5625,5.78,5.2923,5.5042,20.597,4.0084,wait,7,,B6,5.76716,,True,,,,,,44.197186,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.2923
2021-05-02,5.5081,5.5148,5.145,5.2757,20.597,4.0084,wait,7,,B7,4.32537,,True,,,,,,37.58108,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.145
2021-05-03,5.2759,5.5582,5.268,5.4784,20.597,4.0084,wait,7,,B7,4.32537,,True,,,,,,38.663806,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.268
2021-05-04,5.4834,5.493,4.7926,4.8169,20.597,4.0084,wait,7,,B7,4.32537,,True,,,,,,37.037222,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.7926
2021-05-05,4.8169,5.25,4.7641,5.25,20.597,4.0084,wait,7,,B7,4.32537,,True,,,,,,30.974953,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.7641
2021-05-06,5.247,5.586,5.0204,5.2065,20.597,4.0084,wait,7,,B7,4.32537,,True,,,,,,39.35735,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.0204
2021-05-07,5.2107,5.5,5.0441,5.32,20.597,4.0084,wait,7,,B7,4.32537,,True,,,,,,37.211855,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.0441
2021-05-08,5.3201,5.5679,5.1475,5.2338,20.597,4.0084,wait,7,,B7,4.32537,,True,,,,,,38.905798,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.1475
2021-05-09,5.235,5.2686,4.8832,5.0636,20.597,4.0084,wait,7,,B7,4.32537,,True,,,,,,31.438978,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.8832
2021-05-10,5.0642,5.2826,4.36,4.6959,20.597,4.0084,wait,7,,B7,4.32537,,True,,,,,,31.788245,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.36
2021-05-11,4.6963,4.9594,4.6142,4.9431,20.597,4.0084,wait,7,,B7,4.32537,,True,,,,,,23.725177,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.6142
2021-05-12,4.944,5.985,4.604,4.7424,20.597,4.0084,wait,7,,B6,5.76716,,True,,,,,,49.311446,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.604
2021-05-13,4.7637,5.6399,4.51,5.4844,20.597,4.0084,wait,7,,B7,4.32537,,True,,,,,,40.702026,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,4.51
2021-05-14,5.4845,5.9499,5.45,5.7383,20.597,4.0084,wait,7,,B6,5.76716,,True,,,,,,48.435785,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.45
2021-05-15,5.7393,7.3355,5.6194,5.9421,20.597,4.0084,wait,7,,B5,7.20895,,True,,,,,,83.003193,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.6194
2021-05-16,5.9437,6.6099,5.5355,5.8717,20.597,4.0084,wait,7,,B6,5.76716,,True,,,,,,64.901207,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.5355
2021-05-17,5.8729,5.9671,5.01,5.7248,20.597,4.0084,wait,7,,B6,5.76716,,True,,,,,,48.864884,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.01
2021-05-18,5.7244,6.2988,5.4851,5.6737,20.597,4.0084,wait,7,,B6,5.76716,,True,,,,,,57.140006,98.5,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,5.4851
2021-05-19,5.6792,5.8743,2.9,3.6014,20.597,2.9,wait,6,BUY B6,B6,5.76716,,True,LOW,B6,5.76716,2.9,5.76716,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.9
2021-05-19,5.6792,5.8743,2.9,3.6014,20.597,2.9,wait,7,ADD B7,B7,4.32537,,True,LOW,B7,4.32537,2.9,4.32537,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.9
2021-05-19,5.6792,5.8743,2.9,3.6014,20.597,2.9,wait,,SELL S,,,5.7565,False,HIGH,,,5.7565,5.7565,,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,
2021-05-19,5.6792,5.8743,2.9,3.6014,20.597,,high,,RESTART_+98.5pct,,,,False,HIGH,,,5.7565,,,,7,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,
2021-05-19,5.6792,5.8743,2.9,3.6014,20.597,2.9,wait,,RESTART_+98.5pct,B7,4.32537,5.7565,False,,,,,,102.562069,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.9
2021-05-20,3.6059,4.3782,3.2,4.19,20.597,2.9,wait,7,BUY B7,B7,4.32537,5.7565,True,LOW,B7,4.32537,3.2,4.32537,,,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.2
2021-05-20,3.6059,4.3782,3.2,4.19,20.597,2.9,wait,7,,B7,4.32537,5.7565,True,,,,,,50.972414,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.2
2021-05-21,4.1923,4.3889,3.03,3.4615,20.597,2.9,wait,7,,B7,4.32537,5.7565,True,,,,,,51.341379,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.03
2021-05-22,3.4624,3.5319,2.9679,3.1639,20.597,2.9,wait,7,,,,5.7565,True,,,,,,21.789655,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.9679
2021-05-23,3.1664,3.37,2.2037,2.6575,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,52.924627,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.2037
2021-05-24,2.6552,3.28,2.5702,3.2661,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,48.840586,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.5702
2021-05-25,3.2684,3.434,2.8214,3.3345,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,55.828833,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.8214
2021-05-26,3.3338,3.65,3.2383,3.537,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,65.63053,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.2383
2021-05-27,3.5388,3.5403,3.1213,3.3049,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,60.652539,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.1213
2021-05-28,3.3018,3.3346,2.705,2.9212,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,51.318238,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.705
2021-05-29,2.92,2.97,2.5279,2.6967,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,34.773336,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.5279
2021-05-30,2.6987,3.3,2.5312,3.1149,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,49.748151,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.5312
2021-05-31,3.1135,3.3762,2.8785,3.3548,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,53.205972,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.8785
2021-06-01,3.3548,3.3829,2.9876,3.2351,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,53.510006,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.9876
2021-06-02,3.2358,3.5893,3.1482,3.3134,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,62.876072,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.1482
2021-06-03,3.3117,3.65,3.2688,3.6096,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,65.63053,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.2688
2021-06-04,3.6116,3.6177,3.0029,3.1698,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,64.164814,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.0029
2021-06-05,3.177,3.4326,2.9938,3.2835,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,55.765304,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.9938
2021-06-06,3.2836,3.3184,3.1048,3.2047,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,50.58311,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.1048
2021-06-07,3.2052,3.3126,2.91,2.9256,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,50.319917,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.91
2021-06-08,2.9248,2.9911,2.69,2.9,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,35.730816,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.69
2021-06-09,2.9,3.3335,2.781,3.2245,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,51.268321,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.781
2021-06-10,3.2245,3.2471,2.8811,2.9685,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,47.347643,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.8811
2021-06-11,2.9693,3.1988,2.8965,3.0208,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,45.155874,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.8965
2021-06-12,3.0221,3.0224,2.7857,2.9171,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,37.151155,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.7857
2021-06-13,2.916,3.16,2.8612,3.1376,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,43.395199,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.8612
2021-06-14,3.1355,3.3655,3.055,3.2217,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,52.720425,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.055
2021-06-15,3.2246,3.3224,3.1607,3.2185,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,50.764623,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.1607
2021-06-16,3.2182,3.2432,2.981,3.0811,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,47.170668,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.981
2021-06-17,3.0748,3.2,3.0,3.0892,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,45.210328,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,3.0
2021-06-18,3.089,3.3418,2.8601,2.9316,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,51.644961,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.8601
2021-06-19,2.9294,2.983,2.8487,2.8639,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,35.363253,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.8487
2021-06-20,2.8618,2.9159,2.6535,2.8853,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,32.318374,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.6535
2021-06-21,2.8857,2.9346,2.2399,2.2436,20.597,2.2037,wait,7,,,,5.7565,True,,,,,,33.166946,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.2399
2021-06-22,2.2449,2.4017,1.9228,2.1317,20.597,1.9228,wait,7,,,,5.7565,True,,,,,,24.906387,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.9228
2021-06-23,2.1307,2.4014,2.0208,2.1481,20.597,1.9228,wait,7,,,,5.7565,True,,,,,,24.890784,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.0208
2021-06-24,2.1485,2.2572,2.0227,2.171,20.597,1.9228,wait,7,,,,5.7565,True,,,,,,17.391304,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,2.0227
2021-06-25,2.1709,2.233,1.8782,1.8947,20.597,1.8782,wait,7,,,,5.7565,True,,,,,,18.890427,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.8782
2021-06-26,1.8942,1.922,1.7473,1.89,20.597,1.7473,wait,7,,,,5.7565,True,,,,,,9.998283,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.7473
2021-06-27,1.8875,1.97,1.8105,1.9643,20.597,1.7473,wait,7,,,,5.7565,True,,,,,,12.745379,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.8105
2021-06-28,1.9649,2.0619,1.9222,1.9773,20.597,1.7473,wait,7,,,,5.7565,True,,,,,,18.004922,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.9222
2021-06-29,1.9767,2.1901,1.9631,2.0957,20.597,1.7473,wait,7,,,,5.7565,True,,,,,,25.341956,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.9631
2021-06-30,2.0971,2.1197,1.9202,2.0907,20.597,1.7473,wait,7,,,,5.7565,True,,,,,,21.312883,98.5,1,11.53432,10.71044,9.47462,8.44477,7.20895,5.76716,4.32537,1.9202
