date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2021-07-24,6.47e-06,6.66e-06,6.3e-06,6.44e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.3e-06
2021-07-25,6.44e-06,6.54e-06,6.16e-06,6.36e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.16e-06
2021-07-26,6.37e-06,6.91e-06,6.24e-06,6.3e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.24e-06
2021-07-27,6.31e-06,6.42e-06,6.04e-06,6.32e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.04e-06
2021-07-28,6.32e-06,6.35e-06,6.13e-06,6.18e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.13e-06
2021-07-29,6.19e-06,6.52e-06,6.08e-06,6.29e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.08e-06
2021-07-30,6.29e-06,6.41e-06,6.1e-06,6.29e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.1e-06
2021-07-31,6.29e-06,6.31e-06,6.2e-06,6.25e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.2e-06
2021-08-01,6.25e-06,6.72e-06,6.21e-06,6.3e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.21e-06
2021-08-02,6.3e-06,6.43e-06,6.21e-06,6.34e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.21e-06
2021-08-03,6.34e-06,6.4e-06,6.15e-06,6.18e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.15e-06
2021-08-04,6.18e-06,6.33e-06,6.11e-06,6.23e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.11e-06
2021-08-05,6.24e-06,6.25e-06,6.11e-06,6.21e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.11e-06
2021-08-06,6.22e-06,6.42e-06,6.13e-06,6.3e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.13e-06
2021-08-07,6.31e-06,7.89e-06,6.29e-06,7.8e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.29e-06
2021-08-08,7.8e-06,8.88e-06,7.23e-06,7.29e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.23e-06
2021-08-09,7.29e-06,7.88e-06,7.09e-06,7.62e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.09e-06
2021-08-10,7.62e-06,7.95e-06,7.31e-06,7.56e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.31e-06
2021-08-11,7.56e-06,8.3e-06,7.5e-06,7.77e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.5e-06
2021-08-12,7.77e-06,8.22e-06,7.43e-06,7.65e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.43e-06
2021-08-13,7.64e-06,8.18e-06,7.6e-06,8.13e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.6e-06
2021-08-14,8.13e-06,8.57e-06,7.81e-06,8.13e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.81e-06
2021-08-15,8.12e-06,8.76e-06,7.85e-06,8.55e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.85e-06
2021-08-16,8.55e-06,9.48e-06,8.36e-06,9.04e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,8.36e-06
2021-08-17,9.04e-06,9.37e-06,7.99e-06,8.05e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.99e-06
2021-08-18,8.05e-06,8.33e-06,7.76e-06,8.02e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.76e-06
2021-08-19,8.02e-06,8.35e-06,7.86e-06,8.35e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.86e-06
2021-08-20,8.35e-06,8.6e-06,8.21e-06,8.48e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,8.21e-06
2021-08-21,8.48e-06,8.51e-06,8.11e-06,8.14e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,8.11e-06
2021-08-22,8.13e-06,8.44e-06,8.05e-06,8.2e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,8.05e-06
2021-08-23,8.2e-06,8.44e-06,8.13e-06,8.19e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,8.13e-06
2021-08-24,8.18e-06,8.22e-06,7.31e-06,7.48e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.31e-06
2021-08-25,7.48e-06,7.71e-06,7.15e-06,7.53e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.15e-06
2021-08-26,7.53e-06,7.64e-06,6.82e-06,6.97e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.82e-06
2021-08-27,6.98e-06,7.57e-06,6.82e-06,7.47e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.82e-06
2021-08-28,7.47e-06,7.49e-06,7.19e-06,7.22e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.19e-06
2021-08-29,7.23e-06,7.39e-06,6.99e-06,7.12e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.99e-06
2021-08-30,7.11e-06,7.14e-06,6.47e-06,6.67e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.47e-06
2021-08-31,6.67e-06,7.1e-06,6.63e-06,6.86e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.63e-06
2021-09-01,6.86e-06,7.22e-06,6.66e-06,7.19e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.66e-06
2021-09-02,7.19e-06,7.37e-06,7.02e-06,7.09e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.02e-06
2021-09-03,7.09e-06,7.25e-06,6.9e-06,7.06e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.9e-06
2021-09-04,7.07e-06,7.68e-06,7.04e-06,7.45e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.04e-06
2021-09-05,7.45e-06,7.57e-06,7.25e-06,7.53e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.25e-06
2021-09-06,7.53e-06,7.64e-06,7e-06,7.22e-06,8.854e-05,5.51e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7e-06
2021-09-07,7.23e-06,7.24e-06,5.1e-06,6.05e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,5.1e-06
2021-09-08,6.05e-06,8.2e-06,5.41e-06,6.67e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,5.41e-06
2021-09-09,6.68e-06,7.77e-06,6.53e-06,7.3e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.53e-06
2021-09-10,7.3e-06,7.5e-06,6.55e-06,7e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.55e-06
2021-09-11,7e-06,7.08e-06,6.73e-06,6.77e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.73e-06
2021-09-12,6.77e-06,7e-06,6.64e-06,6.89e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.64e-06
2021-09-13,6.89e-06,6.98e-06,6.17e-06,6.5e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.17e-06
2021-09-14,6.49e-06,6.71e-06,6.44e-06,6.67e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.44e-06
2021-09-15,6.66e-06,6.9e-06,6.59e-06,6.77e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.59e-06
2021-09-16,6.77e-06,8.88e-06,6.52e-06,8.54e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.52e-06
2021-09-17,8.54e-06,9.5e-06,8.11e-06,8.44e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,8.11e-06
2021-09-18,8.44e-06,8.64e-06,7.61e-06,7.84e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.61e-06
2021-09-19,7.84e-06,8.38e-06,7.36e-06,8.08e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.36e-06
2021-09-20,8.08e-06,8.12e-06,6.8e-06,7.02e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.8e-06
2021-09-21,7.02e-06,7.33e-06,6.6e-06,6.87e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.6e-06
2021-09-22,6.88e-06,7.32e-06,6.84e-06,7.25e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.84e-06
2021-09-23,7.24e-06,7.74e-06,7.1e-06,7.63e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.1e-06
2021-09-24,7.63e-06,7.87e-06,6.73e-06,7.37e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.73e-06
2021-09-25,7.38e-06,7.6e-06,7.11e-06,7.32e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.11e-06
2021-09-26,7.32e-06,7.32e-06,6.82e-06,7.1e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.82e-06
2021-09-27,7.1e-06,7.26e-06,6.89e-06,6.98e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.89e-06
2021-09-28,6.97e-06,7.17e-06,6.82e-06,6.98e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.82e-06
2021-09-29,6.97e-06,7.16e-06,6.92e-06,7.01e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,6.92e-06
2021-09-30,7.02e-06,7.43e-06,7e-06,7.2e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7e-06
2021-10-01,7.21e-06,7.79e-06,7.16e-06,7.7e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.16e-06
2021-10-02,7.7e-06,8.24e-06,7.42e-06,7.86e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.42e-06
2021-10-03,7.87e-06,9.03e-06,7.65e-06,8.54e-06,8.854e-05,5.1e-06,wait,,,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,7.65e-06
2021-10-04,8.55e-06,1.514e-05,8.2e-06,1.348e-05,8.854e-05,,high,,RESTART_+98.5pct,,,,False,HIGH,,,1.012e-05,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,
2021-10-04,8.55e-06,1.514e-05,8.2e-06,1.348e-05,8.854e-05,8.2e-06,wait,,RESTART_+98.5pct,,,,False,,,,,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,8.2e-06
2021-10-05,1.348e-05,2.01e-05,1.211e-05,1.732e-05,8.854e-05,1.211e-05,wait,7,BUY B7,B7,1.85934e-05,,True,LOW,B7,1.859e-05,1.211e-05,1.859e-05,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.211e-05
2021-10-05,1.348e-05,2.01e-05,1.211e-05,1.732e-05,8.854e-05,,high,,RESTART_+98.5pct,,,,False,HIGH,,,1.628e-05,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,
2021-10-05,1.348e-05,2.01e-05,1.211e-05,1.732e-05,8.854e-05,1.211e-05,wait,7,RESTART_+98.5pct,B7,1.85934e-05,,True,,,,,,65.97853,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.211e-05
2021-10-06,1.732e-05,2.893e-05,1.657e-05,2.787e-05,8.854e-05,1.657e-05,wait,6,BUY B6,B6,2.47912e-05,,True,LOW,B6,2.479e-05,1.657e-05,2.479e-05,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.657e-05
2021-10-06,1.732e-05,2.893e-05,1.657e-05,2.787e-05,8.854e-05,1.657e-05,wait,7,ADD B7,B7,1.85934e-05,,True,LOW,B7,1.859e-05,1.657e-05,1.859e-05,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.657e-05
2021-10-06,1.732e-05,2.893e-05,1.657e-05,2.787e-05,8.854e-05,,high,,RESTART_+98.5pct,,,,False,HIGH,,,2.404e-05,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,
2021-10-06,1.732e-05,2.893e-05,1.657e-05,2.787e-05,8.854e-05,1.657e-05,wait,7,RESTART_+98.5pct,B6,2.47912e-05,,True,,,,,,74.592637,98.5,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,1.657e-05
2021-10-07,2.787e-05,3.528e-05,2.058e-05,2.29e-05,8.854e-05,2.058e-05,wait,5,BUY B5,B5,3.0989e-05,,True,LOW,B5,3.099e-05,2.058e-05,3.099e-05,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.058e-05
2021-10-07,2.787e-05,3.528e-05,2.058e-05,2.29e-05,8.854e-05,2.058e-05,wait,6,ADD B6,B6,2.47912e-05,,True,LOW,B6,2.479e-05,2.058e-05,2.479e-05,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.058e-05
2021-10-07,2.787e-05,3.528e-05,2.058e-05,2.29e-05,8.854e-05,,high,,RESTART_+98.5pct,,,,False,HIGH,,,3.289e-05,,,,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,
2021-10-07,2.787e-05,3.528e-05,2.058e-05,2.29e-05,8.854e-05,2.058e-05,wait,6,RESTART_+98.5pct,B5,3.0989e-05,,True,,,,,,71.428571,79.9,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.058e-05
2021-10-08,2.291e-05,2.95e-05,2.06e-05,2.725e-05,8.854e-05,2.058e-05,wait,6,,B6,2.47912e-05,,True,,,,,,43.343052,79.9,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.06e-05
2021-10-09,2.726e-05,3.02e-05,2.442e-05,2.67e-05,8.854e-05,2.058e-05,wait,6,,B6,2.47912e-05,,True,,,,,,46.744412,79.9,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.442e-05
2021-10-10,2.669e-05,2.787e-05,2.506e-05,2.613e-05,8.854e-05,2.058e-05,wait,6,,B7,1.85934e-05,,True,,,,,,35.422741,79.9,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.506e-05
2021-10-11,2.613e-05,3.2e-05,2.58e-05,3.065e-05,8.854e-05,2.058e-05,wait,6,,B5,3.0989e-05,,True,,,,,,55.490768,79.9,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.58e-05
2021-10-12,3.065e-05,3.16e-05,2.732e-05,2.904e-05,8.854e-05,2.058e-05,wait,6,,B5,3.0989e-05,,True,,,,,,53.547133,79.9,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.732e-05
2021-10-13,2.903e-05,3.073e-05,2.757e-05,2.907e-05,8.854e-05,2.058e-05,wait,6,,B7,1.85934e-05,,True,,,,,,49.319728,79.9,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.757e-05
2021-10-14,2.907e-05,2.985e-05,2.6e-05,2.743e-05,8.854e-05,2.058e-05,wait,6,,B7,1.85934e-05,,True,,,,,,45.043732,79.9,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.6e-05
2021-10-15,2.742e-05,2.757e-05,2.333e-05,2.525e-05,8.854e-05,2.058e-05,wait,6,,B6,2.47912e-05,,True,,,,,,33.965015,79.9,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.333e-05
2021-10-16,2.525e-05,2.66e-05,2.47e-05,2.571e-05,8.854e-05,2.058e-05,wait,6,,B6,2.47912e-05,,True,,,,,,29.251701,79.9,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.47e-05
2021-10-17,2.57e-05,2.9e-05,2.37e-05,2.774e-05,8.854e-05,2.058e-05,wait,6,,B6,2.47912e-05,,True,,,,,,40.913508,79.9,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.37e-05
2021-10-18,2.775e-05,2.963e-05,2.638e-05,2.863e-05,8.854e-05,2.058e-05,wait,6,,B7,1.85934e-05,,True,,,,,,43.974733,79.9,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.638e-05
2021-10-19,2.864e-05,2.919e-05,2.753e-05,2.802e-05,8.854e-05,2.058e-05,wait,6,,B7,1.85934e-05,,True,,,,,,41.836735,79.9,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.753e-05
2021-10-20,2.803e-05,2.96e-05,2.716e-05,2.922e-05,8.854e-05,2.058e-05,wait,6,,B7,1.85934e-05,,True,,,,,,43.82896,79.9,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.716e-05
2021-10-21,2.923e-05,2.924e-05,2.7e-05,2.748e-05,8.854e-05,2.058e-05,wait,6,,B7,1.85934e-05,,True,,,,,,42.079689,79.9,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.7e-05
2021-10-22,2.747e-05,2.85e-05,2.702e-05,2.794e-05,8.854e-05,2.058e-05,wait,6,,B7,1.85934e-05,,True,,,,,,38.483965,79.9,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.702e-05
2021-10-23,2.794e-05,3.46e-05,2.759e-05,3.384e-05,8.854e-05,2.058e-05,wait,6,,B5,3.0989e-05,,True,,,,,,68.124393,79.9,7,4.95824e-05,4.60408e-05,4.07284e-05,3.63014e-05,3.0989e-05,2.47912e-05,1.85934e-05,2.759e-05
