date,open,high,low,close,H,L_now,mode,stage,event,next_buy_level_name,next_buy_level_price,cutoff_price,position,basis,level_name,level_price,trigger_price,fill_price,rebound_from_L_pct,threshold_pct,forbidden_levels_above_last_sell,B1,B2,B3,B4,B5,B6,B7,next_buy_trigger_price
2021-01-29,0.29329,0.38367,0.2856,0.29322,0.7985,0.21065,wait,,,B3,0.36731,0.37895935,False,,,,,,82.136245,79.9,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.2856
2021-01-30,0.29327,0.365,0.27944,0.32791,0.7985,0.21065,wait,4,BUY B4,B4,0.327385,0.37895935,True,LOW,B4,0.327385,0.27944,0.327385,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.27944
2021-01-30,0.29327,0.365,0.27944,0.32791,0.7985,0.21065,wait,5,ADD B5,B5,0.279475,0.37895935,True,LOW,B5,0.279475,0.27944,0.279475,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.27944
2021-01-30,0.29327,0.365,0.27944,0.32791,0.7985,0.21065,wait,,SELL S,,,0.32166255,False,HIGH,,,0.32166255,0.32166255,,52.7,3,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2021-01-30,0.29327,0.365,0.27944,0.32791,0.7985,0.21065,wait,,,B5,0.279475,0.32166255,False,,,,,,73.273202,52.7,3,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.27944
2021-01-31,0.32847,0.33949,0.29323,0.30704,0.7985,0.21065,wait,,,B7,0.167685,0.32166255,False,,,,,,,,3,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.29323
2021-02-01,0.30704,0.36961,0.29236,0.32323,0.7985,0.21065,wait,,,B7,0.167685,0.32166255,False,,,,,,,,3,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.29236
2021-02-02,0.32354,0.34999,0.31735,0.33932,0.7985,0.21065,wait,,,B7,0.167685,0.32166255,False,,,,,,,,3,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.31735
2021-02-03,0.33932,0.34872,0.3292,0.3467,0.7985,0.21065,wait,,,B7,0.167685,0.32166255,False,,,,,,,,3,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3292
2021-02-04,0.34672,0.34999,0.31244,0.32569,0.7985,0.21065,wait,,,B7,0.167685,0.32166255,False,,,,,,,,3,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.31244
2021-02-05,0.32597,0.36284,0.325,0.35155,0.7985,0.21065,wait,,,B7,0.167685,0.32166255,False,,,,,,,,3,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.325
2021-02-06,0.35164,0.398,0.33586,0.37739,0.7985,0.21065,wait,,,B7,0.167685,0.32166255,False,,,,,,,,3,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.33586
2021-02-07,0.37766,0.4225,0.36265,0.3854,0.7985,0.36265,wait,2,BUY B2,B2,0.41522,,True,LOW,B2,0.41522,0.36265,0.41522,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.36265
2021-02-07,0.37766,0.4225,0.36265,0.3854,0.7985,0.36265,wait,3,ADD B3,B3,0.36731,,True,LOW,B3,0.36731,0.36265,0.36731,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.36265
2021-02-07,0.37766,0.4225,0.36265,0.3854,0.7985,,high,,RESTART_+98.5pct,,,,False,HIGH,,,0.41814025,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2021-02-07,0.37766,0.4225,0.36265,0.3854,0.7985,0.36265,wait,3,RESTART_+98.5pct,B2,0.41522,,True,,,,,,16.503516,24.4,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.36265
2021-02-08,0.38535,0.4035,0.37319,0.3966,0.7985,0.36265,wait,3,,B7,0.167685,,True,,,,,,11.264304,24.4,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.37319
2021-02-09,0.3966,0.40567,0.3824,0.40022,0.7985,0.36265,wait,3,,B7,0.167685,,True,,,,,,11.862678,24.4,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3824
2021-02-10,0.40018,0.44696,0.372,0.41495,0.7985,0.36265,wait,3,,B2,0.41522,,True,,,,,,23.248311,24.4,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.372
2021-02-11,0.41495,0.47,0.41043,0.45604,0.7985,0.36265,wait,,SELL S,,,0.4511366,False,HIGH,,,0.4511366,0.4511366,,24.4,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2021-02-11,0.41495,0.47,0.41043,0.45604,0.7985,0.36265,wait,,,B1,0.44716,0.4511366,False,,,,,,29.601544,24.4,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.41043
2021-02-12,0.45608,0.53635,0.43639,0.52853,0.7985,0.36265,wait,1,BUY B1,B1,0.44716,0.4511366,True,LOW,B1,0.44716,0.43639,0.44716,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.43639
2021-02-12,0.45608,0.53635,0.43639,0.52853,0.7985,0.36265,wait,,SELL S,,,0.45608,False,HIGH,,,0.39057405,0.45608,,7.7,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2021-02-12,0.45608,0.53635,0.43639,0.52853,0.7985,0.36265,wait,,,B1,0.44716,0.45608,False,,,,,,47.897422,7.7,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.43639
2021-02-13,0.52851,0.60692,0.50753,0.56456,0.7985,0.36265,wait,,,B7,0.167685,0.45608,False,,,,,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.50753
2021-02-14,0.56454,0.57784,0.49296,0.51591,0.7985,0.36265,wait,,,B7,0.167685,0.45608,False,,,,,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.49296
2021-02-15,0.51555,0.53999,0.42,0.49474,0.7985,0.36265,wait,1,BUY B1,B1,0.44716,0.45608,True,LOW,B1,0.44716,0.42,0.44716,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.42
2021-02-15,0.51555,0.53999,0.42,0.49474,0.7985,0.36265,wait,,SELL S,,,0.51555,False,HIGH,,,0.39057405,0.51555,,7.7,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2021-02-15,0.51555,0.53999,0.42,0.49474,0.7985,0.36265,wait,,,B1,0.44716,0.51555,False,,,,,,48.901144,7.7,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.42
2021-02-16,0.49449,0.518,0.46757,0.48534,0.7985,0.36265,wait,,,B7,0.167685,0.51555,False,,,,,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.46757
2021-02-17,0.48526,0.50971,0.45579,0.49737,0.7985,0.36265,wait,,,B7,0.167685,0.51555,False,,,,,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.45579
2021-02-18,0.49748,0.51632,0.48312,0.49656,0.7985,0.36265,wait,,,B7,0.167685,0.51555,False,,,,,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.48312
2021-02-19,0.49654,0.522,0.48249,0.51278,0.7985,0.36265,wait,,,B7,0.167685,0.51555,False,,,,,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.48249
2021-02-20,0.51278,0.53269,0.4556,0.48613,0.7985,0.36265,wait,,,B7,0.167685,0.51555,False,,,,,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4556
2021-02-21,0.48588,0.50862,0.47371,0.49601,0.7985,0.36265,wait,,,B7,0.167685,0.51555,False,,,,,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.47371
2021-02-22,0.49601,0.527,0.38685,0.46363,0.7985,0.36265,wait,1,BUY B1,B1,0.44716,0.51555,True,LOW,B1,0.44716,0.38685,0.44716,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.38685
2021-02-22,0.49601,0.527,0.38685,0.46363,0.7985,0.36265,wait,2,ADD B2,B2,0.41522,0.51555,True,LOW,B2,0.41522,0.38685,0.41522,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.38685
2021-02-22,0.49601,0.527,0.38685,0.46363,0.7985,0.36265,wait,,SELL S,,,0.42538845,False,HIGH,,,0.42538845,0.42538845,,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2021-02-22,0.49601,0.527,0.38685,0.46363,0.7985,0.36265,wait,,,B2,0.41522,0.42538845,False,,,,,,45.319178,17.3,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.38685
2021-02-23,0.46302,0.46503,0.31155,0.38652,0.7985,0.31155,wait,2,BUY B2,B2,0.41522,0.42538845,True,LOW,B2,0.41522,0.31155,0.41522,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.31155
2021-02-23,0.46302,0.46503,0.31155,0.38652,0.7985,0.31155,wait,3,ADD B3,B3,0.36731,0.42538845,True,LOW,B3,0.36731,0.31155,0.36731,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.31155
2021-02-23,0.46302,0.46503,0.31155,0.38652,0.7985,0.31155,wait,4,ADD B4,B4,0.327385,0.42538845,True,LOW,B4,0.327385,0.31155,0.327385,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.31155
2021-02-23,0.46302,0.46503,0.31155,0.38652,0.7985,0.31155,wait,,SELL S,,,0.4280697,False,HIGH,,,0.4280697,0.4280697,,37.4,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2021-02-23,0.46302,0.46503,0.31155,0.38652,0.7985,0.31155,wait,,,B2,0.41522,0.4280697,False,,,,,,49.263361,37.4,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.31155
2021-02-24,0.38647,0.43386,0.36763,0.40538,0.7985,0.31155,wait,2,BUY B2,B2,0.41522,0.4280697,True,LOW,B2,0.41522,0.36763,0.41522,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.36763
2021-02-24,0.38647,0.43386,0.36763,0.40538,0.7985,0.31155,wait,,SELL S,,,0.38647,False,HIGH,,,0.36544815,0.38647,,17.3,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2021-02-24,0.38647,0.43386,0.36763,0.40538,0.7985,0.31155,wait,,,B7,0.167685,0.38647,False,,,,,,39.258546,17.3,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.36763
2021-02-25,0.40492,0.42545,0.37638,0.38022,0.7985,0.31155,wait,,,B7,0.167685,0.38647,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.37638
2021-02-26,0.3808,0.40147,0.35457,0.4003,0.7985,0.31155,wait,3,BUY B3,B3,0.36731,0.38647,True,LOW,B3,0.36731,0.35457,0.36731,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.35457
2021-02-26,0.3808,0.40147,0.35457,0.4003,0.7985,0.31155,wait,,SELL S,,,0.3875682,False,HIGH,,,0.3875682,0.3875682,,24.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2021-02-26,0.3808,0.40147,0.35457,0.4003,0.7985,0.31155,wait,,,B3,0.36731,0.3875682,False,,,,,,28.862141,24.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.35457
2021-02-27,0.40066,0.47171,0.3986,0.43792,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3986
2021-02-28,0.43845,0.45025,0.38,0.40587,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.38
2021-03-01,0.40541,0.45,0.40001,0.43069,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.40001
2021-03-02,0.43101,0.43632,0.39655,0.41856,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.39655
2021-03-03,0.41857,0.4386,0.41188,0.42052,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.41188
2021-03-04,0.42081,0.4285,0.40119,0.41182,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.40119
2021-03-05,0.41196,0.41282,0.38555,0.40483,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.38555
2021-03-06,0.40489,0.40849,0.39204,0.40142,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.39204
2021-03-07,0.40159,0.42238,0.40141,0.41265,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.40141
2021-03-08,0.41265,0.421,0.40257,0.41821,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.40257
2021-03-09,0.41838,0.4348,0.41274,0.43186,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.41274
2021-03-10,0.43192,0.43326,0.40583,0.40889,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.40583
2021-03-11,0.40913,0.4129,0.39558,0.40564,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.39558
2021-03-12,0.40562,0.40707,0.37739,0.38657,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.37739
2021-03-13,0.38668,0.412,0.3754,0.40661,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.3754
2021-03-14,0.40658,0.40887,0.38762,0.38831,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.38762
2021-03-15,0.38833,0.39923,0.36721,0.38429,0.7985,0.31155,wait,3,BUY B3,B3,0.36731,0.3875682,True,LOW,B3,0.36731,0.36721,0.36731,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.36721
2021-03-15,0.38833,0.39923,0.36721,0.38429,0.7985,0.31155,wait,,SELL S,,,0.3875682,False,HIGH,,,0.3875682,0.3875682,,24.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2021-03-15,0.38833,0.39923,0.36721,0.38429,0.7985,0.31155,wait,,,B3,0.36731,0.3875682,False,,,,,,28.143155,24.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.36721
2021-03-16,0.38428,0.41331,0.37297,0.39563,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.37297
2021-03-17,0.39563,0.40495,0.38634,0.40268,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.38634
2021-03-18,0.40278,0.40861,0.39329,0.39439,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.39329
2021-03-19,0.39458,0.40221,0.38755,0.39486,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.38755
2021-03-20,0.39485,0.43801,0.39205,0.41577,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.39205
2021-03-21,0.41597,0.42372,0.39183,0.40347,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.39183
2021-03-22,0.40348,0.42525,0.39,0.39238,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.39
2021-03-23,0.39228,0.4087,0.38737,0.39518,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.38737
2021-03-24,0.39488,0.40311,0.34776,0.36153,0.7985,0.31155,wait,3,BUY B3,B3,0.36731,0.3875682,True,LOW,B3,0.36731,0.34776,0.36731,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.34776
2021-03-24,0.39488,0.40311,0.34776,0.36153,0.7985,0.31155,wait,,SELL S,,,0.3875682,False,HIGH,,,0.3875682,0.3875682,,24.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2021-03-24,0.39488,0.40311,0.34776,0.36153,0.7985,0.31155,wait,,,B3,0.36731,0.3875682,False,,,,,,29.388541,24.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.34776
2021-03-25,0.36186,0.3705,0.34102,0.36112,0.7985,0.31155,wait,3,BUY B3,B3,0.36731,0.3875682,True,LOW,B3,0.36731,0.34102,0.36731,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.34102
2021-03-25,0.36186,0.3705,0.34102,0.36112,0.7985,0.31155,wait,3,,B3,0.36731,0.3875682,True,,,,,,18.921521,24.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.34102
2021-03-26,0.36135,0.38729,0.36034,0.3846,0.7985,0.31155,wait,3,,B3,0.36731,0.3875682,True,,,,,,24.310705,24.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.36034
2021-03-27,0.38448,0.38996,0.37082,0.38185,0.7985,0.31155,wait,,SELL S,,,0.3875682,False,HIGH,,,0.3875682,0.3875682,,24.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2021-03-27,0.38448,0.38996,0.37082,0.38185,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,25.16771,24.4,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.37082
2021-03-28,0.38195,0.41327,0.37797,0.39755,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.37797
2021-03-29,0.39754,0.41327,0.39106,0.40446,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.39106
2021-03-30,0.40445,0.41338,0.39782,0.40076,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.39782
2021-03-31,0.40077,0.40701,0.37611,0.4056,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.37611
2021-04-01,0.40578,0.42987,0.40034,0.4243,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.40034
2021-04-02,0.4243,0.46853,0.4242,0.43897,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4242
2021-04-03,0.43912,0.45839,0.40587,0.40809,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.40587
2021-04-04,0.40809,0.43464,0.40065,0.42851,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.40065
2021-04-05,0.42859,0.54949,0.42202,0.53706,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.42202
2021-04-06,0.53704,0.578,0.48034,0.54206,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.48034
2021-04-07,0.54206,0.5469,0.45195,0.47257,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.45195
2021-04-08,0.47233,0.50522,0.46664,0.505,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.46664
2021-04-09,0.50488,0.50856,0.47696,0.48607,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.47696
2021-04-10,0.48577,0.594,0.48176,0.56192,0.7985,0.31155,wait,,,B7,0.167685,0.3875682,False,,,,,,,,5,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.48176
2021-04-11,0.56193,0.6562,0.55521,0.5844,0.7985,,high,,RESTART_+98.5pct,,,,False,HIGH,,,0.61842675,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2021-04-11,0.56193,0.6562,0.55521,0.5844,0.7985,,high,,RESTART_+98.5pct,B7,0.167685,,False,,,,,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.55521
2021-04-12,0.58445,0.608,0.56614,0.59051,0.7985,,high,,,B7,0.167685,,False,,,,,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.56614
2021-04-13,0.59051,0.684,0.57629,0.65701,0.7985,,high,,,B7,0.167685,,False,,,,,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.57629
2021-04-14,0.65701,0.691,0.58555,0.63505,0.7985,,high,,,B7,0.167685,,False,,,,,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.58555
2021-04-15,0.63509,0.6498,0.61387,0.63966,0.7985,,high,,,B7,0.167685,,False,,,,,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.61387
2021-04-16,0.63966,0.65371,0.56516,0.61005,0.7985,,high,,,B7,0.167685,,False,,,,,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.56516
2021-04-17,0.6099,0.644,0.58802,0.59137,0.7985,,high,,,B7,0.167685,,False,,,,,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.58802
2021-04-18,0.5913,0.60041,0.4375,0.54459,0.7985,0.4375,wait,1,BUY B1,B1,0.44716,,True,LOW,B1,0.44716,0.4375,0.44716,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4375
2021-04-18,0.5913,0.60041,0.4375,0.54459,0.7985,0.4375,wait,,SELL S,,,0.4711875,False,HIGH,,,0.4711875,0.4711875,,7.7,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2021-04-18,0.5913,0.60041,0.4375,0.54459,0.7985,0.4375,wait,,,B1,0.44716,0.4711875,False,,,,,,37.236571,7.7,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.4375
2021-04-19,0.54483,0.56601,0.48858,0.49982,0.7985,0.4375,wait,,,B7,0.167685,0.4711875,False,,,,,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.48858
2021-04-20,0.49947,0.5313,0.468,0.52877,0.7985,0.4375,wait,,,B7,0.167685,0.4711875,False,,,,,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.468
2021-04-21,0.52895,0.53756,0.48404,0.48894,0.7985,0.4375,wait,,,B7,0.167685,0.4711875,False,,,,,,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.48404
2021-04-22,0.48891,0.515,0.444,0.44951,0.7985,0.4375,wait,1,BUY B1,B1,0.44716,0.4711875,True,LOW,B1,0.44716,0.444,0.44716,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.444
2021-04-22,0.48891,0.515,0.444,0.44951,0.7985,0.4375,wait,,SELL S,,,0.4711875,False,HIGH,,,0.4711875,0.4711875,,7.7,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2021-04-22,0.48891,0.515,0.444,0.44951,0.7985,0.4375,wait,,,B1,0.44716,0.4711875,False,,,,,,17.714286,7.7,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.444
2021-04-23,0.4498,0.45723,0.35823,0.45069,0.7985,0.35823,wait,1,BUY B1,B1,0.44716,0.4711875,True,LOW,B1,0.44716,0.35823,0.44716,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.35823
2021-04-23,0.4498,0.45723,0.35823,0.45069,0.7985,0.35823,wait,2,ADD B2,B2,0.41522,0.4711875,True,LOW,B2,0.41522,0.35823,0.41522,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.35823
2021-04-23,0.4498,0.45723,0.35823,0.45069,0.7985,0.35823,wait,3,ADD B3,B3,0.36731,0.4711875,True,LOW,B3,0.36731,0.35823,0.36731,,,7,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.35823
2021-04-23,0.4498,0.45723,0.35823,0.45069,0.7985,0.35823,wait,,SELL S,,,0.44563812,False,HIGH,,,0.44563812,0.44563812,,24.4,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,
2021-04-23,0.4498,0.45723,0.35823,0.45069,0.7985,0.35823,wait,,,B2,0.41522,0.44563812,False,,,,,,27.635876,24.4,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.35823
2021-04-24,0.45065,0.46126,0.41202,0.42507,0.7985,0.35823,wait,2,BUY B2,B2,0.41522,0.44563812,True,LOW,B2,0.41522,0.41202,0.41522,,,6,0.44716,0.41522,0.36731,0.327385,0.279475,0.22358,0.167685,0.41202
